Id,Pred
2017_1173_1196,0.4756760269565469
2017_1173_1199,0.47618076198927745
2017_1173_1211,0.24790858421571887
2017_1173_1233,0.5065829802355307
2017_1173_1235,0.5273787258321063
2017_1173_1240,0.8048357928762434
2017_1173_1242,0.45587214125239256
2017_1173_1243,0.5
2017_1173_1245,0.3184172397350112
2017_1173_1246,0.442172807475887
2017_1173_1257,0.48140990178849835
2017_1173_1266,0.421657420811059
2017_1173_1268,0.48879966760058563
2017_1173_1274,0.541679972711683
2017_1173_1276,0.6036412610754268
2017_1173_1277,0.5317806549130604
2017_1173_1278,0.455961012452954
2017_1173_1291,0.7530341281995363
2017_1173_1292,0.6100316964267661
2017_1173_1297,0.6083888208644755
2017_1173_1300,0.793274615809137
2017_1173_1305,0.5330898787576748
2017_1173_1308,0.5328583635488632
2017_1173_1309,0.9351237188366835
2017_1173_1314,0.014804905388272649
2017_1173_1315,0.7225894554486654
2017_1173_1321,0.5071056891855649
2017_1173_1323,0.5
2017_1173_1329,0.2709304589717198
2017_1173_1332,0.33201196752778506
2017_1173_1343,0.6154269330938952
2017_1173_1344,0.5315314596190693
2017_1173_1345,0.471179925426168
2017_1173_1348,0.5140617765415592
2017_1173_1355,0.9999158576615116
2017_1173_1371,0.538634540834558
2017_1173_1374,0.49349052024999446
2017_1173_1376,0.13810795206485074
2017_1173_1388,0.6358493109155045
2017_1173_1407,0.7111861612886585
2017_1173_1411,0.7375767190489423
2017_1173_1413,0.8368009729344894
2017_1173_1417,0.45302447146476504
2017_1173_1423,0.5715997454227503
2017_1173_1425,0.512366451363841
2017_1173_1433,0.4792209739203621
2017_1173_1435,0.5792023096007108
2017_1173_1436,0.5968896924129266
2017_1173_1437,0.3458301167799277
2017_1173_1438,0.20182652391369596
2017_1173_1439,0.6105088153209914
2017_1173_1448,0.6678535562978961
2017_1173_1452,0.06305647700368147
2017_1173_1455,0.06369100013426104
2017_1173_1457,0.6226234539907133
2017_1173_1458,0.5872594005014222
2017_1173_1462,0.3075909199826224
2017_1181_1190,0.8984847843458571
2017_1181_1195,0.7689725882541574
2017_1181_1196,0.49150192064692383
2017_1181_1199,0.4698732516678922
2017_1181_1211,0.6483916275671436
2017_1181_1233,0.5536547848717509
2017_1181_1235,0.6590895382825116
2017_1181_1240,0.9737353400446866
2017_1181_1242,0.4258456848614526
2017_1181_1243,0.5753609989025604
2017_1181_1245,0.9634679220802763
2017_1181_1246,0.4573804625204634
2017_1181_1257,0.5
2017_1181_1266,0.5356291474244699
2017_1181_1268,0.5655759045517126
2017_1181_1274,0.672050234986447
2017_1181_1276,0.471387846963426
2017_1181_1277,0.5749442614968341
2017_1181_1278,0.5629018812250509
2017_1181_1291,0.9841919043467289
2017_1181_1292,0.7713340190337523
2017_1181_1297,0.8985677709821499
2017_1181_1300,0.975167641174977
2017_1181_1305,0.5897194698290283
2017_1181_1308,0.5920939391381244
2017_1181_1309,0.9997927674759342
2017_1181_1314,0.11931485958486823
2017_1181_1315,0.9850289768282087
2017_1181_1321,0.6508506016795621
2017_1181_1323,0.5193553710737338
2017_1181_1329,0.5157000410064193
2017_1181_1332,0.38533077029247864
2017_1181_1343,0.8082642185830999
2017_1181_1344,0.7343518971677432
2017_1181_1345,0.5
2017_1181_1348,0.5380233265088359
2017_1181_1355,0.9999998067870963
2017_1181_1371,0.6587970290905854
2017_1181_1374,0.578347678699263
2017_1181_1376,0.03949555821339207
2017_1181_1388,0.35013069485973997
2017_1181_1407,0.9417508264575927
2017_1181_1411,0.9597731245217362
2017_1181_1413,0.9991350424987196
2017_1181_1417,0.6871766525458486
2017_1181_1423,0.5455307972993806
2017_1181_1425,0.6220955520442291
2017_1181_1433,0.5637090739336813
2017_1181_1435,0.7466628315719582
2017_1181_1436,0.7084709435733683
2017_1181_1437,0.5424264800390042
2017_1181_1438,0.2138003452550917
2017_1181_1439,0.6719350253912222
2017_1181_1448,0.6094686601250846
2017_1181_1452,0.1396763839870629
2017_1181_1455,0.5853007160133773
2017_1181_1457,0.66077152109886
2017_1181_1458,0.6453772989569444
2017_1181_1462,0.48097249675797005
2017_1190_1195,0.47945008338937184
2017_1190_1196,0.06369714419748768
2017_1190_1199,0.38337365270644547
2017_1190_1211,0.048492282376860124
2017_1190_1233,0.39319281690248703
2017_1190_1235,0.09217255225004173
2017_1190_1240,0.8765335802697767
2017_1190_1242,0.2614192857655255
2017_1190_1243,0.42483426088383136
2017_1190_1245,0.5244283088899289
2017_1190_1246,0.28995077861462265
2017_1190_1257,0.17991173301808677
2017_1190_1266,0.25407839745791005
2017_1190_1268,0.3155409127216092
2017_1190_1274,0.3006332797127916
2017_1190_1276,1.5585845711847213e-05
2017_1190_1277,0.419800482085296
2017_1190_1278,0.3453301893454157
2017_1190_1291,0.7793992348706156
2017_1190_1292,0.2906159268386289
2017_1190_1297,0.44293926355228025
2017_1190_1300,0.8623991780353515
2017_1190_1305,0.32752099748868707
2017_1190_1308,0.5
2017_1190_1309,0.6513113725492535
2017_1190_1314,0.06842677353388475
2017_1190_1315,0.6495305461465568
2017_1190_1321,0.2601234914611565
2017_1190_1323,0.043514563020801186
2017_1190_1329,0.2140439233046364
2017_1190_1332,0.1660157236478149
2017_1190_1343,0.11054693813446594
2017_1190_1344,0.43103091274210226
2017_1190_1345,0.11729912649176992
2017_1190_1348,0.35717878144237
2017_1190_1355,0.9968989842435009
2017_1190_1371,0.5344834628209698
2017_1190_1374,0.18292401918401183
2017_1190_1376,0.3791470474523715
2017_1190_1388,4.547576613700415e-09
2017_1190_1407,0.7030038788343783
2017_1190_1411,0.5911094847088567
2017_1190_1413,0.7490935156715542
2017_1190_1417,0.08399763460698063
2017_1190_1423,0.2572969384964253
2017_1190_1425,0.3102348254230324
2017_1190_1433,0.3761073759182889
2017_1190_1435,0.2205666646632656
2017_1190_1436,0.2991328360259697
2017_1190_1437,0.006810388948702873
2017_1190_1438,7.282188042194626e-07
2017_1190_1439,0.3098000282874098
2017_1190_1448,0.24416688526426733
2017_1190_1452,0.10821653193763757
2017_1190_1455,0.30132518597090724
2017_1190_1457,0.3845471094354075
2017_1190_1458,0.14670313557535586
2017_1190_1462,0.163704776722651
2017_1195_1196,0.2269645880930345
2017_1195_1199,0.06369314393496865
2017_1195_1211,0.01645260404232523
2017_1195_1233,0.4651246693716562
2017_1195_1235,5.743544217005209e-06
2017_1195_1240,0.5113321829110961
2017_1195_1242,0.23659337061759927
2017_1195_1243,0.4278431927455742
2017_1195_1245,0.5
2017_1195_1246,0.02175249995368335
2017_1195_1257,0.15767077716848515
2017_1195_1266,0.3722520719716959
2017_1195_1268,0.47065159039297955
2017_1195_1274,0.5094601916239075
2017_1195_1276,0.25549589722565
2017_1195_1277,0.4788147591806782
2017_1195_1278,0.44894238077036097
2017_1195_1291,0.47041489670754977
2017_1195_1292,0.45887690273957954
2017_1195_1297,0.5
2017_1195_1300,0.5347369022775091
2017_1195_1305,0.44123777442924556
2017_1195_1308,0.5
2017_1195_1309,0.6642674866422027
2017_1195_1314,0.006070928774572625
2017_1195_1315,0.5760844116278184
2017_1195_1321,0.5
2017_1195_1323,0.2966097519972752
2017_1195_1329,0.12499363350695333
2017_1195_1332,0.016999309232855427
2017_1195_1343,0.192470897089331
2017_1195_1344,0.48615302716707975
2017_1195_1345,0.21881189741864507
2017_1195_1348,0.4014367316255238
2017_1195_1355,0.8498969280160606
2017_1195_1371,0.5
2017_1195_1374,0.36783533844420685
2017_1195_1376,0.04501314981450743
2017_1195_1388,0.13795551467327782
2017_1195_1407,0.5551695941311808
2017_1195_1411,0.7422080893804769
2017_1195_1413,0.5670085826130055
2017_1195_1417,0.28421157599207514
2017_1195_1423,0.2394894022845766
2017_1195_1425,0.2688873613244945
2017_1195_1433,0.38216958377001126
2017_1195_1435,0.4560163094947722
2017_1195_1436,0.4858087443697697
2017_1195_1437,0.24788624771452022
2017_1195_1438,0.021628059483383647
2017_1195_1439,0.4283284433755245
2017_1195_1448,0.4184070002397682
2017_1195_1452,2.204547541634015e-08
2017_1195_1455,0.21862942141426975
2017_1195_1457,0.520665143744825
2017_1195_1458,0.4078478203802101
2017_1195_1462,0.31198094657024356
2017_1196_1199,0.48685260352047605
2017_1196_1211,0.5678237935896325
2017_1196_1233,0.8025512445959513
2017_1196_1235,0.7328411386658371
2017_1196_1240,0.9964895776224872
2017_1196_1242,0.5
2017_1196_1243,0.6251473601154748
2017_1196_1245,0.9398823334926418
2017_1196_1246,0.48596652291281167
2017_1196_1257,0.4731519091621089
2017_1196_1266,0.5
2017_1196_1268,0.5283591929023631
2017_1196_1274,0.7917888556275008
2017_1196_1276,0.8226545979558055
2017_1196_1277,0.6075711157219698
2017_1196_1278,0.5791882198237379
2017_1196_1291,0.9905135236747523
2017_1196_1292,0.8426539698986603
2017_1196_1297,0.9126946935980678
2017_1196_1300,0.9954597891043142
2017_1196_1305,0.6657576559428149
2017_1196_1308,0.6075746358291481
2017_1196_1309,0.9978398931340019
2017_1196_1314,0.025352229419202184
2017_1196_1315,0.9786699178625943
2017_1196_1321,0.6150404045576642
2017_1196_1323,0.571192922953006
2017_1196_1329,0.08712053503281726
2017_1196_1332,0.3654712955024853
2017_1196_1343,0.9531113701525127
2017_1196_1344,0.7642831949960451
2017_1196_1345,0.588309491167268
2017_1196_1348,0.5089307656649615
2017_1196_1355,0.9999998999999902
2017_1196_1371,0.6557398955105818
2017_1196_1374,0.8385861957317664
2017_1196_1376,0.06369651121023283
2017_1196_1388,0.9966241341593708
2017_1196_1407,0.9832620302235332
2017_1196_1411,0.9808359339857772
2017_1196_1413,0.998349773478366
2017_1196_1417,0.856252519966877
2017_1196_1423,0.5253914129124481
2017_1196_1425,0.7629689861505685
2017_1196_1433,0.5571400393887977
2017_1196_1435,0.7850196495143831
2017_1196_1436,0.8447611636272764
2017_1196_1437,0.8227709689896201
2017_1196_1438,0.9346515725858452
2017_1196_1439,0.8649234988152489
2017_1196_1448,0.6686452015622059
2017_1196_1452,0.09857142115055571
2017_1196_1455,0.5254496370560616
2017_1196_1457,0.7434945230454758
2017_1196_1458,0.934649825375912
2017_1196_1462,0.42462046822884403
2017_1199_1211,0.39488427742596255
2017_1199_1233,0.8170600296225534
2017_1199_1235,0.5371538654612438
2017_1199_1240,0.985644998337607
2017_1199_1242,0.47539994959380066
2017_1199_1243,0.5
2017_1199_1245,0.8920257628978295
2017_1199_1246,0.48660972779680645
2017_1199_1257,0.4628969018210103
2017_1199_1266,0.6650422470027475
2017_1199_1268,0.5499936037493885
2017_1199_1274,0.620108143015083
2017_1199_1276,0.6178076771249869
2017_1199_1277,0.6786883842152717
2017_1199_1278,0.5050335715098445
2017_1199_1291,0.9976772489338436
2017_1199_1292,0.641681976025622
2017_1199_1297,0.8359605896104318
2017_1199_1300,0.9998107485860983
2017_1199_1305,0.555024188213059
2017_1199_1308,0.6142613170063534
2017_1199_1309,0.9940016571252708
2017_1199_1314,0.3267802545585788
2017_1199_1315,0.9544882462279656
2017_1199_1321,0.762801696318448
2017_1199_1323,0.4551497334036553
2017_1199_1329,0.27131231795445154
2017_1199_1332,0.4658869608124454
2017_1199_1343,0.6549507156255723
2017_1199_1344,0.7554740744548815
2017_1199_1345,0.4510230794577297
2017_1199_1348,0.5991718843160695
2017_1199_1355,0.9999998999999902
2017_1199_1371,0.5994245706849194
2017_1199_1374,0.52428628097546
2017_1199_1376,0.5460816634872587
2017_1199_1388,0.15265675149910296
2017_1199_1407,0.9320795045927424
2017_1199_1411,0.9326569186477869
2017_1199_1413,0.999240372091212
2017_1199_1417,0.5722340569404535
2017_1199_1423,0.5373158567275413
2017_1199_1425,0.720590634310068
2017_1199_1433,0.5
2017_1199_1435,0.36965175415239265
2017_1199_1436,0.890273668642709
2017_1199_1437,0.4487720657332527
2017_1199_1438,0.03665337467799119
2017_1199_1439,0.7314591639411911
2017_1199_1448,0.3428765325628217
2017_1199_1452,0.30055536388096554
2017_1199_1455,0.485473886964676
2017_1199_1457,0.61819226119111
2017_1199_1458,0.7279525101405041
2017_1199_1462,0.06369025260365797
2017_1211_1233,0.9593868045344821
2017_1211_1235,0.8638933184777576
2017_1211_1240,0.9999998999999902
2017_1211_1242,0.5625810392854217
2017_1211_1243,0.9484660502185926
2017_1211_1245,0.998862803392741
2017_1211_1246,0.4286554230151438
2017_1211_1257,0.43509885953494776
2017_1211_1266,0.8363335567129535
2017_1211_1268,0.8565972398126178
2017_1211_1274,0.9411931260247933
2017_1211_1276,0.1879153096098144
2017_1211_1277,0.9775195400338945
2017_1211_1278,0.5565048838080987
2017_1211_1291,0.9999987584246983
2017_1211_1292,0.8251440860061706
2017_1211_1297,0.9999162796085721
2017_1211_1300,0.9995120793329917
2017_1211_1305,0.8272941966673605
2017_1211_1308,0.8902411618352665
2017_1211_1309,0.9999998999999902
2017_1211_1314,0.06368861172299521
2017_1211_1315,0.9999977534341582
2017_1211_1321,0.9346686044834658
2017_1211_1323,0.6293653730040046
2017_1211_1329,0.8727886159044799
2017_1211_1332,0.3844884697426155
2017_1211_1343,0.9938489242904895
2017_1211_1344,0.983405633780285
2017_1211_1345,0.6005406036430944
2017_1211_1348,0.5721021776377735
2017_1211_1355,0.9999998999999902
2017_1211_1371,0.9941224097220833
2017_1211_1374,0.6574774358530774
2017_1211_1376,0.9346702176369334
2017_1211_1388,0.7477160672397868
2017_1211_1407,0.999956038064514
2017_1211_1411,0.9999878756342532
2017_1211_1413,0.9999998999999902
2017_1211_1417,0.5607910842275874
2017_1211_1423,0.6939759486166188
2017_1211_1425,0.8454382623531466
2017_1211_1433,0.3746567749690742
2017_1211_1435,0.9998646943960202
2017_1211_1436,0.8758867923713636
2017_1211_1437,0.6209533365352117
2017_1211_1438,0.1020479613868255
2017_1211_1439,0.9950951244624583
2017_1211_1448,0.9898363567412186
2017_1211_1452,0.9346586015507208
2017_1211_1455,0.5568805476763486
2017_1211_1457,0.6153962371348191
2017_1211_1458,0.7955943778466791
2017_1211_1462,0.9346633869800968
2017_1233_1235,0.043471863666463974
2017_1233_1240,0.3865623647802587
2017_1233_1242,0.3711257894391863
2017_1233_1243,0.46570704766591337
2017_1233_1245,0.5315293209332366
2017_1233_1246,0.1051019927906374
2017_1233_1257,0.116895450533914
2017_1233_1266,0.44590625366229286
2017_1233_1268,0.36318573614807825
2017_1233_1274,0.3610465355150571
2017_1233_1276,0.10771170946605206
2017_1233_1277,0.6934139845949456
2017_1233_1278,0.31385717102857913
2017_1233_1291,0.6225691133911005
2017_1233_1292,0.3523771588334072
2017_1233_1297,0.6463792611895618
2017_1233_1300,0.42417831590234756
2017_1233_1305,0.5878923372007288
2017_1233_1308,0.6519267346028296
2017_1233_1309,0.976995997511689
2017_1233_1314,0.03981795228629811
2017_1233_1315,0.734255535203097
2017_1233_1321,0.6067798014993608
2017_1233_1323,0.18696121988138883
2017_1233_1329,0.400596421879776
2017_1233_1332,0.06369705195800429
2017_1233_1343,0.05043261403394286
2017_1233_1344,0.4821497939481259
2017_1233_1345,0.7443407800878055
2017_1233_1348,0.06600274654564513
2017_1233_1355,0.8578170179355638
2017_1233_1371,0.6612524765858805
2017_1233_1374,0.868748628892598
2017_1233_1376,0.3793033293117483
2017_1233_1388,0.1701806291042598
2017_1233_1407,0.5815821095111076
2017_1233_1411,0.7696891738139435
2017_1233_1413,0.5926863252154836
2017_1233_1417,0.22670616774045005
2017_1233_1423,0.5116089603583087
2017_1233_1425,0.4086911236095555
2017_1233_1433,0.2735299541678201
2017_1233_1435,0.4705085672938561
2017_1233_1436,0.5319235079110991
2017_1233_1437,0.1054345623952117
2017_1233_1438,7.327549917466998e-09
2017_1233_1439,0.6126124797508538
2017_1233_1448,0.4610544515494979
2017_1233_1452,5.841524779662367e-09
2017_1233_1455,0.9844190520250045
2017_1233_1457,0.5
2017_1233_1458,0.09179729455409073
2017_1233_1462,0.37078687803197236
2017_1235_1240,0.9998310384753404
2017_1235_1242,0.8147083016589067
2017_1235_1243,0.856218865528078
2017_1235_1245,0.9876592360221853
2017_1235_1246,0.1375264722230372
2017_1235_1257,0.41456667518615437
2017_1235_1266,0.7630499586918931
2017_1235_1268,0.9451113609720189
2017_1235_1274,0.5381493171916969
2017_1235_1276,0.6408517291372541
2017_1235_1277,0.9682367400038003
2017_1235_1278,0.710408593098888
2017_1235_1291,0.999998562567671
2017_1235_1292,0.8226121812437878
2017_1235_1297,0.9995103321682217
2017_1235_1300,0.9998920756672021
2017_1235_1305,0.9346579604703338
2017_1235_1308,0.9971014216214004
2017_1235_1309,0.9999998999999902
2017_1235_1314,0.2679080618379485
2017_1235_1315,0.9999998999999902
2017_1235_1321,0.9427918165025374
2017_1235_1323,0.6673323933374243
2017_1235_1329,0.9842036506083465
2017_1235_1332,0.3922755966423215
2017_1235_1343,0.6015422651641472
2017_1235_1344,0.9750102710492168
2017_1235_1345,0.06368185662021864
2017_1235_1348,0.9720590084993698
2017_1235_1355,0.9999331184642427
2017_1235_1371,0.894230429926337
2017_1235_1374,0.07098262523450084
2017_1235_1376,0.9950991444173888
2017_1235_1388,5.609826190439522e-07
2017_1235_1407,0.9986519991075106
2017_1235_1411,0.9999985247563637
2017_1235_1413,0.9999998999999902
2017_1235_1417,0.5
2017_1235_1423,0.7940480530342235
2017_1235_1425,0.7122336051861851
2017_1235_1433,0.3825037162097039
2017_1235_1435,0.9754974409866223
2017_1235_1436,0.9549093046225832
2017_1235_1437,0.528468935912613
2017_1235_1438,0.008962799314020463
2017_1235_1439,0.6569278940775842
2017_1235_1448,0.9683930016575678
2017_1235_1452,0.2524700554942595
2017_1235_1455,0.7832835480988959
2017_1235_1457,0.9997535137362511
2017_1235_1458,0.09187725098943092
2017_1235_1462,0.9303700660385468
2017_1240_1242,0.006335132698727164
2017_1240_1243,0.43050406626720716
2017_1240_1245,0.5236069673244773
2017_1240_1246,1.757629056477975e-10
2017_1240_1257,0.0083940745816329
2017_1240_1266,0.46978693902750046
2017_1240_1268,0.3331208210721522
2017_1240_1274,0.46621945944280635
2017_1240_1276,0.07575230576806517
2017_1240_1277,0.4276125038650688
2017_1240_1278,0.10189576291997142
2017_1240_1291,0.4693282408020716
2017_1240_1292,0.3244571566381705
2017_1240_1297,0.48292429466494785
2017_1240_1300,0.5824450138433171
2017_1240_1305,0.1342329122013496
2017_1240_1308,0.20988227338852086
2017_1240_1309,0.6598257756693553
2017_1240_1314,1.855411352515771e-09
2017_1240_1315,0.4661366889964552
2017_1240_1321,0.3131187842739874
2017_1240_1323,0.08590940987021212
2017_1240_1329,0.019163581792231422
2017_1240_1332,4.582291294518441e-06
2017_1240_1343,0.23882879777374086
2017_1240_1344,0.46435027762002107
2017_1240_1345,0.11485940696236367
2017_1240_1348,0.16340344445355826
2017_1240_1355,0.6379857286413476
2017_1240_1371,0.40092516291988267
2017_1240_1374,0.18197349109357788
2017_1240_1376,0.012286686051914587
2017_1240_1388,0.006108386355958162
2017_1240_1407,0.4861113198276511
2017_1240_1411,0.562670465564687
2017_1240_1413,0.5096079217194349
2017_1240_1417,0.028144149291183147
2017_1240_1423,0.05521167662370737
2017_1240_1425,0.2304747128798295
2017_1240_1433,0.10280666035746437
2017_1240_1435,0.45981191967898233
2017_1240_1436,0.3888729475925697
2017_1240_1437,0.2649890376289067
2017_1240_1438,0.01158561058756063
2017_1240_1439,0.43493940877369697
2017_1240_1448,0.43008751973420173
2017_1240_1452,3.00000089999998e-14
2017_1240_1455,0.01577939691929058
2017_1240_1457,0.24765410916598357
2017_1240_1458,0.19614306723473005
2017_1240_1462,0.38055294859852723
2017_1242_1243,0.6614102093704028
2017_1242_1245,0.8014945865488173
2017_1242_1246,0.435910168835823
2017_1242_1257,0.34267128345497444
2017_1242_1266,0.537337616837279
2017_1242_1268,0.5697540336111816
2017_1242_1274,0.9182187251750756
2017_1242_1276,0.9885179798913521
2017_1242_1277,0.9346489041198409
2017_1242_1278,0.4808550810125118
2017_1242_1291,0.9986912955540125
2017_1242_1292,0.8311990667964803
2017_1242_1297,0.8961773677612874
2017_1242_1300,0.9995916971438261
2017_1242_1305,0.5762078277748702
2017_1242_1308,0.9033505021560054
2017_1242_1309,0.9889752821946686
2017_1242_1314,0.309481407486729
2017_1242_1315,0.9815686069326186
2017_1242_1321,0.6868765325120537
2017_1242_1323,0.5768528125049046
2017_1242_1329,0.7058778953496492
2017_1242_1332,0.06369319676840311
2017_1242_1343,0.9826527765347781
2017_1242_1344,0.857409149690617
2017_1242_1345,0.9346483960478865
2017_1242_1348,0.5636414372297862
2017_1242_1355,0.999908228703754
2017_1242_1371,0.6938398209918902
2017_1242_1374,0.9132479884345215
2017_1242_1376,0.46552954284286
2017_1242_1388,0.9999998999999902
2017_1242_1407,0.9031135680108039
2017_1242_1411,0.9890122712380154
2017_1242_1413,0.9959444924341158
2017_1242_1417,0.5493057163574278
2017_1242_1423,0.5268108345884194
2017_1242_1425,0.5435006802756452
2017_1242_1433,0.3525787346808519
2017_1242_1435,0.8442195091434219
2017_1242_1436,0.987290061416382
2017_1242_1437,0.8765378914052928
2017_1242_1438,0.9825745893036871
2017_1242_1439,0.8224858344907521
2017_1242_1448,0.522674881721469
2017_1242_1452,0.06837851035097176
2017_1242_1455,0.6152891252182188
2017_1242_1457,0.6165120120174802
2017_1242_1458,0.9936876512505384
2017_1242_1462,0.5464789048735573
2017_1243_1245,0.6285852187539062
2017_1243_1246,0.3282073659161903
2017_1243_1257,0.3955399316153321
2017_1243_1266,0.5
2017_1243_1268,0.5803361943786846
2017_1243_1274,0.4630736076819611
2017_1243_1276,0.3580496540391415
2017_1243_1277,0.4800556414632056
2017_1243_1278,0.5
2017_1243_1291,0.5992918183046461
2017_1243_1292,0.5597770962583342
2017_1243_1297,0.6106886211210786
2017_1243_1300,0.7361040485100405
2017_1243_1305,0.6579142678839917
2017_1243_1308,0.5289169020105845
2017_1243_1309,0.7822522653379048
2017_1243_1314,0.22045312573994794
2017_1243_1315,0.6237365451439473
2017_1243_1321,0.6384448952987637
2017_1243_1323,0.46126766539705755
2017_1243_1329,0.7917741068584022
2017_1243_1332,0.14508840135016526
2017_1243_1343,0.5838603121547731
2017_1243_1344,0.5341759785750106
2017_1243_1345,0.47771767816499566
2017_1243_1348,0.5
2017_1243_1355,0.9990585292644824
2017_1243_1371,0.5469247852304683
2017_1243_1374,0.4126695271459151
2017_1243_1376,0.4368509527042875
2017_1243_1388,0.019776654918792415
2017_1243_1407,0.6435543964846241
2017_1243_1411,0.5874850165085722
2017_1243_1413,0.6548259207541252
2017_1243_1417,0.4505781042108184
2017_1243_1423,0.5681943764598066
2017_1243_1425,0.42538287679834696
2017_1243_1433,0.5
2017_1243_1435,0.7597262399087391
2017_1243_1436,0.4693690148637527
2017_1243_1437,0.28844513531024035
2017_1243_1438,0.09376307074971707
2017_1243_1439,0.6519998219148747
2017_1243_1448,0.934645987536319
2017_1243_1452,0.06884372414742074
2017_1243_1455,0.3411085393299866
2017_1243_1457,0.7517031302623461
2017_1243_1458,0.44368150358034175
2017_1243_1462,0.5503202440919867
2017_1245_1246,0.09347631473947966
2017_1245_1257,0.05601171111989092
2017_1245_1266,0.3269690924786751
2017_1245_1268,0.5125316089694683
2017_1245_1274,0.2591040182079011
2017_1245_1276,4.830307741390431e-10
2017_1245_1277,0.38609169528043846
2017_1245_1278,0.23240309898897818
2017_1245_1291,0.48614143588331216
2017_1245_1292,0.35313203251847125
2017_1245_1297,0.5907730559464496
2017_1245_1300,0.6504668262043297
2017_1245_1305,0.458135204362976
2017_1245_1308,0.4442403041564099
2017_1245_1309,0.738176895948388
2017_1245_1314,0.033540005562401554
2017_1245_1315,0.6257454305280522
2017_1245_1321,0.3378980671329214
2017_1245_1323,0.00561957002565075
2017_1245_1329,0.2982710584667783
2017_1245_1332,0.011018923348532196
2017_1245_1343,0.03561895809041459
2017_1245_1344,0.5
2017_1245_1345,0.04477434062246405
2017_1245_1348,0.3798428779285045
2017_1245_1355,0.6072869567913426
2017_1245_1371,0.5413068007998577
2017_1245_1374,0.10062559870928482
2017_1245_1376,0.3396943522099529
2017_1245_1388,3.00000089999998e-14
2017_1245_1407,0.5302146567345546
2017_1245_1411,0.511550733948052
2017_1245_1413,0.7131397121278997
2017_1245_1417,0.03281726406213948
2017_1245_1423,0.39015302891086584
2017_1245_1425,0.11200417890408504
2017_1245_1433,0.3649924677427737
2017_1245_1435,0.13938576245002016
2017_1245_1436,0.14009904243384924
2017_1245_1437,0.004318005956086879
2017_1245_1438,3.00000089999998e-14
2017_1245_1439,0.33416375463299547
2017_1245_1448,0.4489132299504965
2017_1245_1452,1.2821051491416475e-07
2017_1245_1455,0.668009981559357
2017_1245_1457,0.5635496918690794
2017_1245_1458,0.003196988717818287
2017_1245_1462,0.3678024900779672
2017_1246_1257,0.45054867777100327
2017_1246_1266,0.823714180190873
2017_1246_1268,0.5805554525570541
2017_1246_1274,0.83379578367984
2017_1246_1276,0.8731800576933467
2017_1246_1277,0.9190598196199227
2017_1246_1278,0.5947436813893304
2017_1246_1291,0.9999597216208148
2017_1246_1292,0.5753604549455035
2017_1246_1297,0.9755149807445742
2017_1246_1300,0.9998266954165628
2017_1246_1305,0.6383910522340402
2017_1246_1308,0.6044389594957691
2017_1246_1309,0.9998835957277917
2017_1246_1314,0.06369616104821467
2017_1246_1315,0.9996171886496726
2017_1246_1321,0.8140516467386483
2017_1246_1323,0.7023273295779076
2017_1246_1329,0.665115075220548
2017_1246_1332,0.4340265536988047
2017_1246_1343,0.8904625889146699
2017_1246_1344,0.8764714542642039
2017_1246_1345,0.5180551915177064
2017_1246_1348,0.5442034468234704
2017_1246_1355,0.9999998999999902
2017_1246_1371,0.817071125039505
2017_1246_1374,0.6916312736925289
2017_1246_1376,0.28820097075910944
2017_1246_1388,0.0051747618753474256
2017_1246_1407,0.9986462088439351
2017_1246_1411,0.9988389384332887
2017_1246_1413,0.9999785967804342
2017_1246_1417,0.9346548464759918
2017_1246_1423,0.5956047618884552
2017_1246_1425,0.7756254313932689
2017_1246_1433,0.5520232617024627
2017_1246_1435,0.9817131682597041
2017_1246_1436,0.9395541050041675
2017_1246_1437,0.2555176074720714
2017_1246_1438,0.025559582816716032
2017_1246_1439,0.8345225074909938
2017_1246_1448,0.8433185757536893
2017_1246_1452,0.3430492392960265
2017_1246_1455,0.9346512964492253
2017_1246_1457,0.8416073791344537
2017_1246_1458,0.936517460103435
2017_1246_1462,0.7321046597810066
2017_1257_1266,0.6165335957827732
2017_1257_1268,0.6259657926856382
2017_1257_1274,0.5636720394463048
2017_1257_1276,0.06369630899083552
2017_1257_1277,0.5587726916635573
2017_1257_1278,0.6691342484685023
2017_1257_1291,0.996076904893756
2017_1257_1292,0.5
2017_1257_1297,0.9945853674236202
2017_1257_1300,0.9858896450052698
2017_1257_1305,0.776540084940743
2017_1257_1308,0.8994949162163989
2017_1257_1309,0.999992605967528
2017_1257_1314,0.280386328372756
2017_1257_1315,0.9996306802418704
2017_1257_1321,0.5716886123591401
2017_1257_1323,0.518148558106398
2017_1257_1329,0.9194423899944789
2017_1257_1332,0.46193608192752744
2017_1257_1343,0.35885863687693403
2017_1257_1344,0.7104646984532992
2017_1257_1345,0.48544931604821223
2017_1257_1348,0.629107812050326
2017_1257_1355,0.9999998999999902
2017_1257_1371,0.8238089295250812
2017_1257_1374,0.4356714295451177
2017_1257_1376,0.6008487766307047
2017_1257_1388,0.02533523423588991
2017_1257_1407,0.9996415044776544
2017_1257_1411,0.9999635699326069
2017_1257_1413,0.9999609638378173
2017_1257_1417,0.9243864497548289
2017_1257_1423,0.6395231566561361
2017_1257_1425,0.8349156950390589
2017_1257_1433,0.5811313006643903
2017_1257_1435,0.7105835394654628
2017_1257_1436,0.561710508505375
2017_1257_1437,0.3184327424563484
2017_1257_1438,0.15746269737667207
