ID,Pred
2021_1179_1439,0.5060167366257257
2021_1179_1452,0.1935800560030168
2021_1179_1455,0.5701775466968408
2021_1179_1457,0.47615578222822086
2021_1179_1458,0.6409155329790335
2021_1180_1186,0.5420301658822311
2021_1180_1196,0.4427954240961898
2021_1180_1199,0.35375145236767674
2021_1180_1207,0.6119493374258341
2021_1180_1210,0.4552644516776949
2021_1180_1211,3.273117902358842e-12
2021_1180_1213,0.5572814893908385
2021_1180_1216,0.5152196610842263
2021_1180_1222,0.01004540358269193
2021_1180_1228,0.12996538586583192
2021_1180_1233,0.6811235503981818
2021_1180_1234,5.833002314754859e-06
2021_1180_1242,0.382552976209337
2021_1180_1251,0.48983725677346596
2021_1180_1260,0.294003083624358
2021_1180_1261,0.029857114433431954
2021_1180_1268,0.5174605806252962
2021_1180_1276,0.3312648463463618
2021_1180_1277,0.5694005271713641
2021_1180_1281,0.5121033126404346
2021_1180_1287,0.5454040490784541
2021_1180_1291,0.5306955739576913
2021_1180_1313,0.3593102442401375
2021_1180_1314,0.10853675113792985
2021_1180_1317,0.4760398933319956
2021_1180_1325,0.5
2021_1180_1326,0.30541128022380104
2021_1180_1328,0.5378223512693915
2021_1180_1329,0.22805124897125956
2021_1180_1331,0.745079972789855
2021_1180_1332,0.4679948510097702
2021_1180_1333,0.542474294293979
2021_1180_1345,0.3073369029977707
2021_1180_1353,0.5128351185599446
2021_1180_1361,0.23737136295901287
2021_1180_1364,0.40711653076781706
2021_1180_1382,0.4363995116755983
2021_1180_1393,0.002916255603067533
2021_1180_1397,0.2696655475398566
2021_1180_1400,0.39112505121075025
2021_1180_1403,0.25009314213606737
2021_1180_1411,0.41811336622807077
2021_1180_1417,0.5
2021_1180_1422,0.2709029250375527
2021_1180_1425,0.41589173990969025
2021_1180_1429,0.36219206668583337
2021_1180_1433,0.20332077531253398
2021_1180_1437,0.3360465829985753
2021_1180_1438,0.3727709813040251
2021_1180_1439,0.5
2021_1180_1452,0.018864169269699072
2021_1180_1455,0.4591203548247448
2021_1180_1457,0.12481264515748122
2021_1180_1458,0.49001516746315954
2021_1186_1196,0.40717249762540597
2021_1186_1199,0.4104022335759704
2021_1186_1207,0.6012632554634617
2021_1186_1210,0.2270874085377108
2021_1186_1211,0.008898170752931806
2021_1186_1213,0.4824759237938212
2021_1186_1216,0.41991955658111363
2021_1186_1222,0.04900582857433724
2021_1186_1228,0.345503700982194
2021_1186_1233,0.5
2021_1186_1234,0.11432048496409879
2021_1186_1242,0.3580204337045284
2021_1186_1251,0.4080695484260076
2021_1186_1260,0.13808668718529174
2021_1186_1261,0.2141324954355061
2021_1186_1268,0.4512316383736652
2021_1186_1276,0.42618390627018116
2021_1186_1277,0.5102220517423214
2021_1186_1281,0.4531349796060697
2021_1186_1287,0.534694077016624
2021_1186_1291,0.48151646698945827
2021_1186_1313,0.5
2021_1186_1314,0.07963418618536795
2021_1186_1317,0.29219446677489413
2021_1186_1325,0.4780350808100166
2021_1186_1326,0.46855621734014474
2021_1186_1328,0.4384544324278316
2021_1186_1329,0.3946559981112924
2021_1186_1331,0.5246816994949631
2021_1186_1332,0.44461829343945103
2021_1186_1333,0.48910232412450394
2021_1186_1345,0.39752577232746306
2021_1186_1353,0.404121487615229
2021_1186_1361,0.30910557203180533
2021_1186_1364,0.4428206551869407
2021_1186_1382,0.42300260581360183
2021_1186_1393,0.18591176785135552
2021_1186_1397,0.3544487632391025
2021_1186_1400,0.4632019930979538
2021_1186_1403,0.2891318063299041
2021_1186_1411,0.4881036626005052
2021_1186_1417,0.45802957101659303
2021_1186_1422,0.3640242195689733
2021_1186_1425,0.41288921915035753
2021_1186_1429,0.43255371768649087
2021_1186_1433,0.15917665768519726
2021_1186_1437,0.4381894004415523
2021_1186_1438,0.07031151060785462
2021_1186_1439,0.12481964802033554
2021_1186_1452,0.27142752242896195
2021_1186_1455,0.48077219269274113
2021_1186_1457,0.29779911842534906
2021_1186_1458,0.3147992136879867
2021_1196_1199,0.5
2021_1196_1207,0.5845952534119819
2021_1196_1210,0.5288488933406209
2021_1196_1211,0.03179331792440159
2021_1196_1213,0.679813139489844
2021_1196_1216,0.6580786213946141
2021_1196_1222,0.037897129198411296
2021_1196_1228,0.5841474606569864
2021_1196_1233,0.5386323093437175
2021_1196_1234,0.7172628274258732
2021_1196_1242,0.5067262179531589
2021_1196_1251,0.3067197689225118
2021_1196_1260,0.038027530105985016
2021_1196_1261,0.4227697300988973
2021_1196_1268,0.5854355886106427
2021_1196_1276,0.33283012296601905
2021_1196_1277,0.5350738834253952
2021_1196_1281,0.5
2021_1196_1287,0.4942412072797416
2021_1196_1291,0.5814366100995426
2021_1196_1313,0.538701440662127
2021_1196_1314,0.37260677369120265
2021_1196_1317,0.5318501340480488
2021_1196_1325,0.6215032781403743
2021_1196_1326,0.44042041936536086
2021_1196_1328,0.6504440301901401
2021_1196_1329,0.5053327317227163
2021_1196_1331,0.7612079298032461
2021_1196_1332,0.44511709531822263
2021_1196_1333,0.5444366381852448
2021_1196_1345,0.4856373877047889
2021_1196_1353,0.51966550666314
2021_1196_1361,0.4024381108489892
2021_1196_1364,0.4102876762230299
2021_1196_1382,0.41442077694042584
2021_1196_1393,0.4442711366912562
2021_1196_1397,0.483280939033152
2021_1196_1400,0.49296289499706547
2021_1196_1403,0.456728959834301
2021_1196_1411,0.5607266694311621
2021_1196_1417,0.5097719922985094
2021_1196_1422,0.40206548598915837
2021_1196_1425,0.49065996180691646
2021_1196_1429,0.43017753780816054
2021_1196_1433,0.5
2021_1196_1437,0.21123253389611651
2021_1196_1438,0.03990438674662476
2021_1196_1439,0.40548897567888553
2021_1196_1452,0.5050814398848623
2021_1196_1455,0.5114491640912102
2021_1196_1457,0.46369208790219785
2021_1196_1458,0.21728220231223153
2021_1199_1207,0.670647420284399
2021_1199_1210,0.5801677934724521
2021_1199_1211,0.29133235856567774
2021_1199_1213,0.6605811879073844
2021_1199_1216,0.9533044305784533
2021_1199_1222,0.14802145417322532
2021_1199_1228,0.5
2021_1199_1233,0.6257354316738009
2021_1199_1234,0.7462927028250622
2021_1199_1242,0.5963197983846378
2021_1199_1251,0.33395933933647626
2021_1199_1260,0.010402764086504885
2021_1199_1261,0.5380011201004965
2021_1199_1268,0.8558405947497343
2021_1199_1276,0.37434308832206276
2021_1199_1277,0.6957593582566078
2021_1199_1281,0.5502435979925867
2021_1199_1287,0.753717831010738
2021_1199_1291,0.9580770097673033
2021_1199_1313,0.6600862309212777
2021_1199_1314,0.5059128679315792
2021_1199_1317,0.5861848502308914
2021_1199_1325,0.568038411994329
2021_1199_1326,0.5059914170145341
2021_1199_1328,0.8281687912366921
2021_1199_1329,0.5184167217148231
2021_1199_1331,0.7345727954656621
2021_1199_1332,0.51993009535798
2021_1199_1333,0.7269727210402428
2021_1199_1345,0.5342015049037876
2021_1199_1353,0.6870533037692795
2021_1199_1361,0.46095918925413526
2021_1199_1364,0.3613970396569015
2021_1199_1382,0.5943905354272573
2021_1199_1393,0.6360927631837937
2021_1199_1397,0.513904717599499
2021_1199_1400,0.5
2021_1199_1403,0.5
2021_1199_1411,0.7407639391294158
2021_1199_1417,0.5440167581604015
2021_1199_1422,0.6379782612773217
2021_1199_1425,0.4936633567798056
2021_1199_1429,0.5
2021_1199_1433,0.5730889958139371
2021_1199_1437,0.3380606981596637
2021_1199_1438,0.1644449462351099
2021_1199_1439,0.42178195014163444
2021_1199_1452,0.5234355256801908
2021_1199_1455,0.7121654257998514
2021_1199_1457,0.4592682084248984
2021_1199_1458,0.7128009751164891
2021_1207_1210,0.18612405249242614
2021_1207_1211,3.00000089999998e-14
2021_1207_1213,0.5272225761427514
2021_1207_1216,0.4636516822862737
2021_1207_1222,1.0167892770887095e-10
2021_1207_1228,0.2489408080839608
2021_1207_1233,0.27584286632492655
2021_1207_1234,0.060119755451856285
2021_1207_1242,0.40510978413291393
2021_1207_1251,0.015244875406880692
2021_1207_1260,0.0034756377016857383
2021_1207_1261,0.38076610292028995
2021_1207_1268,0.4301923956630785
2021_1207_1276,0.01668794643540814
2021_1207_1277,0.5
2021_1207_1281,0.44225490877189005
2021_1207_1287,0.5
2021_1207_1291,0.5
2021_1207_1313,0.4533255079831609
2021_1207_1314,0.36065218397881177
2021_1207_1317,0.3048627875246523
2021_1207_1325,0.3704597551085945
2021_1207_1326,0.08630795312646546
2021_1207_1328,0.35890768407960155
2021_1207_1329,0.45436968020394813
2021_1207_1331,0.33241090334167145
2021_1207_1332,0.22913414339432653
2021_1207_1333,0.29503683129440794
2021_1207_1345,0.4329296250908064
2021_1207_1353,0.43478445316890457
2021_1207_1361,0.08098583529685281
2021_1207_1364,0.0025929342423975277
2021_1207_1382,0.20563726390012504
2021_1207_1393,0.3840046372678664
2021_1207_1397,0.2576655967888854
2021_1207_1400,0.37061290740574127
2021_1207_1403,0.05851985987358761
2021_1207_1411,0.3729635313628096
2021_1207_1417,0.3984696890504444
2021_1207_1422,0.21343593158954838
2021_1207_1425,0.3982513071605786
2021_1207_1429,0.4794425943803906
2021_1207_1433,0.2984510471202438
2021_1207_1437,1.7273075292130574e-06
2021_1207_1438,9.847006785655285e-07
2021_1207_1439,0.26583846185936105
2021_1207_1452,0.3412138746071597
2021_1207_1455,0.3186419253493995
2021_1207_1457,0.18818698100019265
2021_1207_1458,0.0032375125965331
2021_1210_1211,0.02210186515182237
2021_1210_1213,0.7038018845429921
2021_1210_1216,0.5179669708982696
2021_1210_1222,0.26084974148045187
2021_1210_1228,0.587097187657717
2021_1210_1233,0.42231424979993903
2021_1210_1234,0.6491154754596622
2021_1210_1242,0.48272302178216964
2021_1210_1251,0.8361793387295766
2021_1210_1260,0.32221313990119493
2021_1210_1261,0.5181863647842748
2021_1210_1268,0.5377770519773571
2021_1210_1276,0.5401374447754341
2021_1210_1277,0.4693202818760163
2021_1210_1281,0.4776325631330908
2021_1210_1287,0.5667584810684482
2021_1210_1291,0.5307371981469103
2021_1210_1313,0.5721161973969829
2021_1210_1314,0.587253360949029
2021_1210_1317,0.5185407901296583
2021_1210_1325,0.5050795689547466
2021_1210_1326,0.5410477122634362
2021_1210_1328,0.5055203503016453
2021_1210_1329,0.7370044571392876
2021_1210_1331,0.8155991089665395
2021_1210_1332,0.5
2021_1210_1333,0.5079332324156851
2021_1210_1345,0.41419811168178167
2021_1210_1353,0.5
2021_1210_1361,0.49223963591614395
2021_1210_1364,0.46972907416778253
2021_1210_1382,0.4693484920422307
2021_1210_1393,0.4314602463547334
2021_1210_1397,0.45394540259967203
2021_1210_1400,0.4497434800496592
2021_1210_1403,0.43580015720232534
2021_1210_1411,0.8295482278315728
2021_1210_1417,0.4872947964514118
2021_1210_1422,0.5
2021_1210_1425,0.3694975275053403
2021_1210_1429,0.48416566999323946
2021_1210_1433,0.5172156384576244
2021_1210_1437,0.5360138289055656
2021_1210_1438,0.45544458921530034
2021_1210_1439,0.5458627175470891
2021_1210_1452,0.4590701004387308
2021_1210_1455,0.5231708980855386
2021_1210_1457,0.4193237265740613
2021_1210_1458,0.5
2021_1211_1213,0.9999985132804879
2021_1211_1216,0.9999998999999902
2021_1211_1222,0.14174390849275106
2021_1211_1228,0.612267569825151
2021_1211_1233,0.9999998999999902
2021_1211_1234,0.7447915419137029
2021_1211_1242,0.9949689014659815
2021_1211_1251,0.9999567523779772
2021_1211_1260,0.8414256693503774
2021_1211_1261,0.8796358362979031
2021_1211_1268,0.9999998999999902
2021_1211_1276,0.8250200869805098
2021_1211_1277,0.9999998999999902
2021_1211_1281,0.9999418197478633
2021_1211_1287,0.9999998999999902
2021_1211_1291,0.9999998999999902
2021_1211_1313,0.9999998999999902
2021_1211_1314,0.9986361744723439
2021_1211_1317,0.9999842363588216
2021_1211_1325,0.9254652542762509
2021_1211_1326,0.9730895030548949
2021_1211_1328,0.9973113620081299
2021_1211_1329,0.9642432770912389
2021_1211_1331,0.9999985660969246
2021_1211_1332,0.8551369240699526
2021_1211_1333,0.9999998999999902
2021_1211_1345,0.9981847031882622
2021_1211_1353,0.9999998534370445
2021_1211_1361,0.9078575774115668
2021_1211_1364,0.9996072577240785
2021_1211_1382,0.9417913207970983
2021_1211_1393,0.9920423327612471
2021_1211_1397,0.9945656797318433
2021_1211_1400,0.9467415522043963
2021_1211_1403,0.9836899207766734
2021_1211_1411,0.9999998999999902
2021_1211_1417,0.99846239724817
2021_1211_1422,0.9996830391187923
2021_1211_1425,0.8503436957957158
2021_1211_1429,0.9970968271263432
2021_1211_1433,0.9998191035452806
2021_1211_1437,0.9668202653054855
2021_1211_1438,0.9999879107577536
2021_1211_1439,0.9983351869673078
2021_1211_1452,0.9637709899378465
2021_1211_1455,0.9999998999999902
2021_1211_1457,0.7428389257685613
2021_1211_1458,0.9999998999999902
2021_1213_1216,0.4925115235759192
2021_1213_1222,0.06872398917394819
2021_1213_1228,0.26794708413512974
2021_1213_1233,0.582677351197585
2021_1213_1234,2.9520320664839544e-07
2021_1213_1242,0.3178574124856035
2021_1213_1251,0.3432028178232586
2021_1213_1260,0.30552559720301886
2021_1213_1261,0.281959735205743
2021_1213_1268,0.5496459819643158
2021_1213_1276,0.35318631476388035
2021_1213_1277,0.5798170472136375
2021_1213_1281,0.5657929711015968
2021_1213_1287,0.46354800362607834
2021_1213_1291,0.5076328939477855
2021_1213_1313,0.6273385277283193
2021_1213_1314,0.03163182099240043
2021_1213_1317,0.3597461232196514
2021_1213_1325,0.47030271928631856
2021_1213_1326,0.3629398969661671
2021_1213_1328,0.7184037005485782
2021_1213_1329,0.28297688513108527
2021_1213_1331,0.9316413233663301
2021_1213_1332,0.41852771301867114
2021_1213_1333,0.6602133741271773
2021_1213_1345,0.36944703066710627
2021_1213_1353,0.49247138508512955
2021_1213_1361,0.37666556875236684
2021_1213_1364,0.4434099018166979
2021_1213_1382,0.4244682210279772
2021_1213_1393,0.0311897956452332
2021_1213_1397,0.32583041624455567
2021_1213_1400,0.4145113656880589
2021_1213_1403,0.249967075739427
2021_1213_1411,0.509058547036276
2021_1213_1417,0.4564612585671099
2021_1213_1422,0.48129000784878134
2021_1213_1425,0.4195728805274004
2021_1213_1429,0.39358632946874156
2021_1213_1433,0.08867166410430508
2021_1213_1437,0.2270707778706827
2021_1213_1438,0.025736487656841955
2021_1213_1439,0.055030699487430675
2021_1213_1452,0.059045274064386775
2021_1213_1455,0.6624042668125621
2021_1213_1457,0.283516323490681
2021_1213_1458,0.5640621716162361
2021_1216_1222,0.010931151527826014
2021_1216_1228,0.09532417680507818
2021_1216_1233,0.3538196032691449
2021_1216_1234,0.002829048063964873
2021_1216_1242,0.38299877768967233
2021_1216_1251,0.45388028267801545
2021_1216_1260,0.3884039170504539
2021_1216_1261,0.14231251026591202
2021_1216_1268,0.5
2021_1216_1276,0.20628396391240933
2021_1216_1277,0.5186095716084996
2021_1216_1281,0.5
2021_1216_1287,0.4757653013419119
2021_1216_1291,0.5087068962562094
2021_1216_1313,0.5955632211519584
2021_1216_1314,0.04581608267663319
2021_1216_1317,0.4936914718360269
2021_1216_1325,0.41408157962501946
2021_1216_1326,0.2749554422623756
2021_1216_1328,0.4696606333414133
2021_1216_1329,0.13983967466873826
2021_1216_1331,0.6288568751871104
2021_1216_1332,0.43382189360283213
2021_1216_1333,0.5536498558022318
2021_1216_1345,0.40706103812863864
2021_1216_1353,0.49312371975744324
2021_1216_1361,0.43119890256083804
2021_1216_1364,0.41371652390742947
2021_1216_1382,0.4743754882626403
2021_1216_1393,0.4279604408997459
2021_1216_1397,0.4451261874675871
2021_1216_1400,0.3117675546926387
2021_1216_1403,0.370849443969028
2021_1216_1411,0.5731608935185822
2021_1216_1417,0.4859033642799792
2021_1216_1422,0.3269436472416875
2021_1216_1425,0.3931469360344143
2021_1216_1429,0.4447195230271188
2021_1216_1433,0.4397457807421972
2021_1216_1437,0.3944157559312524
2021_1216_1438,0.32957242683698945
2021_1216_1439,0.4711705459321238
2021_1216_1452,0.13561205615028074
2021_1216_1455,0.5
2021_1216_1457,0.2434929664254495
2021_1216_1458,0.4570346738146337
2021_1222_1228,0.9344669043721571
2021_1222_1233,0.9483445650026016
2021_1222_1234,0.8940509871918826
2021_1222_1242,0.6278787359446205
2021_1222_1251,0.9433217801832203
2021_1222_1260,0.1721598371116561
2021_1222_1261,0.9992576149792094
2021_1222_1268,0.9988882612082925
2021_1222_1276,0.7829538369585105
2021_1222_1277,0.989941785282966
2021_1222_1281,0.9336309535398023
2021_1222_1287,0.9998457399624091
2021_1222_1291,0.9968381787938251
2021_1222_1313,0.9931332526171818
2021_1222_1314,0.9999886370777072
2021_1222_1317,0.7952070018921044
2021_1222_1325,0.9790223190939987
2021_1222_1326,0.9695957188376801
2021_1222_1328,0.8844673415604306
2021_1222_1329,0.9999975150759739
2021_1222_1331,0.999729938542113
2021_1222_1332,0.5648751924999132
2021_1222_1333,0.992275111952759
2021_1222_1345,0.8859421254644317
2021_1222_1353,0.9241437066531246
2021_1222_1361,0.5408073778755829
2021_1222_1364,0.739993927731666
2021_1222_1382,0.55086724985869
2021_1222_1393,0.9852441982197067
2021_1222_1397,0.5896858064910269
2021_1222_1400,0.618644630702703
2021_1222_1403,0.6276568379205364
2021_1222_1411,0.9999952851377222
2021_1222_1417,0.9531553444764489
2021_1222_1422,0.7687539491809144
2021_1222_1425,0.6808241158729037
2021_1222_1429,0.7265543964921684
2021_1222_1433,0.796452963783579
2021_1222_1437,0.646295619386258
2021_1222_1438,0.957505058258178
2021_1222_1439,0.7448178082506474
2021_1222_1452,0.7720162390431876
2021_1222_1455,0.8673114666688839
2021_1222_1457,0.6854599317132725
2021_1222_1458,0.9431936336870234
2021_1228_1233,0.8580131681822296
2021_1228_1234,0.33671523791374897
2021_1228_1242,0.5
2021_1228_1251,0.8595587809201303
2021_1228_1260,0.15087916979675775
2021_1228_1261,0.29877369447489804
2021_1228_1268,0.8106854946609269
2021_1228_1276,0.48125077815649325
2021_1228_1277,0.7842825600358941
2021_1228_1281,0.5320316397162215
2021_1228_1287,0.7427145653177913
2021_1228_1291,0.9796864567005121
2021_1228_1313,0.7388597037272318
2021_1228_1314,0.5276073000572684
2021_1228_1317,0.5582920542281805
2021_1228_1325,0.6650199730873757
2021_1228_1326,0.5193167494713494
2021_1228_1328,0.647036044946486
2021_1228_1329,0.5082072760456761
2021_1228_1331,0.9698597113636098
2021_1228_1332,0.43309954853045896
2021_1228_1333,0.9203148117139905
2021_1228_1345,0.5
2021_1228_1353,0.7511889933201922
2021_1228_1361,0.35211779378809216
2021_1228_1364,0.6896742227171399
2021_1228_1382,0.46719097191766706
2021_1228_1393,0.3186663217352405
2021_1228_1397,0.41816356717208136
2021_1228_1400,0.4921783098844558
2021_1228_1403,0.297139351978095
2021_1228_1411,0.688669891287966
2021_1228_1417,0.5911469022861138
2021_1228_1422,0.7196500164006921
2021_1228_1425,0.5065580610100942
2021_1228_1429,0.5146452743437615
2021_1228_1433,0.2681980123381582
2021_1228_1437,0.19961751009750603
2021_1228_1438,0.7732231839219871
2021_1228_1439,0.2860148754344816
2021_1228_1452,0.46863878660679004
2021_1228_1455,0.7158034582235219
2021_1228_1457,0.49470247974615944
2021_1228_1458,0.7710344177918174
2021_1233_1234,4.036049919840206e-06
2021_1233_1242,0.1824962512854188
2021_1233_1251,0.05353802255553119
2021_1233_1260,0.0030631263766218164
2021_1233_1261,0.06699796192371639
2021_1233_1268,0.7915407908017483
2021_1233_1276,0.015093991809567983
2021_1233_1277,0.5486591882276232
2021_1233_1281,0.5
2021_1233_1287,0.10707976608200809
2021_1233_1291,0.5074483473217483
2021_1233_1313,0.47879493501074755
2021_1233_1314,0.10462136006393617
2021_1233_1317,0.41394797994071014
2021_1233_1325,0.3458364553599845
2021_1233_1326,0.11653534002710489
2021_1233_1328,0.9261034693613395
2021_1233_1329,0.2606622131629709
2021_1233_1331,0.5585101546872842
2021_1233_1332,0.31826059583132993
2021_1233_1333,0.5708886878602278
2021_1233_1345,0.18039967454765754
2021_1233_1353,0.5809836995065603
2021_1233_1361,0.3903170664726154
2021_1233_1364,0.4154896544125098
2021_1233_1382,0.42424785084076017
2021_1233_1393,0.20293372440572616
2021_1233_1397,0.3942691150212609
2021_1233_1400,0.41139306976057183
2021_1233_1403,0.3924880909161233
2021_1233_1411,0.4945735058885659
2021_1233_1417,0.40818813934039383
2021_1233_1422,0.3370077689403223
2021_1233_1425,0.17110518363186294
2021_1233_1429,0.33446308931695284
2021_1233_1433,0.4469435544152329
2021_1233_1437,0.1198686576067646
2021_1233_1438,1.604916614491009e-08
2021_1233_1439,0.027863074293107696
2021_1233_1452,0.22818564906841365
2021_1233_1455,0.724536069609603
2021_1233_1457,0.28049403118147737
2021_1233_1458,0.5601535338534991
2021_1234_1242,0.6720352767386107
2021_1234_1251,0.9998875902428312
2021_1234_1260,0.9617735389934307
2021_1234_1261,0.5113853538294102
2021_1234_1268,0.9384904605045118
2021_1234_1276,0.7389332357244608
2021_1234_1277,0.9891051031581287
2021_1234_1281,0.8543996559162194
2021_1234_1287,0.9972866828257891
2021_1234_1291,0.9999998999999902
2021_1234_1313,0.9750710220674996
2021_1234_1314,0.9964523896172529
2021_1234_1317,0.9999246993549837
2021_1234_1325,0.6058198851717336
2021_1234_1326,0.47578402052211594
2021_1234_1328,0.5371602090190764
2021_1234_1329,0.9769652668902581
2021_1234_1331,0.9445427432019692
2021_1234_1332,0.2992452266811815
2021_1234_1333,0.9854156826414798
2021_1234_1345,0.4154991312901994
2021_1234_1353,0.9293532146415678
2021_1234_1361,0.3132945358260421
2021_1234_1364,0.9947091914067975
2021_1234_1382,0.6264248533082174
2021_1234_1393,0.4932830555228583
2021_1234_1397,0.7533407593183766
2021_1234_1400,0.7576568475698274
2021_1234_1403,0.6062078259054374
2021_1234_1411,0.9998855759385049
2021_1234_1417,0.7890591867261144
2021_1234_1422,0.8449954644096719
2021_1234_1425,0.6422015899459429
2021_1234_1429,0.9729103470201286
2021_1234_1433,0.8841620597504926
2021_1234_1437,0.4470184291021337
2021_1234_1438,0.4155818821501475
2021_1234_1439,0.9070818113497615
2021_1234_1452,0.5930439802805355
2021_1234_1455,0.8135587008636845
2021_1234_1457,0.9402247376368699
2021_1234_1458,0.872284951140889
2021_1242_1251,0.6715800787327285
2021_1242_1260,0.42254448834216257
2021_1242_1261,0.45311509194749294
2021_1242_1268,0.5898645044754609
2021_1242_1276,0.5087742963453372
2021_1242_1277,0.5693073735938925
2021_1242_1281,0.51793097359478
2021_1242_1287,0.6023461205567732
2021_1242_1291,0.720162893946877
2021_1242_1313,0.8656753134486077
2021_1242_1314,0.5581529999634349
2021_1242_1317,0.5418517175187372
2021_1242_1325,0.5194953281270509
2021_1242_1326,0.5465223828025818
2021_1242_1328,0.5
2021_1242_1329,0.5621325949204287
2021_1242_1331,0.9247054363838305
2021_1242_1332,0.5
2021_1242_1333,0.6153513433609074
2021_1242_1345,0.5
2021_1242_1353,0.5110335401960128
2021_1242_1361,0.5
2021_1242_1364,0.6150549507347731
2021_1242_1382,0.5
2021_1242_1393,0.6339950030384943
2021_1242_1397,0.5
2021_1242_1400,0.4933668911427951
2021_1242_1403,0.5
2021_1242_1411,0.904247555959024
2021_1242_1417,0.5157811175885466
2021_1242_1422,0.5251290477535788
2021_1242_1425,0.49348806929290906
2021_1242_1429,0.5086377943978025
2021_1242_1433,0.5108685627342028
2021_1242_1437,0.4729853865006373
2021_1242_1438,0.6433675139953188
2021_1242_1439,0.5107961843947654
2021_1242_1452,0.4818923472076711
2021_1242_1455,0.5122709835596797
2021_1242_1457,0.5053173087398486
2021_1242_1458,0.5
2021_1251_1260,0.3141625399978376
2021_1251_1261,1.732262522181051e-05
2021_1251_1268,0.5811669425326856
2021_1251_1276,0.4217368781077005
2021_1251_1277,0.7302537549830787
2021_1251_1281,0.672038193090824
2021_1251_1287,0.9819012085492386
2021_1251_1291,0.6989385363874675
2021_1251_1313,0.7394395906491038
2021_1251_1314,0.36567695363557934
2021_1251_1317,0.5
2021_1251_1325,0.5492450388498156
2021_1251_1326,0.2382709656260337
2021_1251_1328,0.4593256728853206
2021_1251_1329,0.9956098402208464
2021_1251_1331,0.9260547650323603
2021_1251_1332,0.4221390989766943
2021_1251_1333,0.6497714230496148
2021_1251_1345,0.2849455173874577
2021_1251_1353,0.3886904973466596
2021_1251_1361,0.24505363236457267
2021_1251_1364,0.27205298638947534
2021_1251_1382,0.3379190192428286
2021_1251_1393,2.30278625670561e-09
2021_1251_1397,0.2157991886686119
2021_1251_1400,0.41089420839885993
2021_1251_1403,0.0903750108613298
2021_1251_1411,0.9903619023008289
2021_1251_1417,0.5124457676194685
2021_1251_1422,0.23953115864866684
2021_1251_1425,0.22370796250870498
2021_1251_1429,0.35262778791162325
2021_1251_1433,0.10732812898131934
2021_1251_1437,0.45068942424308245
2021_1251_1438,0.4860858257809726
2021_1251_1439,0.4924411734759088
2021_1251_1452,2.486190325452398e-07
2021_1251_1455,0.2751784735143993
2021_1251_1457,0.08593339773177854
2021_1251_1458,0.5612334075773162
2021_1260_1261,0.9999955433958556
2021_1260_1268,0.8412783409812176
2021_1260_1276,0.5900695791856646
2021_1260_1277,0.9966147323794516
2021_1260_1281,0.9846310561913554
2021_1260_1287,0.9063193631656595
2021_1260_1291,0.6019945207125855
2021_1260_1313,0.9999976402815719
2021_1260_1314,0.16494011587221202
2021_1260_1317,0.5339474892399708
2021_1260_1325,0.9560256178560163
2021_1260_1326,0.9876084454490017
2021_1260_1328,0.8370189682539152
2021_1260_1329,0.998565582648771
2021_1260_1331,0.9999998999999902
2021_1260_1332,0.5988524336022589
2021_1260_1333,0.9967461240849128
2021_1260_1345,0.7402840647617046
2021_1260_1353,0.8743262954448875
2021_1260_1361,0.5307130608902563
2021_1260_1364,0.607758202838923
2021_1260_1382,0.5
2021_1260_1393,0.10737460675470821
2021_1260_1397,0.576432543974509
2021_1260_1400,0.7541089874421559
2021_1260_1403,0.6985327562249839
2021_1260_1411,0.9978342110538646
2021_1260_1417,0.7210342781734758
2021_1260_1422,0.8529403643235849
2021_1260_1425,0.5885041860500653
2021_1260_1429,0.5758557802484535
2021_1260_1433,0.7470065064571992
2021_1260_1437,0.541730078785523
2021_1260_1438,0.5504108058789683
2021_1260_1439,0.5821401707986043
2021_1260_1452,0.7629430143415297
2021_1260_1455,0.9383176638329038
2021_1260_1457,0.4687263031436171
2021_1260_1458,0.585819113159557
2021_1261_1268,0.6054173702944976
2021_1261_1276,0.7718065321643857
2021_1261_1277,0.9709172686070774
2021_1261_1281,0.8559016889138045
2021_1261_1287,0.4661781135299368
2021_1261_1291,0.9999889287759834
2021_1261_1313,0.6286249895694627
2021_1261_1314,0.7014848720192511
2021_1261_1317,0.9763932407237197
2021_1261_1325,0.4852008039037336
2021_1261_1326,0.4754999551202267
2021_1261_1328,0.49326180148408555
2021_1261_1329,0.6087786378124916
2021_1261_1331,0.7179085092450804
2021_1261_1332,0.44296154196004806
2021_1261_1333,0.6799533279252551
2021_1261_1345,0.319199202137018
2021_1261_1353,0.9166293880803058
2021_1261_1361,0.09090066190808517
2021_1261_1364,0.8342613974743284
2021_1261_1382,0.21790301092978637
2021_1261_1393,0.5125703380475156
2021_1261_1397,0.6238558764339264
2021_1261_1400,0.8469383486599644
2021_1261_1403,0.5486747702673219
2021_1261_1411,0.8436663350209493
2021_1261_1417,0.48410931692385034
2021_1261_1422,0.7140668445845073
2021_1261_1425,0.5473336713904777
2021_1261_1429,0.5287812006245827
2021_1261_1433,0.867987185912651
2021_1261_1437,0.15245284053342212
2021_1261_1438,0.084657275807161
2021_1261_1439,0.5
2021_1261_1452,0.5065539712964641
2021_1261_1455,0.5920459839053441
2021_1261_1457,0.6210265176032134
2021_1261_1458,0.6897458389735565
2021_1268_1276,0.2982538715667041
