ID,Pred
2021_1179_1425,0.609081434292898
2021_1179_1429,0.5371794477023135
2021_1179_1433,0.5607773241493259
2021_1179_1437,0.5976503226291998
2021_1179_1438,0.4016960087820649
2021_1179_1439,0.7215205225267136
2021_1179_1452,0.6037520775485411
2021_1179_1455,0.8454828264340961
2021_1179_1457,0.7026471050312051
2021_1179_1458,0.6373955523988825
2021_1180_1186,0.4674562337877252
2021_1180_1196,0.12679212174058394
2021_1180_1199,0.11679396436277244
2021_1180_1207,0.42360290411042056
2021_1180_1210,0.23445291609961008
2021_1180_1211,0.05230501185403232
2021_1180_1213,0.4845983323179528
2021_1180_1216,0.3621422460272657
2021_1180_1222,0.03268409178546774
2021_1180_1228,0.17901430612650615
2021_1180_1233,0.5519238474796377
2021_1180_1234,0.19334419561571684
2021_1180_1242,0.10796753922020669
2021_1180_1251,0.3209971843267516
2021_1180_1260,0.15827164394580673
2021_1180_1261,0.10200625040216181
2021_1180_1268,0.334237487972765
2021_1180_1276,0.1219081617606634
2021_1180_1277,0.578610417977072
2021_1180_1281,0.32272262516774974
2021_1180_1287,0.32556183732757105
2021_1180_1291,0.46553047941248005
2021_1180_1313,0.512647421031061
2021_1180_1314,0.1969846446872498
2021_1180_1317,0.1725357517958868
2021_1180_1325,0.24609407799845043
2021_1180_1326,0.1842997797040134
2021_1180_1328,0.20276777083538247
2021_1180_1329,0.12288820156380602
2021_1180_1331,0.4810883414935631
2021_1180_1332,0.1213120104296776
2021_1180_1333,0.46838136536535796
2021_1180_1345,0.13179027315395572
2021_1180_1353,0.25467757511007516
2021_1180_1361,0.10086021076038992
2021_1180_1364,0.3319520507108053
2021_1180_1382,0.13650267095048188
2021_1180_1393,0.132656730224499
2021_1180_1397,0.12349604385620509
2021_1180_1400,0.16542867565771793
2021_1180_1403,0.09942755544810784
2021_1180_1411,0.4034673692960237
2021_1180_1417,0.3237158820141951
2021_1180_1422,0.18591884206038164
2021_1180_1425,0.19568007255303663
2021_1180_1429,0.15291112824332745
2021_1180_1433,0.1657465116096122
2021_1180_1437,0.1880840836458576
2021_1180_1438,0.09475047442251741
2021_1180_1439,0.28738187181201513
2021_1180_1452,0.19209497560219335
2021_1180_1455,0.4599282847015841
2021_1180_1457,0.2688980419119392
2021_1180_1458,0.2161341477273092
