ID,Pred
2021_1179_1433,0.5392771519510956
2021_1179_1437,0.40854494439193895
2021_1179_1438,0.565047719446444
2021_1179_1439,0.5154165567659176
2021_1179_1452,0.3103111681527453
2021_1179_1455,0.5358168093533316
2021_1179_1457,0.6214209412608405
2021_1179_1458,0.5391275104202932
2021_1180_1186,0.5701353865089597
2021_1180_1196,0.38916053585754024
2021_1180_1199,0.15087764076134147
2021_1180_1207,0.3942838179876238
2021_1180_1210,0.4559346637747544
2021_1180_1211,0.018228166499784353
2021_1180_1213,0.5078439959303209
2021_1180_1216,0.6424822203329645
2021_1180_1222,3.123360755030158e-10
2021_1180_1228,0.1504276154028412
2021_1180_1233,0.7681539294212352
2021_1180_1234,0.004159128110054198
2021_1180_1242,0.4329109620780732
2021_1180_1251,0.5796535482074906
2021_1180_1260,0.3400100088427543
2021_1180_1261,6.85087599114817e-07
2021_1180_1268,0.5777604900411654
2021_1180_1276,0.39029570735742874
2021_1180_1277,0.5852936451655594
2021_1180_1281,0.3797316434811867
2021_1180_1287,0.5407457421687686
2021_1180_1291,0.471131206561283
2021_1180_1313,0.726731552038362
2021_1180_1314,0.46804801487795294
2021_1180_1317,0.48105041708396373
2021_1180_1325,0.38844445034406755
2021_1180_1326,0.3171600081639605
2021_1180_1328,0.45714658617258813
2021_1180_1329,0.49395285370689607
2021_1180_1331,0.4779245166480089
2021_1180_1332,0.4493266111623938
2021_1180_1333,0.5763016082265235
2021_1180_1345,0.3826961951634493
2021_1180_1353,0.4268214440002835
2021_1180_1361,0.1205402593202563
2021_1180_1364,0.5784901156369329
2021_1180_1382,0.3926159185054245
2021_1180_1393,0.004280719581321763
2021_1180_1397,0.344948195359585
2021_1180_1400,0.21873762963884713
2021_1180_1403,0.47110539838270954
2021_1180_1411,0.931853021586859
2021_1180_1417,0.4942685253666514
2021_1180_1422,0.05207655880833567
2021_1180_1425,0.35525906728027173
2021_1180_1429,0.31297114077813154
2021_1180_1433,0.24407306416697855
2021_1180_1437,0.28439457488412306
2021_1180_1438,0.45523431220410926
2021_1180_1439,0.4943524860635646
2021_1180_1452,0.23756273597621502
2021_1180_1455,0.5773982023243784
2021_1180_1457,0.2236265584544987
2021_1180_1458,0.4728263820845538
2021_1186_1196,0.24030863736592584
2021_1186_1199,0.28321752388663324
2021_1186_1207,0.587615293560421
2021_1186_1210,0.5134884596878807
2021_1186_1211,0.006642126218954912
2021_1186_1213,0.4936111654109275
2021_1186_1216,0.472234415390383
2021_1186_1222,1.795692225757398e-05
2021_1186_1228,0.5239527962731934
2021_1186_1233,0.28081786620681454
2021_1186_1234,0.11428466183444914
2021_1186_1242,0.5094211283891912
2021_1186_1251,0.5282219752595688
2021_1186_1260,0.29095770330227577
2021_1186_1261,0.03170219718502845
2021_1186_1268,0.4409628698733331
2021_1186_1276,0.4278761332440841
2021_1186_1277,0.4477218779957839
2021_1186_1281,0.3249507756359334
2021_1186_1287,0.8750793456426811
2021_1186_1291,0.3698578619450338
2021_1186_1313,0.5515575027423868
2021_1186_1314,0.8415556267078959
2021_1186_1317,0.2621198812920116
2021_1186_1325,0.44962349855426376
2021_1186_1326,0.4524794361677217
2021_1186_1328,0.5
2021_1186_1329,0.5606508852931981
2021_1186_1331,0.5669666359587262
2021_1186_1332,0.46778672375041
2021_1186_1333,0.5423828351262148
2021_1186_1345,0.4356026895470241
2021_1186_1353,0.33668419856980614
2021_1186_1361,0.23750591215468222
2021_1186_1364,0.45758988310020327
2021_1186_1382,0.3015022800628772
2021_1186_1393,0.11402724600017954
2021_1186_1397,0.36250512963816844
2021_1186_1400,0.41820204450350934
2021_1186_1403,0.29666981142871457
2021_1186_1411,0.6916865877704567
2021_1186_1417,0.4829853567264741
2021_1186_1422,0.3623476194017906
2021_1186_1425,0.45565475891320156
2021_1186_1429,0.4118548393891893
2021_1186_1433,0.1272214926932303
2021_1186_1437,0.27863393557736293
2021_1186_1438,0.3517800590811425
2021_1186_1439,0.48596649995319235
2021_1186_1452,0.35913762606608773
2021_1186_1455,0.5
2021_1186_1457,0.39945084404321
2021_1186_1458,0.5213390831682299
2021_1196_1199,0.5133816547358936
2021_1196_1207,0.640906695031134
2021_1196_1210,0.5616749541254574
2021_1196_1211,0.6889248104945326
2021_1196_1213,0.8229475374889935
2021_1196_1216,0.4781372214632044
2021_1196_1222,0.03606803871576886
2021_1196_1228,0.631668972562277
2021_1196_1233,0.567430322934869
2021_1196_1234,0.8233265827614725
2021_1196_1242,0.5
2021_1196_1251,0.1816329985034535
2021_1196_1260,0.9885977020628038
2021_1196_1261,0.1807475188349422
2021_1196_1268,0.5963806592344807
2021_1196_1276,0.5278718038948694
2021_1196_1277,0.5279935710522432
2021_1196_1281,0.5
2021_1196_1287,0.5055741603590713
2021_1196_1291,0.7022768888722388
2021_1196_1313,0.33900705057190983
2021_1196_1314,0.5418383603628786
2021_1196_1317,0.47196531189364255
2021_1196_1325,0.7031381434144313
2021_1196_1326,0.4935413753522419
2021_1196_1328,0.4774273057941451
2021_1196_1329,0.5
2021_1196_1331,0.7854581862121182
2021_1196_1332,0.5302025169137
2021_1196_1333,0.5299107684147267
2021_1196_1345,0.5151924415806778
2021_1196_1353,0.5
2021_1196_1361,0.5998098288597015
2021_1196_1364,0.7307302813700188
2021_1196_1382,0.3758494415619854
2021_1196_1393,0.25991063536636005
2021_1196_1397,0.5116109584059807
2021_1196_1400,0.5220650032995463
2021_1196_1403,0.4397577237374337
2021_1196_1411,0.565334103641419
2021_1196_1417,0.6320353376183849
2021_1196_1422,0.473621531867172
2021_1196_1425,0.4430791762914283
2021_1196_1429,0.5674785849962578
2021_1196_1433,0.5
2021_1196_1437,0.8037051601442244
2021_1196_1438,0.025323082344206993
2021_1196_1439,0.5491629235103723
2021_1196_1452,0.5275881482668183
2021_1196_1455,0.5060055464691403
2021_1196_1457,0.6054131144919026
2021_1196_1458,0.4328225056705362
2021_1199_1207,0.7598403013519691
2021_1199_1210,0.35212459870419904
2021_1199_1211,0.14024225056874934
2021_1199_1213,0.9524728456763702
2021_1199_1216,0.10321249800411508
2021_1199_1222,0.32123922458590504
2021_1199_1228,0.5396536740543342
2021_1199_1233,0.5251659626366776
2021_1199_1234,0.8087995979529543
2021_1199_1242,0.5185953190391321
2021_1199_1251,0.018957215733250803
2021_1199_1260,0.4187158634398445
2021_1199_1261,0.44430811962787187
2021_1199_1268,0.6631124246987713
2021_1199_1276,0.7174449465504086
2021_1199_1277,0.6244806916547653
2021_1199_1281,0.5517760365651381
2021_1199_1287,0.8461848296512842
2021_1199_1291,0.991109867691053
2021_1199_1313,0.6243240938185695
2021_1199_1314,0.5813047347364017
2021_1199_1317,0.38268373632104596
2021_1199_1325,0.5769361457494178
2021_1199_1326,0.5853962572858132
2021_1199_1328,0.5
2021_1199_1329,0.5449604855448801
2021_1199_1331,0.8608525981104903
2021_1199_1332,0.46647179469582173
2021_1199_1333,0.6794655311431141
2021_1199_1345,0.5879469273452159
2021_1199_1353,0.5943444999052082
2021_1199_1361,0.589244599109198
2021_1199_1364,0.7889405451988172
2021_1199_1382,0.7082130743669798
2021_1199_1393,0.6592347510183827
2021_1199_1397,0.5105922261994091
2021_1199_1400,0.5267650066018791
2021_1199_1403,0.5682426519025128
2021_1199_1411,0.8807076053871553
2021_1199_1417,0.7546346174523219
2021_1199_1422,0.6636343035470101
2021_1199_1425,0.6204159123830905
2021_1199_1429,0.6558824321317821
2021_1199_1433,0.4832604320301282
2021_1199_1437,0.8057441573713299
2021_1199_1438,0.8485310511966859
2021_1199_1439,0.5884796039246948
2021_1199_1452,0.5133280638394749
2021_1199_1455,0.6423721842482698
2021_1199_1457,0.6025457961127982
2021_1199_1458,0.6097450342220261
2021_1207_1210,0.16983877327793656
2021_1207_1211,3.00000089999998e-14
2021_1207_1213,0.6432783504686738
2021_1207_1216,0.14435349318697172
2021_1207_1222,3.00000089999998e-14
2021_1207_1228,0.14391377885182133
2021_1207_1233,0.37222142735975133
2021_1207_1234,0.16780417582621526
2021_1207_1242,0.42131848504533526
2021_1207_1251,0.047116100760638914
2021_1207_1260,0.9861989296736388
2021_1207_1261,0.20579044442765834
2021_1207_1268,0.3541761841776848
2021_1207_1276,0.4748894376894622
2021_1207_1277,0.5
2021_1207_1281,0.41476540862989364
2021_1207_1287,0.5562146801302877
2021_1207_1291,0.7255146807838035
2021_1207_1313,0.20925229183781796
2021_1207_1314,0.311435804551276
2021_1207_1317,0.30607507370346226
2021_1207_1325,0.24672679486473764
2021_1207_1326,0.19345594715745554
2021_1207_1328,0.4038312240013207
2021_1207_1329,0.4613022557854341
2021_1207_1331,0.270738145441144
2021_1207_1332,0.16221001685748748
2021_1207_1333,0.27197347984778525
2021_1207_1345,0.42066820909212466
2021_1207_1353,0.45460761381685444
2021_1207_1361,0.01443791853262401
2021_1207_1364,0.020093762812739224
2021_1207_1382,0.26665618344207254
2021_1207_1393,0.3381288512048316
2021_1207_1397,0.15701453760557807
2021_1207_1400,0.2871414855841983
2021_1207_1403,0.024941747879178085
2021_1207_1411,0.8827393204573366
2021_1207_1417,0.40284416110457577
2021_1207_1422,0.22715577706275034
2021_1207_1425,0.5538209865763006
2021_1207_1429,0.3027619677606358
2021_1207_1433,0.09356051055251852
2021_1207_1437,0.008183940539729786
2021_1207_1438,1.6886969239341785e-05
2021_1207_1439,0.3786608320228537
2021_1207_1452,0.4322003391163848
2021_1207_1455,0.46193612394982764
2021_1207_1457,0.2636585223168647
2021_1207_1458,0.050079936086716216
2021_1210_1211,0.34916459529928506
2021_1210_1213,0.025948135750872816
2021_1210_1216,0.5749170640858281
2021_1210_1222,0.01556215416558326
2021_1210_1228,0.34319554535395197
2021_1210_1233,0.40755329295806914
2021_1210_1234,0.5554116070549877
2021_1210_1242,0.4546230778023977
2021_1210_1251,0.6639901625095948
2021_1210_1260,0.7187545075101536
2021_1210_1261,0.4847668299372332
2021_1210_1268,0.606634146160692
2021_1210_1276,0.428859117471019
2021_1210_1277,0.4684668926495741
2021_1210_1281,0.4520451981027068
2021_1210_1287,0.7866464131460351
2021_1210_1291,0.3581776150118349
2021_1210_1313,0.7149431753748742
2021_1210_1314,0.31766594159381395
2021_1210_1317,0.6580624101216752
2021_1210_1325,0.5139320500734148
2021_1210_1326,0.48127397959280666
2021_1210_1328,0.47030940928474707
2021_1210_1329,0.7904551227324036
2021_1210_1331,0.5211801630767803
2021_1210_1332,0.5
2021_1210_1333,0.46911703079120365
2021_1210_1345,0.3493537902826214
2021_1210_1353,0.47026599519518714
2021_1210_1361,0.36379431153483743
2021_1210_1364,0.4579889889352574
2021_1210_1382,0.4570441606470922
2021_1210_1393,0.43416179342333466
2021_1210_1397,0.4249015969118521
2021_1210_1400,0.5
2021_1210_1403,0.46904003522447696
2021_1210_1411,0.3111170521894505
2021_1210_1417,0.4394101837251375
2021_1210_1422,0.46799484806041225
2021_1210_1425,0.3395350222286228
2021_1210_1429,0.24965967934470434
2021_1210_1433,0.4595176330939613
2021_1210_1437,0.5305281994019712
2021_1210_1438,0.31351453264147977
2021_1210_1439,0.5611976101328362
2021_1210_1452,0.5
2021_1210_1455,0.5795775002640734
2021_1210_1457,0.2289577141024397
2021_1210_1458,0.6254185174450673
2021_1211_1213,0.9979481182570389
2021_1211_1216,0.9999998999999902
2021_1211_1222,0.31182714458563526
2021_1211_1228,0.47000109403026924
2021_1211_1233,0.6995024009293216
2021_1211_1234,0.9063483714239368
2021_1211_1242,0.8446846346899106
2021_1211_1251,0.9987937454648176
2021_1211_1260,0.9426671354942556
2021_1211_1261,0.5686527606339087
2021_1211_1268,0.9999996704562333
2021_1211_1276,0.7071147299722569
2021_1211_1277,0.9965248422038536
2021_1211_1281,0.7249860239188045
2021_1211_1287,0.9999931379979191
2021_1211_1291,0.9989957265445253
2021_1211_1313,0.9999998999999902
2021_1211_1314,0.9821774287107252
2021_1211_1317,0.7249669991114931
2021_1211_1325,0.9285576393083121
2021_1211_1326,0.9881369884050666
2021_1211_1328,0.9626268486726492
2021_1211_1329,0.8959311056015321
2021_1211_1331,0.999987180795306
2021_1211_1332,0.9042488234825715
2021_1211_1333,0.9935766592680513
2021_1211_1345,0.992111392921714
2021_1211_1353,0.6816082479952079
2021_1211_1361,0.9457360702574344
2021_1211_1364,0.9369546805775205
2021_1211_1382,0.7203059191387684
2021_1211_1393,0.9447919765575361
2021_1211_1397,0.6928167184986773
2021_1211_1400,0.5512116922811037
2021_1211_1403,0.31356377941257274
2021_1211_1411,0.9999933282694798
2021_1211_1417,0.9680517165897239
2021_1211_1422,0.9903584095811055
2021_1211_1425,0.5
2021_1211_1429,0.8563624613307994
2021_1211_1433,0.014323732663979759
2021_1211_1437,0.861014357205089
2021_1211_1438,0.9957950363936297
2021_1211_1439,0.9835227358202974
2021_1211_1452,0.9134467433424982
2021_1211_1455,0.9991890341121434
2021_1211_1457,0.6841078865040404
2021_1211_1458,0.9949704698524645
2021_1213_1216,0.6313030455969127
2021_1213_1222,1.8275351742479822e-05
2021_1213_1228,0.4532956696318422
2021_1213_1233,0.47999570145277015
2021_1213_1234,4.141976870311298e-06
2021_1213_1242,0.5393399987918713
2021_1213_1251,0.6640102665560442
2021_1213_1260,0.22282409504084047
2021_1213_1261,8.6095136473837e-08
2021_1213_1268,0.5838258989670322
2021_1213_1276,0.3801692129730314
2021_1213_1277,0.5638215867687023
2021_1213_1281,0.29364319574722936
2021_1213_1287,0.6103572782305194
2021_1213_1291,0.5
2021_1213_1313,0.917910763279645
2021_1213_1314,0.07321919481579772
2021_1213_1317,0.46942335022180176
2021_1213_1325,0.18236298177747673
2021_1213_1326,0.31569036783092413
2021_1213_1328,0.808597999554984
2021_1213_1329,0.18273777142253142
2021_1213_1331,0.9963632368316405
2021_1213_1332,0.6214411893471851
2021_1213_1333,0.6955890248997914
2021_1213_1345,0.3477290015899132
2021_1213_1353,0.6964152814095234
2021_1213_1361,0.24878242028011383
2021_1213_1364,0.5
2021_1213_1382,0.3416964461883706
2021_1213_1393,0.7559689471177058
2021_1213_1397,0.4769720872006921
2021_1213_1400,0.3489556531999066
2021_1213_1403,0.36041302313204626
2021_1213_1411,0.8274728878333981
2021_1213_1417,0.4702228963995622
2021_1213_1422,0.4937431283527121
2021_1213_1425,0.43705372401262815
2021_1213_1429,0.43717465895797497
2021_1213_1433,0.3712739260220336
2021_1213_1437,0.20762823123560475
2021_1213_1438,0.2974336702495418
2021_1213_1439,0.44914893872125855
2021_1213_1452,0.24053009358657726
2021_1213_1455,0.8344937740231873
2021_1213_1457,0.3238308619517522
2021_1213_1458,0.8559157133106483
2021_1216_1222,5.998327317113325e-10
2021_1216_1228,0.9097189319654824
2021_1216_1233,0.3353129039473233
2021_1216_1234,0.96035987973284
2021_1216_1242,0.4272936371860725
2021_1216_1251,0.34147047965109545
2021_1216_1260,0.3545440509423959
2021_1216_1261,0.7123664476757414
2021_1216_1268,0.46852136700425207
2021_1216_1276,0.1567708933200731
2021_1216_1277,0.6714641541855711
2021_1216_1281,0.9294691000699355
2021_1216_1287,0.5592075523690422
2021_1216_1291,0.4276486477801444
2021_1216_1313,0.9214808314589708
2021_1216_1314,0.9940146383148285
2021_1216_1317,0.4529063217420946
2021_1216_1325,0.4913415929485806
2021_1216_1326,0.6767705136545612
2021_1216_1328,0.5540183558445629
2021_1216_1329,0.9953776188400302
2021_1216_1331,0.8418052542008175
2021_1216_1332,0.4225867247210034
2021_1216_1333,0.5450422180142911
2021_1216_1345,0.45306280530570225
2021_1216_1353,0.5554657491920045
2021_1216_1361,0.17249219148859996
2021_1216_1364,0.21312605875136464
2021_1216_1382,0.35216084957539845
2021_1216_1393,0.4443319563696343
2021_1216_1397,0.3253144094597848
2021_1216_1400,0.7640665003610555
2021_1216_1403,0.3884573403516108
2021_1216_1411,0.9158072386812818
2021_1216_1417,0.5228526184643397
2021_1216_1422,0.48306707379325914
2021_1216_1425,0.434041405255702
2021_1216_1429,0.5981000822551615
2021_1216_1433,0.32517983752957735
2021_1216_1437,0.47308351729050285
2021_1216_1438,0.7514012999943678
2021_1216_1439,0.4617273206157523
2021_1216_1452,0.639699640257506
2021_1216_1455,0.5630423697714461
2021_1216_1457,0.2545913153910917
2021_1216_1458,0.4583328820704344
2021_1222_1228,0.8456139687440454
2021_1222_1233,0.9949520873861297
2021_1222_1234,0.06635570647675311
2021_1222_1242,0.9262808467971255
2021_1222_1251,0.9959534732822567
2021_1222_1260,0.6388262040308961
2021_1222_1261,1.6150516628478886e-10
2021_1222_1268,0.9999998999999902
2021_1222_1276,0.7752938933808253
2021_1222_1277,0.9999974576793685
2021_1222_1281,0.9020199263751374
2021_1222_1287,0.9999998999999902
2021_1222_1291,0.9999978506985367
2021_1222_1313,0.9978190050731395
2021_1222_1314,0.9996635308983454
2021_1222_1317,0.9538989528062098
2021_1222_1325,0.9609507756018422
2021_1222_1326,0.9031609873526316
2021_1222_1328,0.9982754677350395
2021_1222_1329,0.9999275912733193
2021_1222_1331,0.9973088104680449
2021_1222_1332,0.8493981735809452
2021_1222_1333,0.9998270952470631
2021_1222_1345,0.9974371375291601
2021_1222_1353,0.9997916908362805
2021_1222_1361,0.5820502927987969
2021_1222_1364,0.7730838508127653
2021_1222_1382,0.6853789756092257
2021_1222_1393,0.9736280683022168
2021_1222_1397,0.7246534740319227
2021_1222_1400,0.6772310597858933
2021_1222_1403,0.7169750076974761
2021_1222_1411,0.9999998999999902
2021_1222_1417,0.9997419754241377
2021_1222_1422,0.7545862531761289
2021_1222_1425,0.9246263495534703
2021_1222_1429,0.9237561706460484
2021_1222_1433,0.874793026701345
2021_1222_1437,0.8064334843885024
2021_1222_1438,0.9859150430184649
2021_1222_1439,0.9896152047068191
2021_1222_1452,0.1104689531269866
2021_1222_1455,0.9980566772102
2021_1222_1457,0.6790181796166443
2021_1222_1458,0.9928697821935033
2021_1228_1233,0.6065394147043937
2021_1228_1234,0.37413103507646106
2021_1228_1242,0.5684800068240004
2021_1228_1251,0.005137731617890965
2021_1228_1260,3.558199223190972e-07
2021_1228_1261,0.5798603869077302
2021_1228_1268,0.8334296731356318
2021_1228_1276,0.4727006298419169
2021_1228_1277,0.5321158283237577
2021_1228_1281,0.4692224255959524
2021_1228_1287,0.980800791783352
2021_1228_1291,0.9382131994589333
2021_1228_1313,0.7020757594099032
2021_1228_1314,0.5449433697919551
2021_1228_1317,0.19295295177922617
2021_1228_1325,0.608733016926593
2021_1228_1326,0.6069896248104385
2021_1228_1328,0.7505886192617464
2021_1228_1329,0.44105446647069235
2021_1228_1331,0.9217328264615053
2021_1228_1332,0.5529655191981688
2021_1228_1333,0.5421790879243081
2021_1228_1345,0.7419155845331602
2021_1228_1353,0.3291473158264728
2021_1228_1361,0.45050876202922946
2021_1228_1364,0.4727768877567637
2021_1228_1382,0.6344613151984297
2021_1228_1393,0.9365149180022747
2021_1228_1397,0.4701256269032462
2021_1228_1400,0.49214640872259285
2021_1228_1403,0.3338884422612748
2021_1228_1411,0.8099286432882594
2021_1228_1417,0.6676238391144745
2021_1228_1422,0.522746619760211
2021_1228_1425,0.5953539868268785
2021_1228_1429,0.5429902422340005
2021_1228_1433,0.3943472638966395
2021_1228_1437,0.7013110372878678
2021_1228_1438,0.9960179294632642
2021_1228_1439,0.794389420897203
2021_1228_1452,0.540663199010163
2021_1228_1455,0.8606668601266478
2021_1228_1457,0.5854181285533341
2021_1228_1458,0.5089566607955406
2021_1233_1234,0.9951046422200982
2021_1233_1242,0.2673380233841651
2021_1233_1251,0.00911605222037235
2021_1233_1260,1.2902010081389373e-05
2021_1233_1261,3.273918527165647e-07
2021_1233_1268,0.3489186753030658
2021_1233_1276,0.5
2021_1233_1277,0.6071383774631434
2021_1233_1281,0.3617505119848124
2021_1233_1287,0.5769419547100454
2021_1233_1291,0.5594997869608609
2021_1233_1313,0.4363573647378833
2021_1233_1314,0.46565120126603776
2021_1233_1317,0.2575956084722702
2021_1233_1325,0.3833778113198157
2021_1233_1326,0.1778633837791902
2021_1233_1328,0.7364398796045749
2021_1233_1329,0.17266077763236565
2021_1233_1331,0.9612036506222892
2021_1233_1332,0.23826066947714072
2021_1233_1333,0.4879049022225656
2021_1233_1345,0.07180438097993412
2021_1233_1353,0.44240686521651945
2021_1233_1361,0.19114336116488229
2021_1233_1364,0.39422996926546644
2021_1233_1382,0.03758608309637219
2021_1233_1393,0.09290758613730739
2021_1233_1397,0.41716443326304353
2021_1233_1400,0.4449723043456729
2021_1233_1403,0.3690126449735735
2021_1233_1411,0.6436012450365795
2021_1233_1417,0.11450032257151017
2021_1233_1422,0.3582970277115528
2021_1233_1425,0.10352062132365669
2021_1233_1429,0.32178500239363317
2021_1233_1433,0.46682129307821324
2021_1233_1437,0.18646503907734796
2021_1233_1438,4.019951166544258e-06
2021_1233_1439,0.17085340398484242
2021_1233_1452,0.07474532226952599
2021_1233_1455,0.6398034480593133
2021_1233_1457,0.10808087061992588
2021_1233_1458,0.8695730272439648
2021_1234_1242,0.2423001340836423
2021_1234_1251,0.9999794912312461
2021_1234_1260,0.9991053804676536
2021_1234_1261,0.47307371343610183
2021_1234_1268,0.7793967107805811
2021_1234_1276,0.7747378509315218
2021_1234_1277,5.966478366552646e-08
2021_1234_1281,0.06938197989140238
2021_1234_1287,0.9950006740668248
2021_1234_1291,0.9821057265735121
2021_1234_1313,8.041406812580441e-08
2021_1234_1314,0.9497395389383997
2021_1234_1317,0.994509067412157
2021_1234_1325,0.5874104215657681
2021_1234_1326,0.22559297522169533
2021_1234_1328,0.4523058395570805
2021_1234_1329,0.4808788043104023
2021_1234_1331,0.977276502622399
2021_1234_1332,0.2170629798207354
2021_1234_1333,0.010552020448525202
2021_1234_1345,0.12128508257041332
2021_1234_1353,1.7679118479239438e-05
2021_1234_1361,0.09800144473727208
2021_1234_1364,0.9999134417463003
2021_1234_1382,0.22715478081141727
2021_1234_1393,0.44013274449231043
2021_1234_1397,0.8994360597631247
2021_1234_1400,0.5539725178049986
2021_1234_1403,0.5
2021_1234_1411,0.7643286378045581
2021_1234_1417,0.6202277877213378
2021_1234_1422,0.0612560323038192
2021_1234_1425,0.7110440942342213
2021_1234_1429,0.8373293298531839
2021_1234_1433,0.014719082833488826
2021_1234_1437,0.4152588788533098
2021_1234_1438,0.10675154166028478
2021_1234_1439,0.8034207332597966
2021_1234_1452,0.6338124549568567
2021_1234_1455,0.18093759092324324
2021_1234_1457,0.9731355154443068
2021_1234_1458,0.4269313322363855
2021_1242_1251,0.5056361231672806
2021_1242_1260,0.6307191932113333
2021_1242_1261,0.3463836791202052
2021_1242_1268,0.5766584590544636
2021_1242_1276,0.5516712347384355
2021_1242_1277,0.5885654744744034
2021_1242_1281,0.521515829390584
2021_1242_1287,0.6261159153114713
2021_1242_1291,0.6378436480347942
2021_1242_1313,0.5875527441413735
2021_1242_1314,0.5324340047043511
2021_1242_1317,0.573609753474953
2021_1242_1325,0.4910525214175933
2021_1242_1326,0.5569766575914362
2021_1242_1328,0.5064520808626878
2021_1242_1329,0.654696677894845
2021_1242_1331,0.8419377260603756
2021_1242_1332,0.5094744716611089
2021_1242_1333,0.6007055563398144
2021_1242_1345,0.4908129846137103
2021_1242_1353,0.5160354041944525
2021_1242_1361,0.4592920849403859
2021_1242_1364,0.7127526594597627
2021_1242_1382,0.510250513175583
2021_1242_1393,0.576688319009396
2021_1242_1397,0.5
2021_1242_1400,0.5
2021_1242_1403,0.5
2021_1242_1411,0.85225246172462
2021_1242_1417,0.5149077384943055
2021_1242_1422,0.5073230864668363
2021_1242_1425,0.5067989756292066
2021_1242_1429,0.5
2021_1242_1433,0.5087042406435839
2021_1242_1437,0.6324782347772497
2021_1242_1438,0.5098251080040668
2021_1242_1439,0.5090384749510265
2021_1242_1452,0.539537597593412
2021_1242_1455,0.5262850092360207
2021_1242_1457,0.5
2021_1242_1458,0.5
2021_1251_1260,0.3200510503550009
2021_1251_1261,1.0202999284369008e-09
2021_1251_1268,0.2535632640761195
2021_1251_1276,0.3580142052341321
2021_1251_1277,0.9309168676644488
2021_1251_1281,0.9830532070544524
2021_1251_1287,0.8819147017775478
2021_1251_1291,0.3274981017641719
2021_1251_1313,0.9997389955987225
2021_1251_1314,0.9999998999999902
2021_1251_1317,0.356846710854668
2021_1251_1325,0.23155235534083882
2021_1251_1326,0.9441227723204505
2021_1251_1328,0.3549418211530541
2021_1251_1329,0.9999998985981715
2021_1251_1331,0.09844475153793317
2021_1251_1332,0.39322698903878545
2021_1251_1333,0.9087715575205718
2021_1251_1345,0.08854902629815267
2021_1251_1353,0.8486273414759737
2021_1251_1361,0.11292488023824358
2021_1251_1364,0.28188737841203354
2021_1251_1382,0.06247622269048771
2021_1251_1393,1.7701619499331865e-12
2021_1251_1397,0.32514968767696645
2021_1251_1400,0.5193589839957784
2021_1251_1403,0.7518476576625279
2021_1251_1411,0.9999994694947821
2021_1251_1417,0.4508770695980842
2021_1251_1422,0.711759428295053
2021_1251_1425,0.4334456306321861
2021_1251_1429,0.6864821870345766
2021_1251_1433,0.5
2021_1251_1437,0.2263713066562657
2021_1251_1438,0.5337231814056334
2021_1251_1439,0.5676052406229682
2021_1251_1452,0.9919663975812593
2021_1251_1455,0.5709481467467384
2021_1251_1457,0.7852103396868602
2021_1251_1458,0.6854016031070613
2021_1260_1261,3.00000089999998e-14
2021_1260_1268,0.5156329142334373
2021_1260_1276,0.7818558841406037
2021_1260_1277,0.7438919718584994
2021_1260_1281,0.7135720411662264
2021_1260_1287,0.9316363410568932
2021_1260_1291,0.560526897138463
2021_1260_1313,0.9999962024975814
2021_1260_1314,0.9982059759046045
2021_1260_1317,0.5
2021_1260_1325,0.20776845849161524
2021_1260_1326,0.9977604986447594
2021_1260_1328,0.05521227712080369
2021_1260_1329,0.9674799292203253
2021_1260_1331,0.06616742949053311
2021_1260_1332,0.47044882293500456
2021_1260_1333,0.9609566363514762
2021_1260_1345,0.5764096412126167
2021_1260_1353,0.20346342234952833
2021_1260_1361,0.48535773300511703
2021_1260_1364,0.6026518969441585
2021_1260_1382,0.43615414343316683
2021_1260_1393,4.8090894377629416e-14
2021_1260_1397,0.55694894066614
2021_1260_1400,0.17655756195061634
2021_1260_1403,0.8796344804613544
2021_1260_1411,0.9999757627947038
2021_1260_1417,0.6358458453195003
2021_1260_1422,0.7541237992892621
2021_1260_1425,0.7920253141339009
2021_1260_1429,0.6781434776726486
2021_1260_1433,0.1337792974304306
2021_1260_1437,0.5107244620300762
2021_1260_1438,0.39410557700888565
2021_1260_1439,0.5291979497766877
2021_1260_1452,0.9013831241408449
2021_1260_1455,0.12149690514923228
2021_1260_1457,0.42620048319439696
2021_1260_1458,0.5574064907890159
2021_1261_1268,0.9811086140587514
2021_1261_1276,0.9726701574794969
2021_1261_1277,0.6116102460454893
2021_1261_1281,0.7044583048191563
2021_1261_1287,0.8436357781431295
2021_1261_1291,0.9999996664511899
2021_1261_1313,0.666855613461968
2021_1261_1314,0.608585596201794
2021_1261_1317,0.9999980747405454
2021_1261_1325,0.5379794241564381
2021_1261_1326,0.6903332100724798
2021_1261_1328,0.484431714520174
2021_1261_1329,0.6010723760873198
2021_1261_1331,0.9502029412982484
2021_1261_1332,0.49499209204992173
2021_1261_1333,0.8599163900973154
2021_1261_1345,0.38178926680061903
2021_1261_1353,0.8250561480379316
2021_1261_1361,0.9404817407378888
2021_1261_1364,0.9999889251522296
2021_1261_1382,0.7201063956755724
2021_1261_1393,0.5167471841674013
2021_1261_1397,0.9835305065068681
2021_1261_1400,0.9314195870657337
2021_1261_1403,0.9645247495035469
2021_1261_1411,0.9929347405821302
2021_1261_1417,0.8911811054877443
2021_1261_1422,0.8431549706434524
2021_1261_1425,0.6893872366803881
2021_1261_1429,0.9475106819824612
2021_1261_1433,0.9886038280652157
2021_1261_1437,0.552178800920523
