TeamID,Points,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,Fouls,OppPoints,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppFouls
1267.0,83.60606060606061,28.96969696969697,61.96969696969697,10.06060606060606,28.272727272727273,15.606060606060606,20.363636363636363,8.030303030303031,27.727272727272727,16.96969696969697,13.151515151515152,6.575757575757576,5.9393939393939394,17.363636363636363,79.0909090909091,29.515151515151516,66.51515151515152,7.0,20.060606060606062,13.06060606060606,19.272727272727273,12.909090909090908,27.818181818181817,14.787878787878787,14.0,6.666666666666667,2.696969696969697,18.606060606060606
1268.0,72.96774193548387,25.322580645161292,53.064516129032256,7.032258064516129,19.129032258064516,15.290322580645162,20.129032258064516,9.483870967741936,26.29032258064516,14.0,13.64516129032258,4.225806451612903,4.225806451612903,16.032258064516128,67.12903225806451,24.451612903225808,59.516129032258064,7.67741935483871,22.70967741935484,10.548387096774194,14.290322580645162,10.32258064516129,20.677419354838708,12.67741935483871,10.903225806451612,6.67741935483871,3.6451612903225805,18.483870967741936
1274.0,74.16129032258064,27.451612903225808,59.12903225806452,7.838709677419355,21.580645161290324,11.419354838709678,17.225806451612904,9.96774193548387,24.870967741935484,13.32258064516129,11.32258064516129,6.548387096774194,3.967741935483871,16.322580645161292,68.03225806451613,24.806451612903224,57.645161290322584,6.67741935483871,20.451612903225808,11.741935483870968,16.387096774193548,9.806451612903226,24.387096774193548,13.03225806451613,12.96774193548387,5.67741935483871,3.3870967741935485,16.516129032258064
1276.0,73.6470588235294,26.647058823529413,57.23529411764706,8.970588235294118,24.705882352941178,11.382352941176471,17.323529411764707,8.647058823529411,24.676470588235293,14.588235294117647,9.176470588235293,6.176470588235294,3.088235294117647,15.705882352941176,63.529411764705884,23.205882352941178,53.76470588235294,5.5588235294117645,16.235294117647058,11.558823529411764,16.176470588235293,7.970588235294118,24.647058823529413,10.470588235294118,12.852941176470589,4.088235294117647,3.235294117647059,17.705882352941178
1277.0,80.96969696969697,28.575757575757574,56.72727272727273,8.393939393939394,20.333333333333332,15.424242424242424,20.545454545454547,11.06060606060606,29.78787878787879,19.333333333333332,13.181818181818182,4.090909090909091,7.363636363636363,18.060606060606062,64.78787878787878,22.303030303030305,60.93939393939394,7.2727272727272725,21.818181818181817,12.909090909090908,17.818181818181817,10.909090909090908,19.545454545454547,12.212121212121213,9.969696969696969,6.03030303030303,2.4545454545454546,19.848484848484848
1278.0,75.15625,26.5625,61.59375,6.8125,19.6875,15.21875,21.625,11.59375,26.5625,14.59375,11.03125,5.65625,5.09375,15.46875,75.0625,27.375,62.5,8.375,22.34375,11.9375,16.9375,11.09375,27.09375,15.6875,11.375,5.53125,4.75,18.625
1279.0,75.8125,26.28125,62.46875,7.84375,24.625,15.40625,21.09375,12.34375,25.59375,14.625,11.40625,6.25,4.09375,19.03125,78.125,26.625,60.40625,9.0,23.78125,15.875,22.28125,11.3125,27.125,16.59375,12.40625,5.625,3.625,19.125
1280.0,73.0625,26.84375,57.8125,6.65625,21.75,12.71875,18.625,10.625,25.15625,13.0,13.3125,6.6875,5.28125,17.09375,68.0625,24.09375,57.625,7.46875,22.5,12.40625,17.96875,11.0,23.15625,11.71875,13.78125,5.4375,3.03125,16.8125
1281.0,73.48387096774194,24.35483870967742,53.483870967741936,9.548387096774194,24.35483870967742,15.225806451612904,20.419354838709676,9.774193548387096,26.93548387096774,13.67741935483871,14.03225806451613,5.096774193548387,4.161290322580645,17.903225806451612,68.29032258064517,24.258064516129032,59.516129032258064,7.0,21.580645161290324,12.774193548387096,17.516129032258064,10.612903225806452,21.967741935483872,11.32258064516129,10.903225806451612,6.387096774193548,3.5161290322580645,19.322580645161292
1285.0,78.06451612903226,28.0,59.483870967741936,5.516129032258065,16.161290322580644,16.548387096774192,23.129032258064516,11.935483870967742,25.451612903225808,12.806451612903226,12.35483870967742,7.774193548387097,3.3548387096774195,21.06451612903226,68.80645161290323,23.193548387096776,54.38709677419355,6.193548387096774,17.548387096774192,16.225806451612904,22.451612903225808,9.129032258064516,23.193548387096776,10.096774193548388,15.03225806451613,5.0,3.806451612903226,19.870967741935484
1291.0,71.7,25.066666666666666,55.46666666666667,9.833333333333334,26.333333333333332,11.733333333333333,16.133333333333333,6.7,21.666666666666668,13.9,10.933333333333334,6.8,3.933333333333333,15.1,71.8,26.333333333333332,58.166666666666664,7.5,21.7,11.633333333333333,15.9,11.866666666666667,25.933333333333334,13.633333333333333,13.633333333333333,5.866666666666666,2.5,16.466666666666665
1292.0,73.86666666666666,26.733333333333334,57.833333333333336,7.166666666666667,19.466666666666665,13.233333333333333,17.766666666666666,10.533333333333333,25.5,14.0,12.566666666666666,6.133333333333334,2.2,19.666666666666668,66.26666666666667,22.266666666666666,51.96666666666667,6.166666666666667,19.866666666666667,15.566666666666666,21.733333333333334,7.4,23.466666666666665,11.533333333333333,13.3,5.566666666666666,2.8,17.133333333333333
1293.0,77.37931034482759,26.896551724137932,56.3448275862069,8.379310344827585,22.379310344827587,15.206896551724139,20.896551724137932,10.517241379310345,26.275862068965516,14.344827586206897,11.724137931034482,6.586206896551724,3.0344827586206895,17.413793103448278,66.03448275862068,23.655172413793103,57.172413793103445,6.275862068965517,20.379310344827587,12.448275862068966,17.24137931034483,9.827586206896552,21.82758620689655,9.827586206896552,12.344827586206897,5.310344827586207,3.310344827586207,17.724137931034484
1295.0,72.24137931034483,25.24137931034483,55.41379310344828,9.03448275862069,24.517241379310345,12.724137931034482,16.862068965517242,7.448275862068965,26.275862068965516,12.517241379310345,12.655172413793103,4.310344827586207,2.2758620689655173,17.79310344827586,72.51724137931035,25.379310344827587,58.275862068965516,7.0344827586206895,19.93103448275862,14.724137931034482,19.517241379310345,8.862068965517242,25.0,10.758620689655173,9.931034482758621,6.0344827586206895,2.7586206896551726,16.344827586206897
1297.0,76.65517241379311,27.689655172413794,58.206896551724135,7.9655172413793105,23.0,13.310344827586206,18.24137931034483,9.10344827586207,26.586206896551722,16.0,12.310344827586206,7.068965517241379,3.1724137931034484,18.344827586206897,67.17241379310344,23.96551724137931,57.827586206896555,6.551724137931035,20.620689655172413,12.689655172413794,18.20689655172414,9.89655172413793,23.344827586206897,11.379310344827585,13.620689655172415,5.689655172413793,3.586206896551724,16.724137931034484
1300.0,70.38709677419355,26.161290322580644,56.903225806451616,5.967741935483871,17.967741935483872,12.096774193548388,17.741935483870968,11.129032258064516,25.483870967741936,14.838709677419354,14.161290322580646,4.67741935483871,3.4193548387096775,19.483870967741936,70.70967741935483,24.516129032258064,57.806451612903224,7.290322580645161,22.032258064516128,14.387096774193548,19.870967741935484,10.774193548387096,23.032258064516128,13.290322580645162,11.290322580645162,5.0,2.935483870967742,16.06451612903226
1301.0,81.21875,29.28125,62.28125,7.875,21.15625,14.78125,21.125,12.1875,23.5,16.15625,12.1875,7.5,3.8125,18.15625,74.46875,27.5,59.1875,6.0,19.0,13.46875,19.3125,11.03125,24.0625,13.90625,15.0,6.21875,4.03125,18.03125
1305.0,83.08823529411765,28.323529411764707,60.470588235294116,9.705882352941176,24.41176470588235,16.735294117647058,22.41176470588235,9.470588235294118,26.558823529411764,16.441176470588236,9.941176470588236,6.264705882352941,4.088235294117647,17.264705882352942,72.88235294117646,26.08823529411765,60.6764705882353,7.470588235294118,23.941176470588236,13.235294117647058,18.647058823529413,10.882352941176471,25.264705882352942,12.941176470588236,13.0,4.529411764705882,2.8529411764705883,19.558823529411764
1308.0,75.6,28.2,61.766666666666666,7.633333333333334,22.466666666666665,11.566666666666666,18.0,12.6,28.4,13.766666666666667,12.266666666666667,5.533333333333333,3.0,18.166666666666668,64.73333333333333,22.333333333333332,56.166666666666664,6.433333333333334,20.866666666666667,13.633333333333333,18.9,8.4,24.166666666666668,9.233333333333333,13.5,4.7,2.533333333333333,17.8
1309.0,67.25,23.642857142857142,53.785714285714285,4.678571428571429,13.464285714285714,15.285714285714286,22.714285714285715,11.392857142857142,22.107142857142858,13.714285714285714,15.285714285714286,7.035714285714286,3.25,19.178571428571427,70.75,25.0,53.357142857142854,6.571428571428571,17.607142857142858,14.178571428571429,20.357142857142858,10.035714285714286,23.0,13.571428571428571,15.321428571428571,7.142857142857143,3.75,20.035714285714285
1314.0,81.97142857142858,29.942857142857143,65.11428571428571,8.285714285714286,22.742857142857144,13.8,18.62857142857143,14.057142857142857,28.428571428571427,18.228571428571428,12.028571428571428,5.6571428571428575,4.257142857142857,15.714285714285714,73.11428571428571,26.228571428571428,62.08571428571429,9.714285714285714,25.37142857142857,10.942857142857143,16.02857142857143,9.971428571428572,22.514285714285716,14.571428571428571,11.6,6.114285714285714,4.742857142857143,17.914285714285715
1315.0,75.53333333333333,26.6,58.53333333333333,7.466666666666667,21.3,14.866666666666667,20.766666666666666,6.866666666666666,23.366666666666667,12.533333333333333,13.033333333333333,7.766666666666667,1.7,19.1,82.96666666666667,29.866666666666667,60.13333333333333,8.033333333333333,21.133333333333333,15.2,20.466666666666665,9.8,27.9,14.166666666666666,14.733333333333333,7.2,2.466666666666667,19.333333333333332
1316.0,79.26666666666667,27.933333333333334,61.766666666666666,10.333333333333334,27.533333333333335,13.066666666666666,17.066666666666666,9.033333333333333,25.066666666666666,14.366666666666667,14.566666666666666,4.9,3.6333333333333333,15.266666666666667,88.93333333333334,34.733333333333334,71.2,7.233333333333333,20.433333333333334,12.233333333333333,16.733333333333334,13.566666666666666,27.1,18.466666666666665,10.3,8.4,3.6,16.433333333333334
1318.0,74.65625,25.9375,53.59375,9.0625,24.3125,13.71875,18.8125,7.71875,24.71875,15.8125,13.625,6.53125,2.46875,17.625,69.40625,25.40625,56.28125,4.78125,15.9375,13.8125,18.5625,8.5,22.75,10.5,12.3125,6.0625,2.53125,17.875
1320.0,63.46666666666667,22.233333333333334,53.13333333333333,7.066666666666666,21.066666666666666,11.933333333333334,16.633333333333333,8.233333333333333,25.566666666666666,10.733333333333333,11.2,4.866666666666666,2.4,15.3,63.333333333333336,23.0,53.7,7.5,20.266666666666666,9.833333333333334,13.733333333333333,7.233333333333333,25.366666666666667,11.133333333333333,10.833333333333334,6.066666666666666,3.433333333333333,17.6
1321.0,68.3225806451613,24.06451612903226,56.58064516129032,7.870967741935484,22.225806451612904,12.32258064516129,16.483870967741936,9.935483870967742,22.967741935483872,13.741935483870968,11.709677419354838,4.806451612903226,4.225806451612903,18.806451612903224,67.06451612903226,23.032258064516128,52.29032258064516,7.225806451612903,19.967741935483872,13.774193548387096,19.35483870967742,8.806451612903226,23.870967741935484,13.838709677419354,12.451612903225806,6.0,3.3548387096774195,16.838709677419356
1323.0,74.78787878787878,26.09090909090909,58.78787878787879,8.484848484848484,23.303030303030305,14.121212121212121,18.606060606060606,10.545454545454545,25.545454545454547,14.363636363636363,9.878787878787879,5.757575757575758,3.484848484848485,12.93939393939394,69.06060606060606,25.848484848484848,59.696969696969695,8.0,22.303030303030305,9.363636363636363,13.333333333333334,10.181818181818182,23.727272727272727,14.333333333333334,11.090909090909092,5.090909090909091,3.787878787878788,15.818181818181818
1326.0,75.8125,27.9375,57.5625,6.75,19.125,13.1875,18.15625,9.71875,26.90625,14.75,11.8125,6.03125,4.0,17.4375,66.6875,23.625,56.96875,7.8125,22.5625,11.625,16.53125,8.90625,22.375,11.9375,12.25,5.1875,2.625,17.53125
1328.0,85.16129032258064,29.838709677419356,64.29032258064517,9.548387096774194,26.322580645161292,15.935483870967742,21.29032258064516,10.387096774193548,27.870967741935484,15.064516129032258,13.387096774193548,6.580645161290323,4.709677419354839,17.225806451612904,81.64516129032258,30.129032258064516,67.7741935483871,9.096774193548388,25.225806451612904,12.290322580645162,17.387096774193548,11.935483870967742,26.741935483870968,14.67741935483871,13.193548387096774,6.806451612903226,4.387096774193548,18.0
1329.0,76.42424242424242,26.818181818181817,61.303030303030305,8.212121212121213,23.727272727272727,14.575757575757576,19.12121212121212,12.575757575757576,24.484848484848484,14.212121212121213,13.333333333333334,6.606060606060606,4.03030303030303,19.242424242424242,73.0909090909091,25.363636363636363,57.90909090909091,7.454545454545454,20.151515151515152,14.909090909090908,20.545454545454547,10.969696969696969,24.151515151515152,13.181818181818182,14.363636363636363,6.333333333333333,2.8484848484848486,18.424242424242426
1330.0,73.34375,26.375,59.0,7.125,19.96875,13.46875,19.46875,11.71875,26.15625,15.09375,10.40625,7.46875,4.34375,15.90625,62.8125,22.09375,54.21875,7.53125,22.28125,11.09375,16.40625,9.28125,24.59375,13.03125,14.5,4.625,2.8125,17.375
1332.0,77.23529411764706,27.176470588235293,60.14705882352941,9.0,25.558823529411764,13.882352941176471,18.176470588235293,10.441176470588236,24.764705882352942,15.205882352941176,11.882352941176471,6.823529411764706,4.323529411764706,19.823529411764707,71.1470588235294,23.88235294117647,55.8235294117647,7.852941176470588,22.147058823529413,15.529411764705882,20.529411764705884,8.882352941176471,23.352941176470587,12.088235294117647,13.352941176470589,5.264705882352941,2.9411764705882355,17.970588235294116
1333.0,73.09375,25.9375,55.59375,6.0,18.21875,15.21875,21.5,10.375,24.5625,14.84375,13.25,6.625,3.625,20.0625,70.34375,23.90625,55.34375,7.0625,20.3125,15.46875,21.15625,9.90625,22.28125,11.9375,12.75,6.21875,3.4375,19.71875
1335.0,75.70967741935483,27.0,58.96774193548387,8.548387096774194,24.580645161290324,13.161290322580646,19.838709677419356,8.741935483870968,28.516129032258064,15.0,12.0,5.838709677419355,2.806451612903226,17.483870967741936,69.61290322580645,24.93548387096774,59.29032258064516,5.774193548387097,19.451612903225808,13.96774193548387,18.903225806451612,8.35483870967742,27.516129032258064,9.870967741935484,12.290322580645162,5.290322580645161,2.935483870967742,18.64516129032258
1338.0,62.03125,21.1875,52.28125,8.0625,24.84375,11.59375,16.6875,7.71875,23.75,12.4375,13.84375,4.3125,3.5,17.375,72.375,25.96875,59.1875,7.34375,22.0,13.09375,18.5,12.1875,25.53125,15.09375,10.28125,6.6875,4.1875,16.09375
1341.0,74.21212121212122,25.696969696969695,59.78787878787879,7.121212121212121,22.03030303030303,15.696969696969697,23.454545454545453,11.818181818181818,22.757575757575758,12.606060606060606,13.454545454545455,7.515151515151516,3.090909090909091,22.12121212121212,76.63636363636364,25.818181818181817,55.303030303030305,6.666666666666667,20.09090909090909,18.333333333333332,26.484848484848484,11.06060606060606,25.96969696969697,12.969696969696969,16.424242424242426,6.121212121212121,3.484848484848485,20.545454545454547
1343.0,72.14285714285714,25.821428571428573,57.107142857142854,9.857142857142858,26.428571428571427,10.642857142857142,14.928571428571429,7.357142857142857,24.5,12.571428571428571,11.214285714285714,4.5,3.142857142857143,17.571428571428573,72.60714285714286,25.678571428571427,56.42857142857143,7.535714285714286,20.964285714285715,13.714285714285714,18.321428571428573,8.107142857142858,26.0,11.464285714285714,11.321428571428571,5.142857142857143,3.142857142857143,16.964285714285715
1344.0,73.70588235294117,25.647058823529413,58.088235294117645,6.382352941176471,19.147058823529413,16.029411764705884,22.794117647058822,10.705882352941176,25.205882352941178,13.764705882352942,12.470588235294118,6.852941176470588,3.764705882352941,17.676470588235293,72.67647058823529,26.08823529411765,58.88235294117647,6.882352941176471,21.470588235294116,13.617647058823529,18.470588235294116,10.235294117647058,25.764705882352942,12.676470588235293,13.382352941176471,6.617647058823529,3.5294117647058822,19.5
1345.0,81.1470588235294,28.176470588235293,56.705882352941174,9.588235294117647,22.823529411764707,15.205882352941176,20.470588235294116,8.441176470588236,26.58823529411765,16.705882352941178,10.676470588235293,5.823529411764706,5.029411764705882,15.529411764705882,65.6470588235294,24.529411764705884,59.794117647058826,6.9411764705882355,20.58823529411765,9.647058823529411,14.205882352941176,10.441176470588236,22.029411764705884,12.029411764705882,12.088235294117647,5.205882352941177,2.3823529411764706,18.647058823529413
1347.0,66.9375,23.28125,54.84375,7.65625,21.8125,12.71875,17.34375,10.8125,23.0,11.875,12.0,6.3125,2.90625,16.75,64.875,22.65625,52.78125,6.9375,20.3125,12.625,16.59375,9.09375,22.8125,11.28125,13.03125,5.375,3.28125,16.78125
1348.0,76.1875,28.09375,61.125,6.8125,19.46875,13.1875,18.65625,11.28125,23.125,15.28125,10.75,7.5,3.46875,19.0625,67.90625,23.53125,52.25,5.25,15.875,15.59375,21.25,8.6875,25.0625,11.40625,15.875,5.5625,3.09375,17.4375
1352.0,68.84848484848484,24.060606060606062,58.54545454545455,7.333333333333333,22.09090909090909,13.393939393939394,20.09090909090909,11.878787878787879,23.848484848484848,11.575757575757576,14.848484848484848,7.757575757575758,2.727272727272727,20.09090909090909,70.72727272727273,25.242424242424242,56.303030303030305,6.363636363636363,19.393939393939394,13.878787878787879,20.363636363636363,10.818181818181818,26.21212121212121,12.363636363636363,15.878787878787879,6.515151515151516,3.757575757575758,17.757575757575758
1355.0,83.36666666666666,28.1,61.166666666666664,10.433333333333334,26.633333333333333,16.733333333333334,21.9,8.9,29.5,12.8,10.1,4.866666666666666,2.2333333333333334,16.433333333333334,75.63333333333334,27.933333333333334,63.8,8.133333333333333,24.066666666666666,11.633333333333333,16.3,8.766666666666667,27.066666666666666,12.0,10.433333333333334,4.9,2.8333333333333335,19.466666666666665
1361.0,77.06451612903226,27.419354838709676,59.87096774193548,7.419354838709677,21.612903225806452,14.806451612903226,20.516129032258064,11.096774193548388,26.387096774193548,14.935483870967742,11.96774193548387,6.161290322580645,3.129032258064516,17.225806451612904,68.41935483870968,24.258064516129032,57.58064516129032,7.709677419354839,23.29032258064516,12.193548387096774,16.806451612903224,9.0,23.612903225806452,13.516129032258064,13.580645161290322,6.161290322580645,3.4516129032258065,19.06451612903226
1371.0,79.0,28.5625,60.96875,7.28125,20.0,14.59375,21.0625,12.1875,26.0,15.8125,12.8125,6.28125,3.5,17.75,73.3125,26.46875,60.625,7.5625,22.65625,12.8125,17.5,10.34375,23.5,12.8125,12.8125,5.9375,3.375,19.3125
1372.0,78.16666666666667,27.433333333333334,58.0,7.033333333333333,18.8,16.266666666666666,23.2,11.266666666666667,23.766666666666666,13.566666666666666,15.166666666666666,9.5,2.966666666666667,21.833333333333332,68.4,21.733333333333334,51.0,7.1,19.866666666666667,17.833333333333332,25.7,9.666666666666666,23.166666666666668,12.9,19.033333333333335,7.433333333333334,3.8666666666666667,21.0
1374.0,69.48484848484848,24.666666666666668,55.60606060606061,8.515151515151516,22.454545454545453,11.636363636363637,16.96969696969697,11.06060606060606,22.545454545454547,14.363636363636363,11.606060606060606,7.393939393939394,3.0,16.272727272727273,64.06060606060606,22.545454545454547,53.42424242424242,7.848484848484849,23.21212121212121,11.121212121212121,16.333333333333332,10.484848484848484,22.727272727272727,14.393939393939394,13.969696969696969,4.818181818181818,3.3636363636363638,16.727272727272727
1376.0,69.96875,22.8125,57.21875,7.25,21.46875,17.09375,24.40625,12.5,24.1875,12.78125,13.8125,5.53125,3.15625,20.0625,69.75,23.0,53.53125,6.75,20.15625,17.0,23.125,9.1875,24.71875,11.75,14.75,7.40625,5.28125,20.875
1380.0,67.38709677419355,22.903225806451612,57.54838709677419,5.193548387096774,15.64516129032258,16.387096774193548,23.870967741935484,12.64516129032258,25.64516129032258,10.774193548387096,13.483870967741936,5.419354838709677,3.7096774193548385,19.0,72.35483870967742,24.870967741935484,58.354838709677416,7.161290322580645,20.741935483870968,15.451612903225806,21.93548387096774,11.03225806451613,25.806451612903224,12.193548387096774,12.129032258064516,6.129032258064516,4.290322580645161,19.838709677419356
1382.0,77.90625,26.375,57.84375,7.75,19.46875,17.40625,23.09375,10.34375,25.21875,14.21875,11.46875,6.9375,3.59375,20.03125,71.0,23.71875,56.3125,7.6875,23.96875,15.875,22.15625,10.59375,24.03125,13.46875,14.34375,5.28125,3.84375,19.5
1385.0,73.15625,26.1875,60.4375,7.125,21.375,13.65625,18.375,8.6875,24.65625,12.78125,11.90625,8.46875,5.1875,18.78125,73.5625,24.6875,58.375,9.34375,25.0,14.84375,20.09375,11.59375,28.09375,14.53125,16.0625,5.46875,2.375,17.84375
1386.0,74.09375,25.8125,61.03125,7.96875,23.65625,14.5,21.09375,9.03125,28.5,13.96875,9.96875,6.34375,2.84375,15.53125,72.21875,25.96875,61.875,9.53125,28.28125,10.75,15.21875,9.21875,29.40625,15.1875,11.6875,4.75,3.625,18.28125
1387.0,65.5,22.0625,52.8125,5.59375,17.46875,15.78125,24.1875,11.875,24.09375,11.71875,12.65625,5.90625,4.40625,18.34375,65.84375,22.875,53.03125,6.5625,18.84375,13.53125,18.625,8.90625,23.1875,12.78125,11.90625,5.75,3.40625,19.21875
1388.0,76.96969696969697,28.03030303030303,54.515151515151516,7.7272727272727275,19.12121212121212,13.181818181818182,17.0,7.909090909090909,25.575757575757574,15.606060606060606,9.727272727272727,4.333333333333333,2.757575757575758,15.575757575757576,64.48484848484848,24.424242424242426,55.54545454545455,5.393939393939394,16.696969696969695,10.242424242424242,14.212121212121213,7.515151515151516,20.272727272727273,11.93939393939394,9.636363636363637,5.393939393939394,2.8484848484848486,16.636363636363637
1392.0,67.87096774193549,24.0,58.12903225806452,7.645161290322581,23.70967741935484,12.225806451612904,18.612903225806452,11.451612903225806,24.419354838709676,13.0,13.935483870967742,7.870967741935484,2.935483870967742,20.258064516129032,70.6774193548387,23.93548387096774,54.25806451612903,6.935483870967742,19.64516129032258,15.870967741935484,22.677419354838708,9.580645161290322,26.096774193548388,11.741935483870968,14.516129032258064,6.806451612903226,4.064516129032258,18.387096774193548
1393.0,67.54545454545455,22.757575757575758,54.42424242424242,5.848484848484849,18.181818181818183,16.181818181818183,21.848484848484848,12.090909090909092,25.333333333333332,10.969696969696969,12.575757575757576,7.242424242424242,5.575757575757576,16.303030303030305,64.54545454545455,21.87878787878788,55.27272727272727,7.9393939393939394,24.181818181818183,12.848484848484848,17.303030303030305,10.484848484848484,22.393939393939394,16.181818181818183,12.848484848484848,6.303030303030303,3.1818181818181817,18.393939393939394
1395.0,83.0,30.0,60.15625,8.46875,21.15625,14.53125,20.53125,11.25,25.1875,18.78125,12.6875,6.59375,3.59375,16.90625,75.9375,27.28125,59.40625,8.09375,21.34375,13.28125,18.21875,8.8125,21.3125,15.71875,12.59375,6.25,4.25,18.625
1396.0,70.34375,25.65625,60.375,8.34375,23.625,10.6875,15.46875,10.25,23.78125,12.78125,10.8125,6.6875,3.21875,17.40625,70.71875,25.5625,58.0625,6.9375,21.4375,12.65625,17.8125,11.4375,26.65625,13.4375,12.75,5.21875,3.0,14.34375
1397.0,74.21212121212122,25.242424242424242,57.484848484848484,7.848484848484849,20.454545454545453,15.878787878787879,21.0,11.666666666666666,24.484848484848484,15.818181818181818,12.212121212121213,6.303030303030303,4.484848484848484,19.575757575757574,66.39393939393939,22.515151515151516,54.93939393939394,6.363636363636363,19.939393939393938,15.0,21.060606060606062,11.242424242424242,23.09090909090909,10.818181818181818,13.93939393939394,5.636363636363637,3.303030303030303,19.515151515151516
1400.0,71.72727272727273,25.78787878787879,58.878787878787875,7.090909090909091,22.484848484848484,13.06060606060606,19.545454545454547,10.575757575757576,25.21212121212121,11.575757575757576,11.848484848484848,6.212121212121212,4.96969696969697,16.12121212121212,68.21212121212122,25.12121212121212,59.54545454545455,6.848484848484849,20.757575757575758,11.121212121212121,15.515151515151516,10.545454545454545,25.393939393939394,12.181818181818182,12.666666666666666,5.424242424242424,2.8484848484848486,17.848484848484848
1401.0,75.0,27.71875,60.65625,6.59375,20.125,12.96875,19.4375,12.5625,28.78125,15.46875,13.5625,5.59375,5.90625,16.75,69.8125,25.0,62.0625,7.5625,23.34375,12.25,18.0,11.4375,23.96875,14.28125,11.1875,6.34375,4.21875,17.4375
1403.0,75.24242424242425,26.151515151515152,56.36363636363637,7.03030303030303,19.21212121212121,15.909090909090908,22.696969696969695,11.0,24.939393939393938,14.424242424242424,12.545454545454545,7.393939393939394,4.2727272727272725,18.151515151515152,64.6969696969697,21.757575757575758,54.03030303030303,6.878787878787879,20.96969696969697,14.303030303030303,20.545454545454547,9.818181818181818,21.939393939393938,10.363636363636363,15.181818181818182,5.9393939393939394,3.6363636363636362,20.87878787878788
1407.0,73.83870967741936,25.35483870967742,57.903225806451616,8.838709677419354,26.225806451612904,14.290322580645162,19.483870967741936,9.419354838709678,26.161290322580644,13.096774193548388,12.64516129032258,4.967741935483871,3.6129032258064515,17.451612903225808,73.2258064516129,26.225806451612904,59.774193548387096,7.516129032258065,22.096774193548388,13.258064516129032,18.903225806451612,10.612903225806452,25.612903225806452,12.193548387096774,11.580645161290322,6.483870967741935,2.6129032258064515,16.967741935483872
1409.0,73.45161290322581,24.322580645161292,55.806451612903224,7.967741935483871,22.903225806451612,16.838709677419356,23.225806451612904,11.161290322580646,26.806451612903224,12.612903225806452,12.870967741935484,4.483870967741935,2.193548387096774,15.96774193548387,70.87096774193549,25.580645161290324,60.903225806451616,9.096774193548388,26.483870967741936,10.612903225806452,15.419354838709678,11.290322580645162,23.677419354838708,14.258064516129032,12.32258064516129,6.354838709677419,3.774193548387097,20.258064516129032
1411.0,77.6470588235294,25.823529411764707,58.5,7.823529411764706,21.529411764705884,18.176470588235293,25.294117647058822,10.294117647058824,25.88235294117647,12.264705882352942,12.617647058823529,5.588235294117647,3.9411764705882355,17.735294117647058,79.73529411764706,29.176470588235293,64.32352941176471,7.911764705882353,21.352941176470587,13.470588235294118,20.176470588235293,12.264705882352942,25.794117647058822,15.882352941176471,11.676470588235293,5.294117647058823,3.911764705882353,21.08823529411765
1412.0,76.29032258064517,28.580645161290324,58.45161290322581,6.806451612903226,19.548387096774192,12.32258064516129,16.548387096774192,9.870967741935484,27.612903225806452,16.870967741935484,13.225806451612904,5.096774193548387,3.6451612903225805,14.935483870967742,70.74193548387096,25.322580645161292,59.0,9.064516129032258,25.870967741935484,11.03225806451613,15.838709677419354,9.193548387096774,22.193548387096776,13.612903225806452,12.258064516129032,7.064516129032258,3.096774193548387,16.70967741935484
1413.0,71.8,25.1,54.13333333333333,6.333333333333333,17.233333333333334,15.266666666666667,21.233333333333334,7.966666666666667,24.033333333333335,12.066666666666666,13.1,6.866666666666666,2.2,19.466666666666665,68.6,23.633333333333333,54.766666666666666,6.8,20.366666666666667,14.533333333333333,19.766666666666666,9.933333333333334,24.4,12.9,15.4,6.166666666666667,3.5,20.1
1414.0,67.78787878787878,24.96969696969697,58.303030303030305,6.151515151515151,18.666666666666668,11.696969696969697,16.454545454545453,11.666666666666666,28.848484848484848,11.848484848484848,14.090909090909092,4.878787878787879,3.787878787878788,20.96969696969697,67.66666666666667,22.484848484848484,56.96969696969697,6.333333333333333,19.333333333333332,16.363636363636363,23.484848484848484,9.515151515151516,24.484848484848484,11.363636363636363,10.151515151515152,5.606060606060606,2.8181818181818183,16.87878787878788
1416.0,62.71875,21.5625,50.84375,5.53125,16.8125,14.0625,21.9375,9.53125,25.09375,10.59375,13.46875,5.28125,3.46875,15.25,61.71875,22.4375,55.9375,6.28125,19.0,10.5625,14.65625,10.03125,23.875,12.53125,12.3125,6.28125,3.8125,19.53125
1417.0,81.90625,28.3125,61.375,9.375,24.46875,15.90625,22.03125,10.3125,28.46875,15.0625,11.84375,5.71875,3.90625,17.9375,76.3125,27.125,63.90625,8.84375,25.3125,13.21875,18.875,10.625,25.71875,13.875,10.78125,5.9375,2.53125,19.28125
1420.0,72.48387096774194,25.612903225806452,58.45161290322581,9.838709677419354,25.774193548387096,11.419354838709678,17.580645161290324,9.709677419354838,24.35483870967742,14.870967741935484,11.67741935483871,7.387096774193548,2.5483870967741935,16.516129032258064,70.96774193548387,25.322580645161292,56.61290322580645,8.32258064516129,23.161290322580644,12.0,17.580645161290324,9.935483870967742,27.129032258064516,13.580645161290322,14.32258064516129,6.258064516129032,2.806451612903226,18.774193548387096
