ID,Pred
2021_1179_1403,0.2969165200864978
2021_1179_1411,0.7438801703670267
2021_1179_1417,0.5892411241857289
2021_1179_1422,0.5322477696030601
2021_1179_1425,0.3263814900892973
2021_1179_1429,0.5480325872980036
2021_1179_1433,0.41123333916385607
2021_1179_1437,0.4079795859436762
2021_1179_1438,0.3777473830240822
2021_1179_1439,0.5034692806181267
2021_1179_1452,0.2699988650758961
2021_1179_1455,0.657178879197065
2021_1179_1457,0.5532445159213578
2021_1179_1458,0.49785448389529163
2021_1180_1186,0.3302964853641689
2021_1180_1196,0.21403018036526356
2021_1180_1199,0.1354972641897797
2021_1180_1207,0.4031295968297681
2021_1180_1210,0.20995261914579433
2021_1180_1211,0.07306874571571065
2021_1180_1213,0.4755645654093057
2021_1180_1216,0.48951632670978606
2021_1180_1222,0.10710899849486433
2021_1180_1228,0.1643354211121325
2021_1180_1233,0.5964586391051796
2021_1180_1234,0.17529009842370213
2021_1180_1242,0.180508499992867
2021_1180_1251,0.3953821803153921
2021_1180_1260,0.16253777911200162
2021_1180_1261,0.20380895073226957
2021_1180_1268,0.3761961836422608
2021_1180_1276,0.17745404468326953
2021_1180_1277,0.5287202298712748
2021_1180_1281,0.2589085964846889
2021_1180_1287,0.4554997735746903
2021_1180_1291,0.5543822893200612
2021_1180_1313,0.6344378323703141
2021_1180_1314,0.15049868411993683
2021_1180_1317,0.31163669162720853
2021_1180_1325,0.37855789224947933
2021_1180_1326,0.23698329499541726
2021_1180_1328,0.2525006764593162
2021_1180_1329,0.17515947676949128
2021_1180_1331,0.5989283679740035
2021_1180_1332,0.18091966613823307
2021_1180_1333,0.45034985388225823
2021_1180_1345,0.17923751864930337
2021_1180_1353,0.33886769327667865
2021_1180_1361,0.13384449371793794
2021_1180_1364,0.24341233867212375
2021_1180_1382,0.21078124203757664
2021_1180_1393,0.2239545549495613
2021_1180_1397,0.14831037416726878
2021_1180_1400,0.1864963888630956
2021_1180_1403,0.14215875059643535
2021_1180_1411,0.5243691059321643
2021_1180_1417,0.2859212957808557
2021_1180_1422,0.27623485015115135
2021_1180_1425,0.16254702254268694
2021_1180_1429,0.2804683358382648
2021_1180_1433,0.23856540834034368
2021_1180_1437,0.13149610335876483
2021_1180_1438,0.12193331499578264
2021_1180_1439,0.31036381426803505
2021_1180_1452,0.15142016817562254
2021_1180_1455,0.4046250081678351
2021_1180_1457,0.20124310165155213
2021_1180_1458,0.2807533447716244
2021_1186_1196,0.2843267406871075
2021_1186_1199,0.15807084414145023
2021_1186_1207,0.4456652254679476
2021_1186_1210,0.2621950630692005
2021_1186_1211,0.06414939963272914
2021_1186_1213,0.5389467104970114
2021_1186_1216,0.5116844832470981
2021_1186_1222,0.06842122689822339
2021_1186_1228,0.13125615236523225
2021_1186_1233,0.6089585832908889
2021_1186_1234,0.18053764547762774
2021_1186_1242,0.16771043011994868
2021_1186_1251,0.45585128830921073
2021_1186_1260,0.15293709810283684
2021_1186_1261,0.24659896659923763
2021_1186_1268,0.3238812711769322
2021_1186_1276,0.17287434857919193
2021_1186_1277,0.4711567854562989
2021_1186_1281,0.3544960356954281
2021_1186_1287,0.5271047483552218
2021_1186_1291,0.5607305384803343
2021_1186_1313,0.4815123041371806
2021_1186_1314,0.18599814032989348
2021_1186_1317,0.3800126675319433
2021_1186_1325,0.3897965382803492
2021_1186_1326,0.20994145083336357
2021_1186_1328,0.29564138753223634
2021_1186_1329,0.18472199859407756
2021_1186_1331,0.5278856047670019
2021_1186_1332,0.25463151794196537
2021_1186_1333,0.37491135611313064
2021_1186_1345,0.23943600840281587
2021_1186_1353,0.29092059169274975
2021_1186_1361,0.1419728944953279
2021_1186_1364,0.2765491865808265
2021_1186_1382,0.23346681528769664
2021_1186_1393,0.2516468301054966
2021_1186_1397,0.16600503969688218
2021_1186_1400,0.14829685531001757
2021_1186_1403,0.1277631193918738
2021_1186_1411,0.558340912239707
2021_1186_1417,0.33735421662520726
2021_1186_1422,0.34277553805022754
2021_1186_1425,0.17229808599462404
2021_1186_1429,0.25931260391049316
2021_1186_1433,0.1876764818069867
2021_1186_1437,0.1908109667136333
2021_1186_1438,0.17291429679744008
2021_1186_1439,0.3854513546721935
2021_1186_1452,0.15484049523376053
2021_1186_1455,0.36621268393000506
2021_1186_1457,0.20933143718833247
2021_1186_1458,0.23763617159378114
2021_1196_1199,0.24715285816245047
2021_1196_1207,0.69764243432034
2021_1196_1210,0.4441269130998924
2021_1196_1211,0.15192456313241554
2021_1196_1213,0.7217390892354851
2021_1196_1216,0.8111455467425522
2021_1196_1222,0.15667145096748347
2021_1196_1228,0.3434592960845111
2021_1196_1233,0.7864617256461734
2021_1196_1234,0.26736729700392947
2021_1196_1242,0.3399456042707081
2021_1196_1251,0.6194414058930939
2021_1196_1260,0.3626416873523004
2021_1196_1261,0.4797096735589296
2021_1196_1268,0.6680658601060385
2021_1196_1276,0.29232410653227936
2021_1196_1277,0.7743432393236874
2021_1196_1281,0.5668867396194414
2021_1196_1287,0.6836306903391214
2021_1196_1291,0.7377600894729344
2021_1196_1313,0.7974585899454989
2021_1196_1314,0.5203790039798917
2021_1196_1317,0.5978704631993976
2021_1196_1325,0.6204939655913944
2021_1196_1326,0.31330877923501366
2021_1196_1328,0.4401797315591133
2021_1196_1329,0.32857943280915936
2021_1196_1331,0.8544597784247573
2021_1196_1332,0.4048153806603926
2021_1196_1333,0.6275912380149685
2021_1196_1345,0.3567058628922902
2021_1196_1353,0.5200747072127577
2021_1196_1361,0.272076902145697
2021_1196_1364,0.5432049925996661
2021_1196_1382,0.3806409739268177
2021_1196_1393,0.5203058150656398
2021_1196_1397,0.3014739374441291
2021_1196_1400,0.30853705564755174
2021_1196_1403,0.35769561156123686
2021_1196_1411,0.7792885016442848
2021_1196_1417,0.5987103492494323
2021_1196_1422,0.5104551654048721
2021_1196_1425,0.4099804544840131
2021_1196_1429,0.5683292408786809
2021_1196_1433,0.5795376287634133
2021_1196_1437,0.3152968585023159
2021_1196_1438,0.3237185199035789
2021_1196_1439,0.513219541633827
2021_1196_1452,0.33985285578279467
2021_1196_1455,0.6365045957518655
2021_1196_1457,0.5197610078788418
2021_1196_1458,0.5120986080942536
2021_1199_1207,0.8493302318856645
2021_1199_1210,0.5916541044795252
2021_1199_1211,0.17128952491136384
2021_1199_1213,0.864180903553319
2021_1199_1216,0.9077060913995365
2021_1199_1222,0.1785188954555511
2021_1199_1228,0.3312819494318999
2021_1199_1233,0.8553912347888261
2021_1199_1234,0.3706948163558751
2021_1199_1242,0.4785180068838545
2021_1199_1251,0.726766559918677
2021_1199_1260,0.5629755168643452
2021_1199_1261,0.5339343126335967
2021_1199_1268,0.7444974306756147
2021_1199_1276,0.3052987146501175
2021_1199_1277,0.8654538621335321
2021_1199_1281,0.778725832354538
2021_1199_1287,0.7252182703684964
2021_1199_1291,0.8489505877915314
2021_1199_1313,0.8992284048093206
2021_1199_1314,0.6504381053177214
2021_1199_1317,0.7146375907190552
2021_1199_1325,0.7355800612388739
2021_1199_1326,0.37638226247054807
2021_1199_1328,0.6094878677438043
2021_1199_1329,0.5516057627020632
2021_1199_1331,0.8979322855208351
2021_1199_1332,0.6263167145451698
2021_1199_1333,0.7582761392922239
2021_1199_1345,0.6059748276383325
2021_1199_1353,0.7235347594063857
2021_1199_1361,0.4057461449580846
2021_1199_1364,0.6779564514965835
2021_1199_1382,0.5632708960129608
2021_1199_1393,0.6461068201663671
2021_1199_1397,0.5338655645441466
2021_1199_1400,0.5106845308826711
2021_1199_1403,0.44119214475061075
2021_1199_1411,0.8801786997660929
2021_1199_1417,0.7194527796726323
2021_1199_1422,0.6193690652581738
2021_1199_1425,0.5422687442624308
2021_1199_1429,0.6682166883056423
2021_1199_1433,0.6380142492054871
2021_1199_1437,0.5771101218466663
2021_1199_1438,0.43695693111579736
2021_1199_1439,0.575256036549723
2021_1199_1452,0.5446111249298216
2021_1199_1455,0.7136486529417129
2021_1199_1457,0.6533664235290619
2021_1199_1458,0.6487161801233738
2021_1207_1210,0.30214641309471113
2021_1207_1211,0.07446648052531446
2021_1207_1213,0.6411262439551081
2021_1207_1216,0.6760371523774431
2021_1207_1222,0.06918051385852764
2021_1207_1228,0.16644124564894291
2021_1207_1233,0.7274895978325926
2021_1207_1234,0.20784224010189223
2021_1207_1242,0.16961807337819435
2021_1207_1251,0.390809067877922
2021_1207_1260,0.18298811551928307
2021_1207_1261,0.203021324162993
2021_1207_1268,0.378549937605263
2021_1207_1276,0.10829561578065683
2021_1207_1277,0.5871674488719412
2021_1207_1281,0.32167927985191846
2021_1207_1287,0.5367391530391553
2021_1207_1291,0.6945173530755875
2021_1207_1313,0.7670584354012693
2021_1207_1314,0.2876543603313447
2021_1207_1317,0.4317608299563809
2021_1207_1325,0.40800201010951
2021_1207_1326,0.16901014124232616
2021_1207_1328,0.27378096740471236
2021_1207_1329,0.17400746083922403
2021_1207_1331,0.6957159427347475
2021_1207_1332,0.32385292033265745
2021_1207_1333,0.5015754715905
2021_1207_1345,0.20961392834557924
2021_1207_1353,0.25242124488346207
2021_1207_1361,0.13456430065299008
2021_1207_1364,0.40670565723632557
2021_1207_1382,0.20639116374445332
2021_1207_1393,0.3479302450429984
2021_1207_1397,0.21635217214450841
2021_1207_1400,0.16713481943141495
2021_1207_1403,0.21410390932725853
2021_1207_1411,0.6657075056497029
2021_1207_1417,0.46387721123451264
2021_1207_1422,0.3893902599706647
2021_1207_1425,0.2205442731504873
2021_1207_1429,0.3821181185960557
2021_1207_1433,0.23151261807111334
2021_1207_1437,0.2504718670533763
2021_1207_1438,0.14809641871756807
2021_1207_1439,0.29498150158074665
2021_1207_1452,0.17156528742647326
2021_1207_1455,0.43140483995557466
2021_1207_1457,0.38863601454888774
2021_1207_1458,0.3241782720449585
2021_1210_1211,0.13772951461661964
2021_1210_1213,0.7116659302457315
2021_1210_1216,0.7956800374109343
2021_1210_1222,0.24222140511675616
2021_1210_1228,0.24785163951987577
2021_1210_1233,0.8205604371723296
2021_1210_1234,0.38631546016934526
2021_1210_1242,0.38685496672161157
2021_1210_1251,0.6924807402924521
2021_1210_1260,0.37962783536926614
2021_1210_1261,0.5453996617209012
2021_1210_1268,0.6340343140518983
2021_1210_1276,0.2807459632688626
2021_1210_1277,0.7595443031280317
2021_1210_1281,0.5083916053066293
2021_1210_1287,0.753055268618054
2021_1210_1291,0.7778562699207223
2021_1210_1313,0.8386492049564171
2021_1210_1314,0.4983411763241834
2021_1210_1317,0.6094653314895696
2021_1210_1325,0.673025873061313
2021_1210_1326,0.44547942730809054
2021_1210_1328,0.5068213073341944
2021_1210_1329,0.41947222605424284
2021_1210_1331,0.7815770505104185
2021_1210_1332,0.36437060246678554
2021_1210_1333,0.7541122723417888
2021_1210_1345,0.41689879306012734
2021_1210_1353,0.5794482297654118
2021_1210_1361,0.3151523800656887
2021_1210_1364,0.6612087245063417
2021_1210_1382,0.4287961990622776
2021_1210_1393,0.5169284752156176
2021_1210_1397,0.36125952356692126
2021_1210_1400,0.4589116985707724
2021_1210_1403,0.3465681786251741
2021_1210_1411,0.8313070142529584
2021_1210_1417,0.6354499084662142
2021_1210_1422,0.6504381053177214
2021_1210_1425,0.36115267684405916
2021_1210_1429,0.5060066706269762
2021_1210_1433,0.49267695633739006
2021_1210_1437,0.3800254865489422
2021_1210_1438,0.37027482498488085
2021_1210_1439,0.5187630556647103
2021_1210_1452,0.3829232637244625
2021_1210_1455,0.5557561745480476
2021_1210_1457,0.6469092285244503
2021_1210_1458,0.5072055333775907
2021_1211_1213,0.8786356157667329
2021_1211_1216,0.9184261810334567
2021_1211_1222,0.48096645503921653
2021_1211_1228,0.6867929592923534
2021_1211_1233,0.9458680652127903
2021_1211_1234,0.7035885086108941
2021_1211_1242,0.7018673970143086
2021_1211_1251,0.9188328195749645
2021_1211_1260,0.7054897242314023
2021_1211_1261,0.838270181678824
2021_1211_1268,0.8560094099016283
2021_1211_1276,0.7148513775632273
2021_1211_1277,0.8885067207400872
2021_1211_1281,0.8274414331307995
2021_1211_1287,0.903319738303777
2021_1211_1291,0.9069100166581863
2021_1211_1313,0.9448590114557166
2021_1211_1314,0.8230397788550227
2021_1211_1317,0.8681191178331077
2021_1211_1325,0.8861987311092879
2021_1211_1326,0.7749873765720132
2021_1211_1328,0.8545675190749096
2021_1211_1329,0.8321020625781093
2021_1211_1331,0.9503231329915325
2021_1211_1332,0.792578784951827
2021_1211_1333,0.8967127600280933
2021_1211_1345,0.8013919621832242
2021_1211_1353,0.8385309485503958
2021_1211_1361,0.7279852786722295
2021_1211_1364,0.9039755934171234
2021_1211_1382,0.8279445413290143
2021_1211_1393,0.7919623296770091
2021_1211_1397,0.7775547710410153
2021_1211_1400,0.7202456053887346
2021_1211_1403,0.7812227709886874
2021_1211_1411,0.9342672314802425
2021_1211_1417,0.838365047281062
2021_1211_1422,0.8876217146999866
2021_1211_1425,0.7983069189997261
2021_1211_1429,0.774025243436006
2021_1211_1433,0.7928710147699587
2021_1211_1437,0.7238807835777542
2021_1211_1438,0.7956131443751402
2021_1211_1439,0.8241161783418629
2021_1211_1452,0.7368501921644806
2021_1211_1455,0.8713981044003463
2021_1211_1457,0.8641196099714823
2021_1211_1458,0.8361060296514187
2021_1213_1216,0.5452022290531471
2021_1213_1222,0.08434010269049508
2021_1213_1228,0.19423156286551746
2021_1213_1233,0.5967029581649801
2021_1213_1234,0.14532512819748988
2021_1213_1242,0.17617424595044584
2021_1213_1251,0.3458962835478999
2021_1213_1260,0.1860660475378505
2021_1213_1261,0.2185483193339962
2021_1213_1268,0.3784009113174317
2021_1213_1276,0.17929667179855557
2021_1213_1277,0.4845365034442247
2021_1213_1281,0.2805353072349984
2021_1213_1287,0.5009813083402188
2021_1213_1291,0.5650631062237841
2021_1213_1313,0.589970613377155
2021_1213_1314,0.23423174884284859
2021_1213_1317,0.3115883741618015
2021_1213_1325,0.29903030081162096
2021_1213_1326,0.14203968872354733
2021_1213_1328,0.29627857119396495
2021_1213_1329,0.16296318692953815
2021_1213_1331,0.5385838913113747
2021_1213_1332,0.18028425666919967
2021_1213_1333,0.3680290582603424
2021_1213_1345,0.19524247661613447
2021_1213_1353,0.3354185096239143
2021_1213_1361,0.14354027317236762
2021_1213_1364,0.34593376175324986
2021_1213_1382,0.27593589918585637
2021_1213_1393,0.2602002899674454
2021_1213_1397,0.13789629642138146
2021_1213_1400,0.14288485188950995
2021_1213_1403,0.17853723965756707
2021_1213_1411,0.5625161245853524
2021_1213_1417,0.33532271843590133
2021_1213_1422,0.2721536179954962
2021_1213_1425,0.1915051696486434
2021_1213_1429,0.21053376188572914
2021_1213_1433,0.25757313341117205
2021_1213_1437,0.17495665631146762
2021_1213_1438,0.13825312189658423
2021_1213_1439,0.39083045259020954
2021_1213_1452,0.1567968375319191
2021_1213_1455,0.4499624545562464
2021_1213_1457,0.21593222218062857
2021_1213_1458,0.38025965470907863
2021_1216_1222,0.09876792975926763
2021_1216_1228,0.15271910506772046
2021_1216_1233,0.4932595202713853
2021_1216_1234,0.18770117729217972
2021_1216_1242,0.14738826318950837
2021_1216_1251,0.2882508760505944
2021_1216_1260,0.08531033147985778
2021_1216_1261,0.1417783216421069
2021_1216_1268,0.34348332035065343
2021_1216_1276,0.15261806962132063
2021_1216_1277,0.41845379660349846
2021_1216_1281,0.2751964383773907
2021_1216_1287,0.32979192187499073
2021_1216_1291,0.513213763492852
2021_1216_1313,0.6335092700365041
2021_1216_1314,0.1266365597276362
2021_1216_1317,0.229763675770859
2021_1216_1325,0.2511017624709051
2021_1216_1326,0.1406399875304979
2021_1216_1328,0.2263024351353755
2021_1216_1329,0.1858681844742497
2021_1216_1331,0.5496717449887221
2021_1216_1332,0.15097221687982154
2021_1216_1333,0.3201538358436108
2021_1216_1345,0.18038371080868276
2021_1216_1353,0.2662656328200056
2021_1216_1361,0.13047782013883014
2021_1216_1364,0.18410584083968373
2021_1216_1382,0.18022914223348208
2021_1216_1393,0.2324660962024715
2021_1216_1397,0.12142924526945253
2021_1216_1400,0.18038371080868276
2021_1216_1403,0.12836030373150042
2021_1216_1411,0.40826565577440976
2021_1216_1417,0.32999136979268506
2021_1216_1422,0.18402161248849902
2021_1216_1425,0.14051971741193325
2021_1216_1429,0.27559103664933104
2021_1216_1433,0.1560940509300246
2021_1216_1437,0.10542334090311634
2021_1216_1438,0.1311524642788744
2021_1216_1439,0.3123473499658682
2021_1216_1452,0.14713961296089761
2021_1216_1455,0.37407046009301614
2021_1216_1457,0.23231618554429434
2021_1216_1458,0.25871981904625285
2021_1222_1228,0.655843540025675
2021_1222_1233,0.9373739571101392
2021_1222_1234,0.7212606416279267
2021_1222_1242,0.7703441867781164
2021_1222_1251,0.9085867013878353
2021_1222_1260,0.7038993530927491
2021_1222_1261,0.8293386250532256
2021_1222_1268,0.923156628407688
2021_1222_1276,0.6249821191330153
2021_1222_1277,0.9094675141154984
2021_1222_1281,0.8792844510487795
2021_1222_1287,0.9064415775389834
2021_1222_1291,0.8741477154948036
2021_1222_1313,0.93944313780398
2021_1222_1314,0.8306058616826016
2021_1222_1317,0.8849357829997506
2021_1222_1325,0.8713262825636585
2021_1222_1326,0.6527421024780846
2021_1222_1328,0.7932615217173352
2021_1222_1329,0.8260735912328447
2021_1222_1331,0.9614602789947662
2021_1222_1332,0.7766032074350291
2021_1222_1333,0.8853844395844488
2021_1222_1345,0.7754175136999907
2021_1222_1353,0.8930502618426995
2021_1222_1361,0.7332647672905832
2021_1222_1364,0.8599837255478624
2021_1222_1382,0.808701441031072
2021_1222_1393,0.856954750721528
2021_1222_1397,0.7986088850532165
2021_1222_1400,0.7907526734607028
2021_1222_1403,0.7445732488214378
2021_1222_1411,0.9422277205920015
2021_1222_1417,0.8142539608589785
2021_1222_1422,0.8896292813960786
2021_1222_1425,0.8081431905801197
2021_1222_1429,0.8344540341419174
2021_1222_1433,0.83142610674412
2021_1222_1437,0.7374360216143518
2021_1222_1438,0.7076734953099351
2021_1222_1439,0.8350068228596191
2021_1222_1452,0.7241538087890778
2021_1222_1455,0.891062929074736
2021_1222_1457,0.8655372666258082
2021_1222_1458,0.8610555723081965
2021_1228_1233,0.8297824361140249
2021_1228_1234,0.48308861532076974
2021_1228_1242,0.5137003542815436
2021_1228_1251,0.8274408303449076
2021_1228_1260,0.594088780643385
2021_1228_1261,0.6383037822365657
2021_1228_1268,0.8047112551233482
2021_1228_1276,0.5643870243067824
2021_1228_1277,0.8251398525268577
2021_1228_1281,0.7621630219915188
2021_1228_1287,0.8149350149673826
2021_1228_1291,0.8646066607912499
2021_1228_1313,0.8439818140222581
2021_1228_1314,0.6696368190812468
2021_1228_1317,0.7585176599585784
2021_1228_1325,0.7424693840660309
2021_1228_1326,0.6105264416628687
2021_1228_1328,0.7300641556537726
2021_1228_1329,0.7508712885272288
2021_1228_1331,0.9046688988671694
2021_1228_1332,0.6733061360487884
2021_1228_1333,0.8187327878227431
2021_1228_1345,0.7170656334631964
2021_1228_1353,0.7777919125522705
2021_1228_1361,0.5290667766998283
2021_1228_1364,0.7970022138721534
2021_1228_1382,0.642306483112453
2021_1228_1393,0.6649022091149333
2021_1228_1397,0.5571568763912562
2021_1228_1400,0.5723947241675538
2021_1228_1403,0.54958449296356
2021_1228_1411,0.8570879273869967
2021_1228_1417,0.7455009831541692
2021_1228_1422,0.7708923274062878
2021_1228_1425,0.6245912378136569
2021_1228_1429,0.6753458649447415
2021_1228_1433,0.666213955173834
2021_1228_1437,0.6321062435612845
2021_1228_1438,0.6650768451101772
2021_1228_1439,0.7702170993376383
2021_1228_1452,0.563093293296997
2021_1228_1455,0.8085925420381157
2021_1228_1457,0.7668201673671046
2021_1228_1458,0.6843138503496831
2021_1233_1234,0.15170252959504882
2021_1233_1242,0.1350195845202894
2021_1233_1251,0.23619134796585073
2021_1233_1260,0.12123744962434868
2021_1233_1261,0.20756137318298906
2021_1233_1268,0.2572380727856265
2021_1233_1276,0.09778235466511154
2021_1233_1277,0.47790731589925983
2021_1233_1281,0.32689472846103285
2021_1233_1287,0.4507522998713053
2021_1233_1291,0.5818486960037215
2021_1233_1313,0.5945646275809029
2021_1233_1314,0.2363991405999586
2021_1233_1317,0.21239577013774624
2021_1233_1325,0.28935128831927115
2021_1233_1326,0.11371236713020172
2021_1233_1328,0.2314408718785267
2021_1233_1329,0.17026350475258623
2021_1233_1331,0.5618888601419272
2021_1233_1332,0.12931173408378527
2021_1233_1333,0.32859339207840754
2021_1233_1345,0.13326566984204857
2021_1233_1353,0.25745336275066244
2021_1233_1361,0.09565972424238622
2021_1233_1364,0.25267441977500493
2021_1233_1382,0.15415098246263415
2021_1233_1393,0.1932226352798947
2021_1233_1397,0.09730538538314304
2021_1233_1400,0.2139690278557863
2021_1233_1403,0.17268325133192575
2021_1233_1411,0.5954085462101923
2021_1233_1417,0.25764790023052797
2021_1233_1422,0.2721718972460585
2021_1233_1425,0.11340419363455612
2021_1233_1429,0.21917269089271607
2021_1233_1433,0.2063567243394805
2021_1233_1437,0.10745918202052673
2021_1233_1438,0.1288160991475943
2021_1233_1439,0.2746421167735288
2021_1233_1452,0.09986334667002661
2021_1233_1455,0.4084914748808378
2021_1233_1457,0.22815306284662062
2021_1233_1458,0.30979162697509266
2021_1234_1242,0.5246820924272824
2021_1234_1251,0.8104760508306599
2021_1234_1260,0.4687831012269985
2021_1234_1261,0.6284465290662127
2021_1234_1268,0.7798688259763531
2021_1234_1276,0.5152814387462941
2021_1234_1277,0.872942292850718
2021_1234_1281,0.7464897556323936
2021_1234_1287,0.8544133928096902
2021_1234_1291,0.8628220019500294
2021_1234_1313,0.9239091307583689
2021_1234_1314,0.6913093073242205
2021_1234_1317,0.7710215715504832
2021_1234_1325,0.8093940248424125
2021_1234_1326,0.6228490489773153
2021_1234_1328,0.6866791332944635
2021_1234_1329,0.5907351747946692
2021_1234_1331,0.8975624611194711
2021_1234_1332,0.6680584284905846
2021_1234_1333,0.7581899266430638
2021_1234_1345,0.6208839734047459
2021_1234_1353,0.710414408964325
2021_1234_1361,0.5101378609793952
2021_1234_1364,0.7113059923688961
2021_1234_1382,0.5849386310388878
2021_1234_1393,0.6392206502855757
2021_1234_1397,0.6070628412304793
2021_1234_1400,0.6133256095816577
2021_1234_1403,0.5665845252002021
2021_1234_1411,0.8763513120911611
2021_1234_1417,0.8065475578074931
2021_1234_1422,0.7957688390755868
2021_1234_1425,0.7204853863897356
2021_1234_1429,0.7282345235196015
2021_1234_1433,0.6926189347548974
2021_1234_1437,0.6796913006448873
2021_1234_1438,0.4374138196992279
2021_1234_1439,0.7556492538471621
2021_1234_1452,0.5062433389835115
2021_1234_1455,0.707015815772353
2021_1234_1457,0.753540351541964
2021_1234_1458,0.6887244250133779
2021_1242_1251,0.8189065573871064
2021_1242_1260,0.5282545358401999
2021_1242_1261,0.6144935333435712
2021_1242_1268,0.7679098764775922
2021_1242_1276,0.4360687849035907
2021_1242_1277,0.8274306967801399
2021_1242_1281,0.6874586737194033
2021_1242_1287,0.8537087429655705
2021_1242_1291,0.8576926707064509
2021_1242_1313,0.9216717862971999
2021_1242_1314,0.5283408991544134
2021_1242_1317,0.6203510102417449
2021_1242_1325,0.7363676510249113
2021_1242_1326,0.5677813096035741
2021_1242_1328,0.6575036961436567
2021_1242_1329,0.5844195218074368
2021_1242_1331,0.8877939034476294
2021_1242_1332,0.629167397329619
2021_1242_1333,0.7764568095150113
2021_1242_1345,0.5805212465434512
2021_1242_1353,0.7455887873547326
2021_1242_1361,0.5525231470173493
2021_1242_1364,0.6884776494389052
2021_1242_1382,0.5700824182063604
2021_1242_1393,0.6520153257051389
2021_1242_1397,0.4640942049433061
2021_1242_1400,0.5561034665087732
2021_1242_1403,0.5421778942556075
2021_1242_1411,0.8483015116134872
2021_1242_1417,0.7609727029832102
2021_1242_1422,0.6316813015503439
2021_1242_1425,0.5675150593578941
2021_1242_1429,0.6712266941172824
2021_1242_1433,0.6184794460493801
2021_1242_1437,0.5109915675578547
2021_1242_1438,0.5155182289771758
2021_1242_1439,0.7228170245449885
2021_1242_1452,0.46784435114322176
2021_1242_1455,0.7715233374677883
2021_1242_1457,0.6235391676260531
2021_1242_1458,0.6399328722168169
2021_1251_1260,0.227987428601099
2021_1251_1261,0.38227074653212323
2021_1251_1268,0.46134310704559567
2021_1251_1276,0.1439624048641187
2021_1251_1277,0.45929117485170246
2021_1251_1281,0.44233231004999507
2021_1251_1287,0.5891205960610515
2021_1251_1291,0.6306873112435062
2021_1251_1313,0.7708669202419661
2021_1251_1314,0.26662543123068316
2021_1251_1317,0.42404205122179806
2021_1251_1325,0.39171828091749106
2021_1251_1326,0.21465872193595725
2021_1251_1328,0.37468323683766
2021_1251_1329,0.3254783234297577
2021_1251_1331,0.5922021937483336
2021_1251_1332,0.31498741340673
2021_1251_1333,0.5357667742686758
2021_1251_1345,0.3171364745027315
2021_1251_1353,0.3714154766218636
2021_1251_1361,0.2137392779705788
2021_1251_1364,0.3630796585832873
2021_1251_1382,0.2604424859303871
2021_1251_1393,0.28494173735160166
2021_1251_1397,0.18332887019423638
2021_1251_1400,0.3115357916527479
2021_1251_1403,0.22181405980579816
2021_1251_1411,0.6604118924576325
2021_1251_1417,0.35583516352229483
2021_1251_1422,0.315633609607311
2021_1251_1425,0.21999512231481255
2021_1251_1429,0.25605913291474447
2021_1251_1433,0.3702735412060977
2021_1251_1437,0.24988899332239767
2021_1251_1438,0.2002593352922798
2021_1251_1439,0.3152216981018393
2021_1251_1452,0.2574509684179054
2021_1251_1455,0.4464293492411461
2021_1251_1457,0.39545884064194614
2021_1251_1458,0.3137466862381322
2021_1260_1261,0.5150197021731022
2021_1260_1268,0.651317165071031
2021_1260_1276,0.40517142459807876
2021_1260_1277,0.8842113258494696
2021_1260_1281,0.736464728486431
2021_1260_1287,0.818497590812927
2021_1260_1291,0.8678077136176527
2021_1260_1313,0.9103972027126749
2021_1260_1314,0.4502931050975314
2021_1260_1317,0.756160289757403
2021_1260_1325,0.6804744035634265
2021_1260_1326,0.5639586418595274
2021_1260_1328,0.6399232926508641
2021_1260_1329,0.6790542771120295
2021_1260_1331,0.9180940303794285
2021_1260_1332,0.5306431973517389
2021_1260_1333,0.8322833944902364
2021_1260_1345,0.48329421367431447
2021_1260_1353,0.7842974341571827
2021_1260_1361,0.4112021470225615
2021_1260_1364,0.6691948035536832
2021_1260_1382,0.6405171145347317
2021_1260_1393,0.7395156660196677
2021_1260_1397,0.4372170111453322
2021_1260_1400,0.610973766421069
2021_1260_1403,0.47212749119342323
2021_1260_1411,0.9117729032336903
2021_1260_1417,0.7157861947743731
2021_1260_1422,0.7205100034263008
2021_1260_1425,0.47024616296964894
2021_1260_1429,0.7182154772415172
2021_1260_1433,0.6652501853401942
2021_1260_1437,0.4222126401741454
2021_1260_1438,0.41201822309859104
2021_1260_1439,0.6517826858459266
2021_1260_1452,0.48439547720090725
2021_1260_1455,0.8418759919934776
2021_1260_1457,0.6841634695950831
2021_1260_1458,0.7087773083688471
2021_1261_1268,0.5937218576181642
2021_1261_1276,0.36677753938588287
2021_1261_1277,0.7862849426254578
2021_1261_1281,0.59014888214925
2021_1261_1287,0.7615701783408659
2021_1261_1291,0.8175891713802683
2021_1261_1313,0.8343510026286494
2021_1261_1314,0.5624872779508476
2021_1261_1317,0.6028091043794712
2021_1261_1325,0.6600809540685437
2021_1261_1326,0.5037001034805988
2021_1261_1328,0.5666962407828977
2021_1261_1329,0.5004491767712902
2021_1261_1331,0.8763144586817717
2021_1261_1332,0.6036830898302563
2021_1261_1333,0.7295879359491972
2021_1261_1345,0.37714086305489847
2021_1261_1353,0.6406037521581109
2021_1261_1361,0.28803522733288045
2021_1261_1364,0.7328689775779058
2021_1261_1382,0.508413360669941
2021_1261_1393,0.5777711728767472
