ID,Pred
2021_1179_1425,0.532121442116824
2021_1179_1429,0.6176102515976657
2021_1179_1433,0.4424141819156869
2021_1179_1437,0.5356228688210538
2021_1179_1438,0.3916666475165635
2021_1179_1439,0.5580713625028214
2021_1179_1452,0.48386488231795793
2021_1179_1455,0.718149781383991
2021_1179_1457,0.5196504159517163
2021_1179_1458,0.5989178686798636
2021_1180_1186,0.5063999108976125
2021_1180_1196,0.10617416346346631
2021_1180_1199,0.10398116186684085
2021_1180_1207,0.4375962222265375
2021_1180_1210,0.19973840251150818
2021_1180_1211,0.03394860405942289
2021_1180_1213,0.5117852123161571
2021_1180_1216,0.45197046706102134
2021_1180_1222,0.017897352297322082
2021_1180_1228,0.13318023485021155
2021_1180_1233,0.43125399276416465
2021_1180_1234,0.182143582642095
2021_1180_1242,0.10586613331568465
2021_1180_1251,0.3199261196614708
2021_1180_1260,0.19238128921883227
2021_1180_1261,0.11206078834264653
2021_1180_1268,0.3302412707198667
2021_1180_1276,0.13638355478046277
2021_1180_1277,0.4940353740930067
2021_1180_1281,0.19715643897612165
2021_1180_1287,0.3482747141152801
2021_1180_1291,0.5667509695048751
2021_1180_1313,0.420755747767726
2021_1180_1314,0.17899182747386386
2021_1180_1317,0.22849616485821642
2021_1180_1325,0.2595163259205646
2021_1180_1326,0.11887760089083894
2021_1180_1328,0.21496270400793616
2021_1180_1329,0.10058202460689729
2021_1180_1331,0.48810926886474154
2021_1180_1332,0.14887937298768372
2021_1180_1333,0.40303234487046513
2021_1180_1345,0.11886659369905278
2021_1180_1353,0.2035832482658657
2021_1180_1361,0.10169916920710512
2021_1180_1364,0.3614923508499253
2021_1180_1382,0.14779497385069074
2021_1180_1393,0.15403091099068433
2021_1180_1397,0.10654317879206844
2021_1180_1400,0.10510431039997385
2021_1180_1403,0.07589599919089589
2021_1180_1411,0.42432292406372996
2021_1180_1417,0.3061850759555558
2021_1180_1422,0.12789312734693345
2021_1180_1425,0.16301332014326592
2021_1180_1429,0.21751975749144412
2021_1180_1433,0.11957487078960732
2021_1180_1437,0.16494877899304947
2021_1180_1438,0.0996510958930404
2021_1180_1439,0.17787799133500204
2021_1180_1452,0.13827506653171892
2021_1180_1455,0.3039204797536308
2021_1180_1457,0.15628399536774149
2021_1180_1458,0.20410498925126383
2021_1186_1196,0.10408653198876508
2021_1186_1199,0.10193199216335343
2021_1186_1207,0.43209458719832017
2021_1186_1210,0.19621383814446744
2021_1186_1211,0.03322975407545437
2021_1186_1213,0.5062450420382449
2021_1186_1216,0.44646025025861585
2021_1186_1222,0.017511993565994855
2021_1186_1228,0.13063622729491303
2021_1186_1233,0.4257543564000594
2021_1186_1234,0.178858357930145
2021_1186_1242,0.10378389190756682
2021_1186_1251,0.3151221600395975
2021_1186_1260,0.18895512533895736
2021_1186_1261,0.10987092979378164
2021_1186_1268,0.3253565339829756
2021_1186_1276,0.13378760956723337
2021_1186_1277,0.4884948219718442
2021_1186_1281,0.19366613644382968
2021_1186_1287,0.34325995272070725
2021_1186_1291,0.5613367917044915
2021_1186_1313,0.4152562331141878
2021_1186_1314,0.17575094596345472
2021_1186_1317,0.224609443547603
2021_1186_1325,0.25527829340132024
2021_1186_1326,0.1165712446358809
2021_1186_1328,0.21124200596934042
2021_1186_1329,0.09859287020332892
2021_1186_1331,0.48257132390783225
2021_1186_1332,0.14608542307565806
2021_1186_1333,0.39752232273841936
2021_1186_1345,0.11656042389991936
2021_1186_1353,0.2000082043149447
2021_1186_1361,0.09969023713050763
2021_1186_1364,0.35590230799469125
2021_1186_1382,0.14501791521176724
2021_1186_1393,0.15115747751061487
2021_1186_1397,0.10444909540846914
2021_1186_1400,0.10303541703431791
2021_1186_1403,0.07435681345015094
2021_1186_1411,0.4188238527244297
2021_1186_1417,0.30149594233981
2021_1186_1422,0.1254358827211206
2021_1186_1425,0.16000429686384465
2021_1186_1429,0.21376709405488653
2021_1186_1433,0.11725671416382742
2021_1186_1437,0.16191103763747397
2021_1186_1438,0.09767846210920146
2021_1186_1439,0.17465288933331302
2021_1186_1452,0.13564867765797786
2021_1186_1455,0.2992510602650497
2021_1186_1457,0.15337619351172938
2021_1186_1458,0.20052314487710743
2021_1196_1199,0.5
2021_1196_1207,0.867817965364022
2021_1196_1210,0.6779751661688812
2021_1196_1211,0.2287267613777167
2021_1196_1213,0.8983790782238074
2021_1196_1216,0.8743152041357166
2021_1196_1222,0.13309966607615673
2021_1196_1228,0.564591253646595
2021_1196_1233,0.8648587111524128
2021_1196_1234,0.6502227026021956
2021_1196_1242,0.5
2021_1196_1251,0.7986826342873509
2021_1196_1260,0.6644964652139599
2021_1196_1261,0.5159755521718272
2021_1196_1268,0.8061363882209014
2021_1196_1276,0.571263111646173
2021_1196_1277,0.8917104370757636
2021_1196_1281,0.6708233007456523
2021_1196_1287,0.8184022938340766
2021_1196_1291,0.9169297273267583
2021_1196_1313,0.8598356157864794
2021_1196_1314,0.6456186244650881
2021_1196_1317,0.7141117566610781
2021_1196_1325,0.7471978880859982
2021_1196_1326,0.5325906111733066
2021_1196_1328,0.6978431173207889
2021_1196_1329,0.48578923120793355
2021_1196_1331,0.889399407061491
2021_1196_1332,0.5957009743426885
2021_1196_1333,0.8510062121805069
2021_1196_1345,0.5325645219011
2021_1196_1353,0.6831607374015812
2021_1196_1361,0.4888571828696699
2021_1196_1364,0.8286729665195701
2021_1196_1382,0.5936760484729097
2021_1196_1393,0.605085562506458
2021_1196_1397,0.5
2021_1196_1400,0.5
2021_1196_1403,0.4090233527710708
2021_1196_1411,0.8615598029547984
2021_1196_1417,0.7882113805740457
2021_1196_1422,0.5531929629025545
2021_1196_1425,0.6205667526292163
2021_1196_1429,0.7010123849400003
2021_1196_1433,0.5342385193129789
2021_1196_1437,0.6237638286755609
2021_1196_1438,0.4832099850193947
2021_1196_1439,0.6439664957461676
2021_1196_1452,0.5751222411458571
2021_1196_1455,0.7864226738686865
2021_1196_1457,0.6090713995982158
2021_1196_1458,0.6838553878350178
2021_1199_1207,0.870467663131332
2021_1199_1210,0.6830404754434374
2021_1199_1211,0.23286482197122124
2021_1199_1213,0.9004864047918975
2021_1199_1216,0.876853142339637
2021_1199_1222,0.13581711920285108
2021_1199_1228,0.5702651290629206
2021_1199_1233,0.8675586758272974
2021_1199_1234,0.6552202229581378
2021_1199_1242,0.5058707137313494
2021_1199_1251,0.8024026260701979
2021_1199_1260,0.6693518520015035
2021_1199_1261,0.521790474508958
2021_1199_1268,0.8097514573409345
2021_1199_1276,0.5769024618997235
2021_1199_1277,0.8939397264065649
2021_1199_1281,0.6795204967537695
2021_1199_1287,0.8218391883003335
2021_1199_1291,0.9186871834578363
2021_1199_1313,0.8626199936583632
2021_1199_1314,0.6506614455175194
2021_1199_1317,0.7188443687631797
2021_1199_1325,0.751573320593057
2021_1199_1326,0.538378219544371
2021_1199_1328,0.7027329364081547
2021_1199_1329,0.49161099736946456
2021_1199_1331,0.89167049239351
2021_1199_1332,0.6011829873378735
2021_1199_1333,0.8539361889004913
2021_1199_1345,0.538352189064456
2021_1199_1353,0.6881819941611449
2021_1199_1361,0.4946801700793189
2021_1199_1364,0.8319553959502064
2021_1199_1382,0.5991728466049084
2021_1199_1393,0.6104953062454688
2021_1199_1397,0.5076515628610785
2021_1199_1400,0.5
2021_1199_1403,0.4148051526895303
2021_1199_1411,0.8643153350596409
2021_1199_1417,0.7920744893401966
2021_1199_1422,0.5589171221934524
2021_1199_1425,0.6258452470475251
2021_1199_1429,0.705872532242336
2021_1199_1433,0.5400223075139928
2021_1199_1437,0.6290136152855171
2021_1199_1438,0.4890304804363292
2021_1199_1439,0.6490254682675817
2021_1199_1452,0.5807399233019735
2021_1199_1455,0.7903097295314842
2021_1199_1457,0.6144486922278285
2021_1199_1458,0.688870649436819
2021_1207_1210,0.24343800032491097
2021_1207_1211,0.043320571493211904
2021_1207_1213,0.5744784952178867
2021_1207_1216,0.515318311566613
2021_1207_1222,0.022946933205032397
2021_1207_1228,0.16538311410679554
2021_1207_1233,0.49446918449965205
2021_1207_1234,0.22308802299916355
2021_1207_1242,0.13245439487193977
2021_1207_1251,0.37546315899879695
2021_1207_1260,0.23495237262688073
2021_1207_1261,0.13996946135432783
2021_1207_1268,0.38720786560113274
2021_1207_1276,0.16920955005948207
2021_1207_1277,0.5571646516921287
2021_1207_1281,0.24046379949734786
2021_1207_1287,0.4072213807182449
2021_1207_1291,0.6264732550546069
2021_1207_1313,0.48389399956087137
2021_1207_1314,0.21942209850186178
2021_1207_1317,0.27629032401232717
2021_1207_1325,0.31117137750320256
2021_1207_1326,0.14820759056792926
2021_1207_1328,0.2608922311091963
2021_1207_1329,0.12602257125435445
2021_1207_1331,0.5513317791787611
2021_1207_1332,0.1840656945393208
2021_1207_1333,0.466077317829147
2021_1207_1345,0.14819431534135505
2021_1207_1353,0.24785934092261372
2021_1207_1361,0.1273839875101982
2021_1207_1364,0.42476134474534244
2021_1207_1382,0.1827808646233981
2021_1207_1393,0.19015812770658497
2021_1207_1397,0.13327707893134283
2021_1207_1400,0.13152831067466794
2021_1207_1403,0.0957228674108953
2021_1207_1411,0.48748656454956457
2021_1207_1417,0.359413128963981
2021_1207_1422,0.1590512996649826
2021_1207_1425,0.2007371989542261
2021_1207_1429,0.2638100352507507
2021_1207_1433,0.14904835464980404
2021_1207_1437,0.20300949949465869
2021_1207_1438,0.12488742617087502
2021_1207_1439,0.21812502673458567
2021_1207_1452,0.17146552556575367
2021_1207_1455,0.35671869587904365
2021_1207_1457,0.19281691502813184
2021_1207_1458,0.2484586140453002
2021_1210_1211,0.12369399160284457
2021_1210_1213,0.8081901064105822
2021_1210_1216,0.7682783921746984
2021_1210_1222,0.06816265260326722
2021_1210_1228,0.38034878087620017
2021_1210_1233,0.7530968190969097
2021_1210_1234,0.47243485655212725
2021_1210_1242,0.32281528080356975
2021_1210_1251,0.6515868472209241
2021_1210_1260,0.48920565235379687
2021_1210_1261,0.3369035782946944
2021_1210_1268,0.6615941328277287
2021_1210_1276,0.38718950975038313
2021_1210_1277,0.7969408409934252
2021_1210_1281,0.5
2021_1210_1287,0.6823326952570162
2021_1210_1291,0.8402772886135339
2021_1210_1313,0.7451437902504929
2021_1210_1314,0.4671338247683615
2021_1210_1317,0.5434613909260544
2021_1210_1325,0.5845167798932788
2021_1210_1326,0.35195235114982865
2021_1210_1328,0.5239786841359153
2021_1210_1329,0.3104733975925993
2021_1210_1331,0.7930766680997438
2021_1210_1332,0.41254847110682913
2021_1210_1333,0.7313469987134683
2021_1210_1345,0.35192842401415075
2021_1210_1353,0.5068210654973566
2021_1210_1361,0.31310817686867337
2021_1210_1364,0.6974541818074361
2021_1210_1382,0.41042336272684793
2021_1210_1393,0.4224698375384597
2021_1210_1397,0.3243747632002842
2021_1210_1400,0.3210546494139655
2021_1210_1403,0.24850054141968927
2021_1210_1411,0.7478650991356061
2021_1210_1417,0.6376616842500116
2021_1210_1422,0.3687071501756112
2021_1210_1425,0.4391425624526659
2021_1210_1429,0.5277355094520463
2021_1210_1433,0.35346564602449654
2021_1210_1437,0.44264027561626923
2021_1210_1438,0.3082672058819277
2021_1210_1439,0.4652441275914879
2021_1210_1452,0.39115887217280815
2021_1210_1455,0.6352977072773215
2021_1210_1457,0.426723372836289
2021_1210_1458,0.5076236751980094
2021_1211_1213,0.9667404446818034
2021_1211_1216,0.9578599594352173
2021_1211_1222,0.3421531705488699
2021_1211_1228,0.8144478997893226
2021_1211_1233,0.9542584683664318
2021_1211_1234,0.8640771938276567
2021_1211_1242,0.7718990992312099
2021_1211_1251,0.9306658724806309
2021_1211_1260,0.87177496771244
2021_1211_1261,0.7829269626812421
2021_1211_1268,0.933639001089177
2021_1211_1276,0.8185542159503907
2021_1211_1277,0.9643198995002084
2021_1211_1281,0.8751355170795965
2021_1211_1287,0.938453645285993
2021_1211_1291,0.9733136654279683
2021_1211_1313,0.9523194234087727
2021_1211_1314,0.8615606412134404
2021_1211_1317,0.8941942215262977
2021_1211_1325,0.9090924088532403
2021_1211_1326,0.7940413984816487
2021_1211_1328,0.8865451424018237
2021_1211_1329,0.7617001146126358
2021_1211_1331,0.9634738656108953
2021_1211_1332,0.8332141880219586
2021_1211_1333,0.948866941888325
2021_1211_1345,0.7940242414933306
2021_1211_1353,0.8794481240833477
2021_1211_1361,0.7639217201231913
2021_1211_1364,0.9398801295416949
2021_1211_1382,0.8320208067701887
2021_1211_1393,0.8386979440542426
2021_1211_1397,0.7731511288671686
2021_1211_1400,0.7704759017517135
2021_1211_1403,0.7012651672898822
2021_1211_1411,0.9529870476486443
2021_1211_1417,0.9264271420923498
2021_1211_1422,0.807319472987259
2021_1211_1425,0.8475828374430978
2021_1211_1429,0.8880526660991904
2021_1211_1433,0.795123285140269
2021_1211_1437,0.8493936880872508
2021_1211_1438,0.7598208202207615
2021_1211_1439,0.860653648257762
2021_1211_1452,0.8209081168572977
2021_1211_1455,0.9256957182361358
2021_1211_1457,0.8410042640387301
2021_1211_1458,0.8797881535149615
2021_1213_1216,0.4411077166004649
2021_1213_1222,0.017145215262181174
2021_1213_1228,0.12820318401327754
2021_1213_1233,0.4204090100563993
2021_1213_1234,0.17570926251085658
2021_1213_1242,0.10179487382597721
2021_1213_1251,0.31049003613110376
2021_1213_1260,0.18566942433890193
2021_1213_1261,0.10777856119634607
2021_1213_1268,0.3206444184722512
2021_1213_1276,0.13130452691784464
2021_1213_1277,0.4831114167760399
2021_1213_1281,0.19031822196076423
2021_1213_1287,0.33841862259580513
2021_1213_1291,0.5560522081744139
2021_1213_1313,0.409908766361234
2021_1213_1314,0.17264480129258045
2021_1213_1317,0.22087628760910974
2021_1213_1325,0.25120240488899626
2021_1213_1326,0.11436690978936476
2021_1213_1328,0.20767035432178294
2021_1213_1329,0.09669318974870907
2021_1213_1331,0.47719133276708936
2021_1213_1332,0.14341138353713723
2021_1213_1333,0.3921603170073946
2021_1213_1345,0.11435626833182887
2021_1213_1353,0.19657804551573016
2021_1213_1361,0.09777158000919704
2021_1213_1364,0.35442195850348507
2021_1213_1382,0.1423601774235401
2021_1213_1393,0.14840669932548584
2021_1213_1397,0.10244870848835079
2021_1213_1400,0.10105921262911308
2021_1213_1403,0.07288830879289693
2021_1213_1411,0.4134776157377112
2021_1213_1417,0.2969772197245246
2021_1213_1422,0.12308638578025848
2021_1213_1425,0.15712250177172268
2021_1213_1429,0.21016436663359986
2021_1213_1433,0.11504103268995329
2021_1213_1437,0.15900147554625732
2021_1213_1438,0.09579463140455753
2021_1213_1439,0.1715620253224847
2021_1213_1452,0.1331362544913254
2021_1213_1455,0.2947517744970495
2021_1213_1457,0.1505922190476431
2021_1213_1458,0.19708638369221698
2021_1216_1222,0.021685595306156245
2021_1216_1228,0.1575324889826437
2021_1216_1233,0.48001287030648576
2021_1216_1234,0.21321285319293415
2021_1216_1242,0.1259322406535577
2021_1216_1251,0.36093560064209207
2021_1216_1260,0.2247064176664562
2021_1216_1261,0.13313284403455758
2021_1216_1268,0.37274715892548416
2021_1216_1276,0.16121288721862723
2021_1216_1277,0.5428948815516712
2021_1216_1281,0.23005073533379056
2021_1216_1287,0.39283830035282763
2021_1216_1291,0.6132920338023827
2021_1216_1313,0.4694542823296831
2021_1216_1314,0.20966455714430157
2021_1216_1317,0.2648706594779191
2021_1216_1325,0.2989063755231629
2021_1216_1326,0.14103387419319136
2021_1216_1328,0.24988820493304237
2021_1216_1329,0.11977473964758921
2021_1216_1331,0.537015597403461
2021_1216_1332,0.17551829538874042
2021_1216_1333,0.45167501256186776
2021_1216_1345,0.14102113572032593
2021_1216_1353,0.23722715577103723
2021_1216_1361,0.12107769558045882
2021_1216_1364,0.41040620912209747
2021_1216_1382,0.1742800843702918
2021_1216_1393,0.1813922422368216
2021_1216_1397,0.12672017975926353
2021_1216_1400,0.12504536196620294
2021_1216_1403,0.0908287637452537
2021_1216_1411,0.4730404579098848
2021_1216_1417,0.34931432710447835
2021_1216_1422,0.15144613902670057
2021_1216_1425,0.1916018978931536
2021_1216_1429,0.25272527239747494
2021_1216_1433,0.1418406864969599
2021_1216_1437,0.19379648079430803
2021_1216_1438,0.11868849948382887
2021_1216_1439,0.20840945195414023
2021_1216_1452,0.16338357111724117
2021_1216_1455,0.34689025247119754
2021_1216_1457,0.1839570027965325
2021_1216_1458,0.2378089301705688
2021_1222_1228,0.8943836206409118
2021_1222_1233,0.9761266277876123
2021_1222_1234,0.9246117673455818
2021_1222_1242,0.8671752456849698
2021_1222_1251,0.9616480874642654
2021_1222_1260,0.9291623113639066
2021_1222_1261,0.8743467248964923
2021_1222_1268,0.9633879916082978
2021_1222_1276,0.8969447928450988
2021_1222_1277,0.9814265452418524
2021_1222_1281,0.9311376425451516
2021_1222_1287,0.9661882275837739
2021_1222_1291,0.9861338626880891
2021_1222_1313,0.975100431201818
2021_1222_1314,0.923116262590699
2021_1222_1317,0.9396658672382182
2021_1222_1325,0.9487845148016169
2021_1222_1326,0.8814889278704688
2021_1222_1328,0.9377937466926728
2021_1222_1329,0.8604661896670401
2021_1222_1331,0.9809823762484219
2021_1222_1332,0.9059985580964472
2021_1222_1333,0.9732690515481505
2021_1222_1345,0.8814779681112234
2021_1222_1353,0.9336626459437434
2021_1222_1361,0.8619339328750594
2021_1222_1364,0.9684744078344659
2021_1222_1382,0.9052667471147465
2021_1222_1393,0.909349604997549
2021_1222_1397,0.8679937513013242
2021_1222_1400,0.8662434924460644
2021_1222_1403,0.8191313923215102
2021_1222_1411,0.9754539446949747
2021_1222_1417,0.9591535478912744
2021_1222_1422,0.8899109874307465
2021_1222_1425,0.9147384786390783
2021_1222_1429,0.9386674162675243
2021_1222_1433,0.8821796232688004
2021_1222_1437,0.9158306954959855
2021_1222_1438,0.8592218273055411
2021_1222_1439,0.922576313510565
2021_1222_1452,0.8984079564123524
2021_1222_1455,0.9587214445428958
2021_1222_1457,0.9107532371923673
2021_1222_1458,0.9338612573585425
2021_1228_1233,0.83193194430696
2021_1228_1234,0.5919442091531077
2021_1228_1242,0.4360354766815239
2021_1228_1251,0.7542146755518317
2021_1228_1260,0.6077168625822341
2021_1228_1261,0.4518686044440612
2021_1228_1268,0.762825940417366
2021_1228_1276,0.5077094851780687
2021_1228_1277,0.8642994129878394
2021_1228_1281,0.6147401472544672
2021_1228_1287,0.7770743369356046
2021_1228_1291,0.8951517899569197
2021_1228_1313,0.8259313347423527
2021_1228_1314,0.5868830717387375
2021_1228_1317,0.6561969075676262
2021_1228_1325,0.6956905496469644
2021_1228_1326,0.4684629377081816
2021_1228_1328,0.6392172959480757
2021_1228_1329,0.42188328445502116
2021_1228_1331,0.8614942655156128
2021_1228_1332,0.5331518791697691
2021_1228_1333,0.8154246999066059
2021_1228_1345,0.46843678722644877
2021_1228_1353,0.6238762594609297
2021_1228_1361,0.42492910524738164
2021_1228_1364,0.7890799856514104
2021_1228_1382,0.5310220032368365
2021_1228_1393,0.5430754166466257
2021_1228_1397,0.4378039314760422
2021_1228_1400,0.43403384463396366
2021_1228_1403,0.3492324880298959
2021_1228_1411,0.8279891428747379
2021_1228_1417,0.7421771028302477
2021_1228_1422,0.48923741508613433
2021_1228_1425,0.5596329866012666
2021_1228_1429,0.6425262508610621
2021_1228_1433,0.47011541418459984
2021_1228_1437,0.5630805744243184
2021_1228_1438,0.419321931951279
2021_1228_1439,0.5850705252558253
2021_1228_1452,0.5116902255831752
2021_1228_1455,0.7401277838167174
2021_1228_1457,0.5473162896384263
2021_1228_1458,0.6246025244856221
2021_1233_1234,0.2275515273400541
2021_1233_1242,0.13542550983650853
2021_1233_1251,0.3818528715604933
2021_1233_1260,0.23957905861620873
2021_1233_1261,0.14308174775448876
2021_1233_1268,0.39357407526594895
2021_1233_1276,0.17284039675411308
2021_1233_1277,0.5634245344106479
2021_1233_1281,0.24516386855940875
2021_1233_1287,0.41356455485037175
2021_1233_1291,0.6322022929496993
2021_1233_1313,0.49027927263367044
2021_1233_1314,0.2238337399798369
2021_1233_1317,0.2814298451746223
2021_1233_1325,0.3166755605082576
2021_1233_1326,0.15147092216952485
2021_1233_1328,0.2658508834666031
2021_1233_1329,0.12887032429945527
2021_1233_1331,0.557617520788865
2021_1233_1332,0.18794156383990016
2021_1233_1333,0.47244860339379274
2021_1233_1345,0.1514574066738761
2021_1233_1353,0.25265546605194356
2021_1233_1361,0.13025804626062423
2021_1233_1364,0.4311013395377694
2021_1233_1382,0.18663602114586636
2021_1233_1393,0.19413100156252794
2021_1233_1397,0.13626380463007862
2021_1233_1400,0.1344818070157831
2021_1233_1403,0.09795917520303245
2021_1233_1411,0.4938735870462381
2021_1233_1417,0.36584548149731566
2021_1233_1422,0.16250752025762763
2021_1233_1425,0.20487382461413162
2021_1233_1429,0.2688038906999828
2021_1233_1433,0.15232688269512557
2021_1233_1437,0.20718053182007357
2021_1233_1438,0.12771316648334302
2021_1233_1439,0.2225181546279173
2021_1233_1452,0.17513436601690602
2021_1233_1455,0.36315919840629707
2021_1233_1457,0.19683150009685602
2021_1233_1458,0.2532624014950223
2021_1234_1242,0.34817334519479587
2021_1234_1251,0.6793570462052851
2021_1234_1260,0.5176423833664928
2021_1234_1261,0.3596285601953863
2021_1234_1268,0.6895113484437067
2021_1234_1276,0.41547328987096954
2021_1234_1277,0.8147338591042229
2021_1234_1281,0.5252272275753176
2021_1234_1287,0.7064694354436412
2021_1234_1291,0.8549641015692218
2021_1234_1313,0.7661436766722012
2021_1234_1314,0.5
2021_1234_1317,0.5713772751092749
2021_1234_1325,0.6112967677371908
2021_1234_1326,0.3763656749919046
2021_1234_1328,0.5522022830632558
2021_1234_1329,0.3353421168946914
2021_1234_1331,0.8111280339331677
2021_1234_1332,0.44078083310336996
2021_1234_1333,0.7531070672562579
2021_1234_1345,0.37633942378085455
2021_1234_1353,0.5351981919149019
2021_1234_1361,0.33808444667264864
2021_1234_1364,0.72091190677987
2021_1234_1382,0.43865483798428456
2021_1234_1393,0.45071672691703796
2021_1234_1397,0.3497920485401135
2021_1234_1400,0.3463451508929196
2021_1234_1403,0.27035499756371295
2021_1234_1411,0.7687103505067374
2021_1234_1417,0.6621973258235028
2021_1234_1422,0.3971214937638462
2021_1234_1425,0.4674428345036971
2021_1234_1429,0.5559112399000151
2021_1234_1433,0.3780237880303468
2021_1234_1437,0.47095452406559507
2021_1234_1438,0.3330445801098479
2021_1234_1439,0.4936470971521826
2021_1234_1452,0.41942508500156106
2021_1234_1455,0.6599441562068045
2021_1234_1457,0.4549810385887379
2021_1234_1458,0.5359958722270206
2021_1242_1251,0.7992041267157266
2021_1242_1260,0.6651759759108521
2021_1242_1261,0.5167861973252015
2021_1242_1268,0.8066432470390799
2021_1242_1276,0.5720507670437684
2021_1242_1277,0.8920235314207844
2021_1242_1281,0.6714939579922963
2021_1242_1287,0.81888428881025
2021_1242_1291,0.9171766781985053
2021_1242_1313,0.8602264225633823
2021_1242_1314,0.6463243000581165
2021_1242_1317,0.7147740883976587
2021_1242_1325,0.7478106362326336
2021_1242_1326,0.5333978591639169
2021_1242_1328,0.6985272282697931
2021_1242_1329,0.486600308479481
2021_1242_1331,0.8897183568497063
2021_1242_1332,0.5964672936058113
2021_1242_1333,0.8514173826365111
2021_1242_1345,0.5333717773962672
2021_1242_1353,0.6838630314070107
2021_1242_1361,0.4896684670372179
2021_1242_1364,0.8291333930919147
2021_1242_1382,0.5944443853246754
2021_1242_1393,0.6058419910020747
2021_1242_1397,0.5
2021_1242_1400,0.5
2021_1242_1403,0.4098292066434915
2021_1242_1411,0.8619465742746545
2021_1242_1417,0.7887528232810322
2021_1242_1422,0.5539919368056258
2021_1242_1425,0.6213051158756917
2021_1242_1429,0.7016923876386789
2021_1242_1433,0.5350452786547132
2021_1242_1437,0.6244982256784015
2021_1242_1438,0.48402085746199586
2021_1242_1439,0.6446744198701979
2021_1242_1452,0.5759069789794266
2021_1242_1455,0.7869674535211337
2021_1242_1457,0.6098233728142093
2021_1242_1458,0.6845568530556331
2021_1251_1260,0.336979363661143
2021_1251_1261,0.21234317180674192
2021_1251_1268,0.5126095346012436
2021_1251_1276,0.2521899120413036
2021_1251_1277,0.6719409749302278
2021_1251_1281,0.343805920681881
2021_1251_1287,0.5326728927170035
2021_1251_1291,0.7362744801476753
2021_1251_1313,0.6073161704882803
2021_1251_1314,0.31751490704060154
2021_1251_1317,0.3857266105333433
2021_1251_1325,0.4275374692588725
2021_1251_1326,0.223714063040288
2021_1251_1328,0.3661053162995776
2021_1251_1329,0.19282056332852826
2021_1251_1331,0.6670255692761677
2021_1251_1332,0.2719097355556132
2021_1251_1333,0.5905272338724079
2021_1251_1345,0.2236958330453876
2021_1251_1353,0.35290032037644975
2021_1251_1361,0.1947416732158234
2021_1251_1364,0.550185988424939
2021_1251_1382,0.27021765147973037
2021_1251_1393,0.27989940308662115
2021_1251_1397,0.20301872213149919
2021_1251_1400,0.20056905078950213
2021_1251_1403,0.14917056997766687
2021_1251_1411,0.610649416442631
2021_1251_1417,0.48488634432977107
2021_1251_1422,0.23850655100442128
2021_1251_1425,0.29364159161087156
2021_1251_1429,0.36989051314224053
2021_1251_1433,0.22486802111205045
2021_1251_1437,0.29657183384050295
2021_1251_1438,0.19121615670944053
2021_1251_1439,0.315873848533641
2021_1251_1452,0.2552064962950222
2021_1251_1455,0.4822182927181516
2021_1251_1457,0.28336874401752704
2021_1251_1458,0.3536339695136469
2021_1260_1261,0.34739546572171437
2021_1260_1268,0.671318226685541
2021_1260_1276,0.39879437808413354
2021_1260_1277,0.8043801851599549
2021_1260_1281,0.5084585385700382
2021_1260_1287,0.6923499935588093
2021_1260_1291,0.8464349052684413
2021_1260_1313,0.7538947801327062
2021_1260_1314,0.4787613767253399
2021_1260_1317,0.5549638580442986
2021_1260_1325,0.5956036846241141
2021_1260_1326,0.3594989489000104
2021_1260_1328,0.5355815178568933
2021_1260_1329,0.32054012163878537
2021_1260_1331,0.8006221627891786
2021_1260_1332,0.42411305067496546
2021_1260_1333,0.7404066945710605
2021_1260_1345,0.3594725056571695
2021_1260_1353,0.5184662286500603
2021_1260_1361,0.3232202752908691
2021_1260_1364,0.707199257016859
2021_1260_1382,0.4219889765387171
2021_1260_1393,0.4340346360511797
2021_1260_1397,0.3346734146614141
2021_1260_1400,0.33129958476219523
2021_1260_1403,0.25730948013252425
2021_1260_1411,0.7565531744744755
2021_1260_1417,0.6478565121239951
2021_1260_1422,0.3803805403343844
2021_1260_1425,0.4507232038280796
2021_1260_1429,0.5393235731376744
2021_1260_1433,0.3611690403577448
2021_1260_1437,0.454226043062793
2021_1260_1438,0.31829542679722467
2021_1260_1439,0.4768685506805653
2021_1260_1452,0.40275328364377877
2021_1260_1455,0.6455378439471395
2021_1260_1457,0.4382905831418061
2021_1260_1458,0.5192677086800344
2021_1261_1268,0.7965070737755142
2021_1261_1276,0.5564888635940702
2021_1261_1277,0.8857290728788476
2021_1261_1281,0.6581533699463924
2021_1261_1287,0.8092380541796989
2021_1261_1291,0.9122042017725243
2021_1261_1313,0.8523851160629452
2021_1261_1314,0.6322940787916811
2021_1261_1317,0.7016034372213151
2021_1261_1325,0.7356012172271664
2021_1261_1326,0.5175140079452256
2021_1261_1328,0.6849370386195344
2021_1261_1329,0.4706897668044586
2021_1261_1331,0.8833070982300257
2021_1261_1332,0.5812871152528546
2021_1261_1333,0.84317199241551
2021_1261_1345,0.5174878174843023
2021_1261_1353,0.6665814956266822
2021_1261_1361,0.4737522415470902
2021_1261_1364,0.8199129711938211
2021_1261_1382,0.5792273782551369
2021_1261_1393,0.5908440578000921
2021_1261_1397,0.48670716252946516
2021_1261_1400,0.48291268216549227
2021_1261_1403,0.3939899042736023
2021_1261_1411,0.8541854093974974
2021_1261_1417,0.7779369834966845
2021_1261_1422,0.5382378473389665
2021_1261_1425,0.6066461746586221
