ID,Pred
2021_1179_1422,0.4817235673078613
2021_1179_1425,0.39669837153367704
2021_1179_1429,0.47324958674980594
2021_1179_1433,0.6501596083365926
2021_1179_1437,0.30022746918045934
2021_1179_1438,0.5979728611520176
2021_1179_1439,0.5724010187001878
2021_1179_1452,0.10153695783703098
2021_1179_1455,0.4768997008559896
2021_1179_1457,0.46184867113139383
2021_1179_1458,0.6344520874535327
2021_1180_1186,0.5311776273858417
2021_1180_1196,0.35008940037291697
2021_1180_1199,0.26851607565604574
2021_1180_1207,0.4839927584942869
2021_1180_1210,0.4556620052354251
2021_1180_1211,0.005176666130958717
2021_1180_1213,0.49040178653738503
2021_1180_1216,0.5382978916537837
2021_1180_1222,5.983559999945265e-06
2021_1180_1228,0.18441728487934664
2021_1180_1233,0.6873407877460104
2021_1180_1234,0.028767925214200265
2021_1180_1242,0.31510331129832997
2021_1180_1251,0.4483545775070241
2021_1180_1260,0.13551328836631346
2021_1180_1261,0.014773513537453284
2021_1180_1268,0.48267034519166874
2021_1180_1276,0.2606116259184682
2021_1180_1277,0.5160145731554684
2021_1180_1281,0.40247808388526085
2021_1180_1287,0.38438827823414795
2021_1180_1291,0.5
2021_1180_1313,0.3896405805372312
2021_1180_1314,0.032941430293099365
2021_1180_1317,0.35541050695772664
2021_1180_1325,0.3514058438251844
2021_1180_1326,0.16860388376640006
2021_1180_1328,0.4367767099361428
2021_1180_1329,0.14256602653333944
2021_1180_1331,0.4569357988534564
2021_1180_1332,0.35364384858439807
2021_1180_1333,0.6399268561447357
2021_1180_1345,0.23825178640612324
2021_1180_1353,0.35451586943779817
2021_1180_1361,0.09125790681366075
2021_1180_1364,0.22680616427761205
2021_1180_1382,0.23679286083117795
2021_1180_1393,0.010626023879247179
2021_1180_1397,0.2043357318838689
2021_1180_1400,0.26418103309972124
2021_1180_1403,0.30505723996189277
2021_1180_1411,0.5195608059255581
2021_1180_1417,0.4428307916276068
2021_1180_1422,0.1828537264714756
2021_1180_1425,0.2333899606960594
2021_1180_1429,0.16871031158222477
2021_1180_1433,0.24003017612077815
2021_1180_1437,0.1904902950468135
2021_1180_1438,0.26277396758903854
2021_1180_1439,0.44428537827552855
2021_1180_1452,0.02388657993766382
2021_1180_1455,0.37202216117505027
2021_1180_1457,0.08402494771965559
2021_1180_1458,0.4636041828165383
2021_1186_1196,0.28034827980122234
2021_1186_1199,0.3211405196857529
2021_1186_1207,0.659685972933982
2021_1186_1210,0.1989192755796065
2021_1186_1211,0.006709373333528742
2021_1186_1213,0.39237716149700064
2021_1186_1216,0.29956761218680955
2021_1186_1222,0.009440356446137815
2021_1186_1228,0.3514052836335782
2021_1186_1233,0.5067337058388731
2021_1186_1234,0.029681316736372986
2021_1186_1242,0.33115018392058915
2021_1186_1251,0.3061081286631097
2021_1186_1260,0.08537226100624269
2021_1186_1261,0.03007947478951056
2021_1186_1268,0.376874421667878
2021_1186_1276,0.4319188957222683
2021_1186_1277,0.4634742357243497
2021_1186_1281,0.27063876962547967
2021_1186_1287,0.5523691849647989
2021_1186_1291,0.4005670666817631
2021_1186_1313,0.6307291014966737
2021_1186_1314,0.18074860782904079
2021_1186_1317,0.11461063846954463
2021_1186_1325,0.349464829625203
2021_1186_1326,0.2433108403398856
2021_1186_1328,0.3576853752831303
2021_1186_1329,0.3638196268801549
2021_1186_1331,0.6667893318137899
2021_1186_1332,0.27800204156773267
2021_1186_1333,0.386232589036533
2021_1186_1345,0.30320357082292104
2021_1186_1353,0.2394327366229958
2021_1186_1361,0.1890568728682159
2021_1186_1364,0.2856657270876515
2021_1186_1382,0.3956976140494776
2021_1186_1393,0.03303251509836819
2021_1186_1397,0.29523938901123387
2021_1186_1400,0.3170743404702273
2021_1186_1403,0.28850276083893484
2021_1186_1411,0.611058089200113
2021_1186_1417,0.4167182806695146
2021_1186_1422,0.24827583214820628
2021_1186_1425,0.3866200480103107
2021_1186_1429,0.4135169654541168
2021_1186_1433,0.13272745813866588
2021_1186_1437,0.34683188748140165
2021_1186_1438,0.14606735306685276
2021_1186_1439,0.4047870307434111
2021_1186_1452,0.0968455774830525
2021_1186_1455,0.46198608437160354
2021_1186_1457,0.22897953732693518
2021_1186_1458,0.3642465129069048
2021_1196_1199,0.46290205406353974
2021_1196_1207,0.766199866681871
2021_1196_1210,0.5242531898798078
2021_1196_1211,0.2533568006009527
2021_1196_1213,0.6943093687306653
2021_1196_1216,0.7339300799949608
2021_1196_1222,0.009058864044617292
2021_1196_1228,0.6602987829850925
2021_1196_1233,0.7448962864037961
2021_1196_1234,0.7655512116818352
2021_1196_1242,0.45916055068638173
2021_1196_1251,0.7705220800991965
2021_1196_1260,0.11449935849640677
2021_1196_1261,0.29342162002837
2021_1196_1268,0.662726444670786
2021_1196_1276,0.31177354548241715
2021_1196_1277,0.5518041456243022
2021_1196_1281,0.4856495571468435
2021_1196_1287,0.38182408125858674
2021_1196_1291,0.6973181636832111
2021_1196_1313,0.6023652892710699
2021_1196_1314,0.4191517138792249
2021_1196_1317,0.6618265153667864
2021_1196_1325,0.6200220354137522
2021_1196_1326,0.5446537374831493
2021_1196_1328,0.6698946026435484
2021_1196_1329,0.5185719787437459
2021_1196_1331,0.518588978741426
2021_1196_1332,0.37442971629617383
2021_1196_1333,0.6053979409129339
2021_1196_1345,0.4750803266924157
2021_1196_1353,0.5290169050397862
2021_1196_1361,0.5149847373809714
2021_1196_1364,0.3560060808437053
2021_1196_1382,0.45841028806937106
2021_1196_1393,0.45487148974328107
2021_1196_1397,0.4436939567345379
2021_1196_1400,0.48933610028400815
2021_1196_1403,0.39467487188240047
2021_1196_1411,0.7220062463555361
2021_1196_1417,0.5059452182628634
2021_1196_1422,0.4497134967629044
2021_1196_1425,0.4076086541402332
2021_1196_1429,0.4734002921305004
2021_1196_1433,0.47007927756003803
2021_1196_1437,0.509431566741996
2021_1196_1438,0.1997566891237782
2021_1196_1439,0.5205683765823433
2021_1196_1452,0.48081260707773016
2021_1196_1455,0.6065715648995628
2021_1196_1457,0.5
2021_1196_1458,0.37937134832561925
2021_1199_1207,0.8775024345468824
2021_1199_1210,0.4243937032562418
2021_1199_1211,0.19434697235350662
2021_1199_1213,0.8084539696826444
2021_1199_1216,0.8721061962980344
2021_1199_1222,0.0645228522045505
2021_1199_1228,0.5177380975011745
2021_1199_1233,0.8631030130127272
2021_1199_1234,0.7729864718674523
2021_1199_1242,0.535204541690827
2021_1199_1251,0.6997940017439328
2021_1199_1260,0.04968171914115059
2021_1199_1261,0.510522882245914
2021_1199_1268,0.8779702761670053
2021_1199_1276,0.36040989368252174
2021_1199_1277,0.8416311722189395
2021_1199_1281,0.5530699293920625
2021_1199_1287,0.7912534832231523
2021_1199_1291,0.9494940573310896
2021_1199_1313,0.7641140327913749
2021_1199_1314,0.6658718029893468
2021_1199_1317,0.5853968748740725
2021_1199_1325,0.626144579395169
2021_1199_1326,0.5856574826740102
2021_1199_1328,0.7125513911420773
2021_1199_1329,0.6652815018306896
2021_1199_1331,0.7431905055917307
2021_1199_1332,0.385837121058909
2021_1199_1333,0.8406514151385314
2021_1199_1345,0.6131943387262755
2021_1199_1353,0.7680258341917828
2021_1199_1361,0.48629768475412755
2021_1199_1364,0.6041022201899318
2021_1199_1382,0.6403771728027989
2021_1199_1393,0.6448041258516127
2021_1199_1397,0.5596934500872737
2021_1199_1400,0.494951018849044
2021_1199_1403,0.48469124181360856
2021_1199_1411,0.8990729310771304
2021_1199_1417,0.6313263178502507
2021_1199_1422,0.7146731737959676
2021_1199_1425,0.5842475387365076
2021_1199_1429,0.621844584181134
2021_1199_1433,0.5786118952535327
2021_1199_1437,0.3579212848740075
2021_1199_1438,0.2710585029120802
2021_1199_1439,0.5473324559661721
2021_1199_1452,0.5485695480356013
2021_1199_1455,0.8064482889041598
2021_1199_1457,0.47743436028689346
2021_1199_1458,0.6138469650495949
2021_1207_1210,0.06112598085909353
2021_1207_1211,8.909882181442857e-09
2021_1207_1213,0.7161357403084255
2021_1207_1216,0.24329555495795066
2021_1207_1222,2.0309849947093535e-10
2021_1207_1228,0.0726529860517174
2021_1207_1233,0.5154190664268892
2021_1207_1234,0.09262215060654622
2021_1207_1242,0.19926212965738618
2021_1207_1251,0.19413117024302526
2021_1207_1260,1.8284196908925552e-05
2021_1207_1261,0.1062737781770271
2021_1207_1268,0.37859855020399263
2021_1207_1276,0.09801696217316334
2021_1207_1277,0.4846931549712588
2021_1207_1281,0.217614378203455
2021_1207_1287,0.5818634222676146
2021_1207_1291,0.7880808832251119
2021_1207_1313,0.2273863690648935
2021_1207_1314,0.20902460854630076
2021_1207_1317,0.165998463549729
2021_1207_1325,0.1644663079359746
2021_1207_1326,0.06521426763860677
2021_1207_1328,0.24011383087128896
2021_1207_1329,0.32178523070635623
2021_1207_1331,0.3100958230607546
2021_1207_1332,0.053812481411612816
2021_1207_1333,0.13119268755965782
2021_1207_1345,0.3156277534555015
2021_1207_1353,0.3175795028602059
2021_1207_1361,0.006139610585485172
2021_1207_1364,0.0028309628983029253
2021_1207_1382,0.1387543883787495
2021_1207_1393,0.2505749983587876
2021_1207_1397,0.04433935047898126
2021_1207_1400,0.19635016750786
2021_1207_1403,0.008433911197483776
2021_1207_1411,0.6288462993309203
2021_1207_1417,0.273184011864866
2021_1207_1422,0.08526201798940472
2021_1207_1425,0.2421232870637831
2021_1207_1429,0.23413898972920089
2021_1207_1433,0.07539428069355467
2021_1207_1437,0.020446926819550907
2021_1207_1438,0.05370816961629295
2021_1207_1439,0.24441449015342195
2021_1207_1452,0.11997292868151492
2021_1207_1455,0.2663051227244043
2021_1207_1457,0.032847548365918314
2021_1207_1458,0.023426018656606085
2021_1210_1211,0.059017570042625575
2021_1210_1213,0.26800828101789664
2021_1210_1216,0.5308845849226261
2021_1210_1222,0.03316147160022704
2021_1210_1228,0.5697618028083326
2021_1210_1233,0.5501852543367025
2021_1210_1234,0.646020881538781
2021_1210_1242,0.35059596422188766
2021_1210_1251,0.8953329237793802
2021_1210_1260,0.3438658927643421
2021_1210_1261,0.7279658619664238
2021_1210_1268,0.4885163494079843
2021_1210_1276,0.40068755083461616
2021_1210_1277,0.39343076010833883
2021_1210_1281,0.4281912449799446
2021_1210_1287,0.23041267662651232
2021_1210_1291,0.17421266594741985
2021_1210_1313,0.6799376045528719
2021_1210_1314,0.3984498786720725
2021_1210_1317,0.5567192982226807
2021_1210_1325,0.5352790628329599
2021_1210_1326,0.6166760064403227
2021_1210_1328,0.5055032578416113
2021_1210_1329,0.8132890391175885
2021_1210_1331,0.8149169294822831
2021_1210_1332,0.46872241814636634
2021_1210_1333,0.35734063952884143
2021_1210_1345,0.2401395993440951
2021_1210_1353,0.4357612962738954
2021_1210_1361,0.3597431740628905
2021_1210_1364,0.4368011804492161
2021_1210_1382,0.26873084023856086
2021_1210_1393,0.42583340158168625
2021_1210_1397,0.28805555566844265
2021_1210_1400,0.3865715605728611
2021_1210_1403,0.32946525377680147
2021_1210_1411,0.6723662624209442
2021_1210_1417,0.3330013723419533
2021_1210_1422,0.45508788633805236
2021_1210_1425,0.2607822183144021
2021_1210_1429,0.20557001389327706
2021_1210_1433,0.42201205456176283
2021_1210_1437,0.5
2021_1210_1438,0.2569027769977551
2021_1210_1439,0.44087444533211095
2021_1210_1452,0.5089121891873218
2021_1210_1455,0.5894140166041295
2021_1210_1457,0.28592580068314905
2021_1210_1458,0.5335480126121745
2021_1211_1213,0.9876974447935613
2021_1211_1216,0.9999459356248571
2021_1211_1222,0.18753198624384243
2021_1211_1228,0.46628312581338227
2021_1211_1233,0.9980844059723153
2021_1211_1234,0.9396072069402756
2021_1211_1242,0.9027784166186299
2021_1211_1251,0.99846225011039
2021_1211_1260,0.8755174771290524
2021_1211_1261,0.9935163936790894
2021_1211_1268,0.9999806179349455
2021_1211_1276,0.7025079298253717
2021_1211_1277,0.9994136919320864
2021_1211_1281,0.9394534054039929
2021_1211_1287,0.9931468100288737
2021_1211_1291,0.9989368095467427
2021_1211_1313,0.9999786652996596
2021_1211_1314,0.902248337231022
2021_1211_1317,0.9200449201886458
2021_1211_1325,0.9776198630744457
2021_1211_1326,0.98165125882289
2021_1211_1328,0.9936817458051965
2021_1211_1329,0.9474388846846599
2021_1211_1331,0.9998905948425031
2021_1211_1332,0.9581826792656113
2021_1211_1333,0.9995381270180604
2021_1211_1345,0.9895152330508746
2021_1211_1353,0.9951156189515687
2021_1211_1361,0.9377161927980192
2021_1211_1364,0.9733991492572822
2021_1211_1382,0.9461160298099036
2021_1211_1393,0.9958575841736718
2021_1211_1397,0.7892900272443396
2021_1211_1400,0.7194779510327378
2021_1211_1403,0.66901592438262
2021_1211_1411,0.9960146384293596
2021_1211_1417,0.9886261091507582
2021_1211_1422,0.9970544939214773
2021_1211_1425,0.5954561048431426
2021_1211_1429,0.9537259894301231
2021_1211_1433,0.8126251744082568
2021_1211_1437,0.989523273559647
2021_1211_1438,0.9367740359711829
2021_1211_1439,0.9827171969473607
2021_1211_1452,0.8449432996477294
2021_1211_1455,0.9987564586620046
2021_1211_1457,0.83216213340605
2021_1211_1458,0.9997579359721912
2021_1213_1216,0.7072968875823
2021_1213_1222,0.01153454110117738
2021_1213_1228,0.18279561230576263
2021_1213_1233,0.7179631141575471
2021_1213_1234,0.006344870736005304
2021_1213_1242,0.2840127080493949
2021_1213_1251,0.479570566038347
2021_1213_1260,0.07959896554507326
2021_1213_1261,0.0040745572810867514
2021_1213_1268,0.33322296401762763
2021_1213_1276,0.19452347007889317
2021_1213_1277,0.5511376786888602
2021_1213_1281,0.4395584974332796
2021_1213_1287,0.5555951134638094
2021_1213_1291,0.47341954666040154
2021_1213_1313,0.7734873883354366
2021_1213_1314,0.01060294096070998
2021_1213_1317,0.1715491387955518
2021_1213_1325,0.6501937436546666
2021_1213_1326,0.1243833470144624
2021_1213_1328,0.49346737441770866
2021_1213_1329,0.08295428062947119
2021_1213_1331,0.9616386750607274
2021_1213_1332,0.39941388267928696
2021_1213_1333,0.6883873032411846
2021_1213_1345,0.14345524061562984
2021_1213_1353,0.3474876019615308
2021_1213_1361,0.1908324552821859
2021_1213_1364,0.3620145554915972
2021_1213_1382,0.17894185124291584
2021_1213_1393,0.016853328695495422
2021_1213_1397,0.3047611831127752
2021_1213_1400,0.3839962447588398
2021_1213_1403,0.2687424608976373
2021_1213_1411,0.5242955126200645
2021_1213_1417,0.43558493568803613
2021_1213_1422,0.3687804540131971
2021_1213_1425,0.15738189948362905
2021_1213_1429,0.19713242742025863
2021_1213_1433,0.28930953933722686
2021_1213_1437,0.18522868809116785
2021_1213_1438,0.17471936628746287
2021_1213_1439,0.4123273280586884
2021_1213_1452,0.017343140043209734
2021_1213_1455,0.5379911856895557
2021_1213_1457,0.35797449633512984
2021_1213_1458,0.6137433449412425
2021_1216_1222,2.4597657457843853e-07
2021_1216_1228,0.17410570193013777
2021_1216_1233,0.2608931412718088
2021_1216_1234,0.16997120955435882
2021_1216_1242,0.2542901223089178
2021_1216_1251,0.33149467837148194
2021_1216_1260,0.13393282794425082
2021_1216_1261,0.042473558623844186
2021_1216_1268,0.3731183416969314
2021_1216_1276,0.2891751196582562
2021_1216_1277,0.47344619096345403
2021_1216_1281,0.34185980010161743
2021_1216_1287,0.6033473924331673
2021_1216_1291,0.3603864652932443
2021_1216_1313,0.7869224301889874
2021_1216_1314,0.08393027200753006
2021_1216_1317,0.37627715651271476
2021_1216_1325,0.29246002456107434
2021_1216_1326,0.3613318152763496
2021_1216_1328,0.3647317274671503
2021_1216_1329,0.22660117919495598
2021_1216_1331,0.775511873082155
2021_1216_1332,0.26658733632012105
2021_1216_1333,0.4512648469871352
2021_1216_1345,0.2607313669207614
2021_1216_1353,0.31650374551695915
2021_1216_1361,0.12104374272021952
2021_1216_1364,0.04915032206499156
2021_1216_1382,0.2667377055886553
2021_1216_1393,0.07969388604758261
2021_1216_1397,0.14189187023269523
2021_1216_1400,0.2062971020129335
2021_1216_1403,0.1704899563416955
2021_1216_1411,0.8108592830753083
2021_1216_1417,0.4529402683077957
2021_1216_1422,0.10593742926280253
2021_1216_1425,0.29825650265033066
2021_1216_1429,0.24428273206257523
2021_1216_1433,0.151898028355151
2021_1216_1437,0.2488908992717276
2021_1216_1438,0.41695926108397857
2021_1216_1439,0.45838011599187506
2021_1216_1452,0.06466888325467868
2021_1216_1455,0.5467322272467328
2021_1216_1457,0.03117550643712388
2021_1216_1458,0.40715712371648805
2021_1222_1228,0.93666544178841
2021_1222_1233,0.9891514498071767
2021_1222_1234,0.9518067634292766
2021_1222_1242,0.9314900317310607
2021_1222_1251,0.9772233569904166
2021_1222_1260,0.48253898996445965
2021_1222_1261,0.9450120494006234
2021_1222_1268,0.9996725819772672
2021_1222_1276,0.743725824452388
2021_1222_1277,0.9995859084768243
2021_1222_1281,0.9888729247509668
2021_1222_1287,0.9999711588940613
2021_1222_1291,0.9994768032449406
2021_1222_1313,0.9965772283767285
2021_1222_1314,0.9979732008422434
2021_1222_1317,0.9621844388414276
2021_1222_1325,0.9934343300193991
2021_1222_1326,0.9313200309600794
2021_1222_1328,0.9912060500057011
2021_1222_1329,0.9995486395111672
2021_1222_1331,0.9955253329729837
2021_1222_1332,0.8657330357428304
2021_1222_1333,0.998386474769243
2021_1222_1345,0.9862328541303508
2021_1222_1353,0.9947661177198281
2021_1222_1361,0.6478649433015251
2021_1222_1364,0.893389270865097
2021_1222_1382,0.8153752295822083
2021_1222_1393,0.9761131682559075
2021_1222_1397,0.83810789631646
2021_1222_1400,0.8431682641710536
2021_1222_1403,0.8299469197050627
2021_1222_1411,0.9999149811027717
2021_1222_1417,0.9954547448947558
2021_1222_1422,0.932576979651512
2021_1222_1425,0.93132220758809
2021_1222_1429,0.9393307263145192
2021_1222_1433,0.9371065623249116
2021_1222_1437,0.7994101739111699
2021_1222_1438,0.9615194907147726
2021_1222_1439,0.9805989656052095
2021_1222_1452,0.7988055614861921
2021_1222_1455,0.9887453366093013
2021_1222_1457,0.9198317320980947
2021_1222_1458,0.9909896659275763
2021_1228_1233,0.8527729068828027
2021_1228_1234,0.4533914845441503
2021_1228_1242,0.5091035168819174
2021_1228_1251,0.8015227745369223
2021_1228_1260,0.06716080194068272
2021_1228_1261,0.4378437513423201
2021_1228_1268,0.9271147527829646
2021_1228_1276,0.5080121559005343
2021_1228_1277,0.8636209682360827
2021_1228_1281,0.559382916227802
2021_1228_1287,0.698127367382653
2021_1228_1291,0.9020736812476834
2021_1228_1313,0.8567916524578248
2021_1228_1314,0.5715789189642526
2021_1228_1317,0.1852396384076572
2021_1228_1325,0.626857387045466
2021_1228_1326,0.6789319693735215
2021_1228_1328,0.7815723952263842
2021_1228_1329,0.5892166018386346
2021_1228_1331,0.8456816580991006
2021_1228_1332,0.444591291011013
2021_1228_1333,0.8815721035421732
2021_1228_1345,0.6193148491846108
2021_1228_1353,0.571324250397778
2021_1228_1361,0.29395512234316346
2021_1228_1364,0.7658383257440895
2021_1228_1382,0.48419545232974126
2021_1228_1393,0.46755879523687044
2021_1228_1397,0.36283388905062447
2021_1228_1400,0.4865665362947365
2021_1228_1403,0.2638205058519492
2021_1228_1411,0.6913407227257305
2021_1228_1417,0.7295970230192946
2021_1228_1422,0.6678556367307362
2021_1228_1425,0.5356524849325056
2021_1228_1429,0.5557020421934256
2021_1228_1433,0.25719542976373166
2021_1228_1437,0.5122148594340518
2021_1228_1438,0.1628315853420632
2021_1228_1439,0.5951037304619279
2021_1228_1452,0.39847596166394916
2021_1228_1455,0.8380339165670433
2021_1228_1457,0.6032522755029867
2021_1228_1458,0.6962471973485749
2021_1233_1234,0.008438206819691554
2021_1233_1242,0.1640666520507406
2021_1233_1251,0.11249341636182747
2021_1233_1260,0.007404073346458349
2021_1233_1261,0.002557474032943441
2021_1233_1268,0.2443277783100008
2021_1233_1276,0.015727295697766392
2021_1233_1277,0.64344784413367
2021_1233_1281,0.2209565938954501
2021_1233_1287,0.22624453214724477
2021_1233_1291,0.31835627191141036
2021_1233_1313,0.5
2021_1233_1314,0.03554298631625611
2021_1233_1317,0.17347332252004072
2021_1233_1325,0.40686888937257254
2021_1233_1326,0.06199184138830212
2021_1233_1328,0.45591260912324044
2021_1233_1329,0.058922262667342504
2021_1233_1331,0.7762502837363778
2021_1233_1332,0.1453369566223179
2021_1233_1333,0.6536202987032769
2021_1233_1345,0.09040990870051376
2021_1233_1353,0.38415867007159316
2021_1233_1361,0.35181261368177075
2021_1233_1364,0.28254749816024133
2021_1233_1382,0.08879884329603031
2021_1233_1393,0.041501964900827255
2021_1233_1397,0.31720505436338936
2021_1233_1400,0.23531154966818588
2021_1233_1403,0.2832224296618093
2021_1233_1411,0.6351808132086495
2021_1233_1417,0.21498708920718743
2021_1233_1422,0.27889345520125836
2021_1233_1425,0.04677531427517007
2021_1233_1429,0.1622377063869885
2021_1233_1433,0.2794581319848719
2021_1233_1437,0.10239536379907184
2021_1233_1438,0.013141979787175148
2021_1233_1439,0.1504011702898413
2021_1233_1452,0.0331929509173664
2021_1233_1455,0.5
2021_1233_1457,0.2305377981644371
2021_1233_1458,0.27804851369236216
2021_1234_1242,0.3281648246889251
2021_1234_1251,0.9989413711170436
2021_1234_1260,0.7394507406902843
2021_1234_1261,0.648801229136813
2021_1234_1268,0.8811613957772138
2021_1234_1276,0.7295449024406105
2021_1234_1277,0.7987346292873966
2021_1234_1281,0.3593899940937237
2021_1234_1287,0.699717799691664
2021_1234_1291,0.9906504339684473
2021_1234_1313,0.9442482267535302
2021_1234_1314,0.8495546409615452
2021_1234_1317,0.8440119693902162
2021_1234_1325,0.689915704618841
2021_1234_1326,0.2536601633236515
2021_1234_1328,0.4937951717853854
2021_1234_1329,0.6862432974237007
2021_1234_1331,0.8930940585616138
2021_1234_1332,0.31059405134750573
2021_1234_1333,0.7489183410954054
2021_1234_1345,0.21434026572637416
2021_1234_1353,0.4006312894203888
2021_1234_1361,0.26888647057546833
2021_1234_1364,0.990118459879822
2021_1234_1382,0.34540614381250545
2021_1234_1393,0.43521168200171356
2021_1234_1397,0.5454298834090004
2021_1234_1400,0.42154444606044156
2021_1234_1403,0.4375041747768304
2021_1234_1411,0.9773351417917799
2021_1234_1417,0.6639848333035722
2021_1234_1422,0.5385948012058798
2021_1234_1425,0.39407741325610496
2021_1234_1429,0.812144597872901
2021_1234_1433,0.29454274420569804
2021_1234_1437,0.5
2021_1234_1438,0.3893423013091239
2021_1234_1439,0.6880507809596138
2021_1234_1452,0.6158443234471893
2021_1234_1455,0.6821613088198355
2021_1234_1457,0.8928098393844581
2021_1234_1458,0.6374277657198789
2021_1242_1251,0.863602029285904
2021_1242_1260,0.4332045957188767
2021_1242_1261,0.35247430014066644
2021_1242_1268,0.7429128299273455
2021_1242_1276,0.5569640066600994
2021_1242_1277,0.5673744990974838
2021_1242_1281,0.5477303539058097
2021_1242_1287,0.6657896052498973
2021_1242_1291,0.7402173528411881
2021_1242_1313,0.7947215328315395
2021_1242_1314,0.5
2021_1242_1317,0.6445780410824324
2021_1242_1325,0.567110926609534
2021_1242_1326,0.6044625201873828
2021_1242_1328,0.5241535799139838
2021_1242_1329,0.6924453029993038
2021_1242_1331,0.7600644837458499
2021_1242_1332,0.5
2021_1242_1333,0.7057117183618149
2021_1242_1345,0.4804807770058701
2021_1242_1353,0.5386848866581861
2021_1242_1361,0.4005481756638074
2021_1242_1364,0.4819339169735347
2021_1242_1382,0.5
2021_1242_1393,0.41014516455023603
2021_1242_1397,0.4654229589647419
2021_1242_1400,0.4669288404428439
2021_1242_1403,0.44967043806460033
2021_1242_1411,0.828827802676257
2021_1242_1417,0.568210732642798
2021_1242_1422,0.5
2021_1242_1425,0.49316067761431004
2021_1242_1429,0.5
2021_1242_1433,0.5281351855956773
2021_1242_1437,0.4886285426906909
2021_1242_1438,0.6285757521772918
2021_1242_1439,0.5297189799089468
2021_1242_1452,0.46375659975622774
2021_1242_1455,0.5890879629091844
2021_1242_1457,0.4633154276550795
2021_1242_1458,0.5280121737204739
2021_1251_1260,0.2631778893982083
2021_1251_1261,0.0035940577576043372
2021_1251_1268,0.3163623077697644
2021_1251_1276,0.15786600684279958
2021_1251_1277,0.5406355961342912
2021_1251_1281,0.32119706978196877
2021_1251_1287,0.7714286080765597
2021_1251_1291,0.5
2021_1251_1313,0.7553717585074086
2021_1251_1314,0.032502173725851444
2021_1251_1317,0.46142299731476555
2021_1251_1325,0.20445219485760055
2021_1251_1326,0.03282736159908462
2021_1251_1328,0.18476776216871238
2021_1251_1329,0.3264565873567995
2021_1251_1331,0.841971790251479
2021_1251_1332,0.14266580894940048
2021_1251_1333,0.5
2021_1251_1345,0.04111136604532013
2021_1251_1353,0.19839713553332494
2021_1251_1361,0.06527378775447006
2021_1251_1364,0.15503355795549836
2021_1251_1382,0.07347482326162896
2021_1251_1393,1.5070725161571062e-07
2021_1251_1397,0.12067702604552905
2021_1251_1400,0.3083109821033435
2021_1251_1403,0.2212110969477514
2021_1251_1411,0.9243511755834485
2021_1251_1417,0.2907480909232591
2021_1251_1422,0.21552923345541705
2021_1251_1425,0.04830843061178182
2021_1251_1429,0.14868479461172676
2021_1251_1433,0.12754629790279098
2021_1251_1437,0.06627755647321996
2021_1251_1438,0.35587047582495385
2021_1251_1439,0.37117187936513507
2021_1251_1452,4.213693712026946e-06
2021_1251_1455,0.15421618338577622
2021_1251_1457,0.17925943111812986
2021_1251_1458,0.45606523391146764
2021_1260_1261,0.6611732634124154
2021_1260_1268,0.926760601964959
2021_1260_1276,0.731848681188582
2021_1260_1277,0.988833928612373
2021_1260_1281,0.9676932912422586
2021_1260_1287,0.9718436753851254
2021_1260_1291,0.8124964038890492
2021_1260_1313,0.9953684245036984
2021_1260_1314,0.7466485115078366
2021_1260_1317,0.5607699931865979
2021_1260_1325,0.7078223052678883
2021_1260_1326,0.9612841812525877
2021_1260_1328,0.701527243002227
2021_1260_1329,0.9520000701554061
2021_1260_1331,0.991564369999775
2021_1260_1332,0.5302500919311718
2021_1260_1333,0.9913450891979357
2021_1260_1345,0.7261528889649036
2021_1260_1353,0.8430637410468304
2021_1260_1361,0.535555298844485
2021_1260_1364,0.6793345666727181
2021_1260_1382,0.5061109847059428
2021_1260_1393,0.09648561903529262
2021_1260_1397,0.6939507564647933
2021_1260_1400,0.8510005062552921
2021_1260_1403,0.8510611933752582
2021_1260_1411,0.9924980748714426
2021_1260_1417,0.8631262883891699
2021_1260_1422,0.6602434447562452
2021_1260_1425,0.6946225749736183
2021_1260_1429,0.6344399116150028
2021_1260_1433,0.723484313217728
2021_1260_1437,0.4472148677858689
2021_1260_1438,0.5469373670532256
2021_1260_1439,0.7594370434969692
2021_1260_1452,0.34762839900246706
2021_1260_1455,0.9164360818670608
2021_1260_1457,0.3476806694611316
2021_1260_1458,0.8587057515764387
2021_1261_1268,0.9221799039721047
2021_1261_1276,0.8381812942003984
2021_1261_1277,0.9688761292187282
2021_1261_1281,0.7404137053810602
2021_1261_1287,0.8822198976518177
2021_1261_1291,0.9998623682487943
2021_1261_1313,0.947885533887301
2021_1261_1314,0.788747020962726
2021_1261_1317,0.9949858876630713
2021_1261_1325,0.4283270720038577
2021_1261_1326,0.41961084097009016
2021_1261_1328,0.5144138641035383
2021_1261_1329,0.6418123836887043
2021_1261_1331,0.889650930316898
2021_1261_1332,0.3084597893022218
2021_1261_1333,0.8043826872157324
2021_1261_1345,0.34462976371159254
2021_1261_1353,0.9322845578884356
2021_1261_1361,0.21981501530421013
2021_1261_1364,0.9587630420017369
2021_1261_1382,0.6593240500001608
2021_1261_1393,0.4389071229469442
2021_1261_1397,0.7720053247000117
2021_1261_1400,0.8773458208481417
2021_1261_1403,0.5657402007819006
2021_1261_1411,0.9905233059883423
2021_1261_1417,0.6629043184480735
2021_1261_1422,0.8820876848849715
