ID,Pred
2021_1179_1382,0.20746629110818454
2021_1179_1393,0.2575095096887809
2021_1179_1397,5.876645192603472e-08
2021_1179_1400,1.3054561391305488e-05
2021_1179_1403,0.12163177663654459
2021_1179_1411,0.9991330654784513
2021_1179_1417,0.9984096423955556
2021_1179_1422,0.03290512782283698
2021_1179_1425,0.109569625366685
2021_1179_1429,0.938097740748543
2021_1179_1433,0.9985647525544254
2021_1179_1437,1.7239866849521517e-10
2021_1179_1438,0.08477755498321558
2021_1179_1439,0.859479887697384
2021_1179_1452,0.34645395651304406
2021_1179_1455,0.9393901930461471
2021_1179_1457,0.7208626507178754
2021_1179_1458,0.9692689011620514
2021_1180_1186,0.0879751333418699
2021_1180_1196,1.8801631490276554e-13
2021_1180_1199,0.06517823522574868
2021_1180_1207,0.053610854826315425
2021_1180_1210,5.67125422287656e-10
2021_1180_1211,0.48163356185584394
2021_1180_1213,0.28943337967587984
2021_1180_1216,0.06395019349893369
2021_1180_1222,0.4349492013578323
2021_1180_1228,0.47254218624244726
2021_1180_1233,0.9169570944769901
2021_1180_1234,0.4814271808190472
2021_1180_1242,0.01783500567285455
2021_1180_1251,1.8126633944693344e-09
2021_1180_1260,0.18721607917153277
2021_1180_1261,0.4771114710400604
2021_1180_1268,1.1563073179723623e-09
2021_1180_1276,0.3450515786500014
2021_1180_1277,0.7375739267184308
2021_1180_1281,0.0577758427786987
2021_1180_1287,0.09802601264383
2021_1180_1291,0.8203556810021081
2021_1180_1313,0.6843708994510808
2021_1180_1314,0.009658739863745163
2021_1180_1317,4.273289507898762e-08
2021_1180_1325,0.17057601217147728
2021_1180_1326,0.27244315509069406
2021_1180_1328,6.171389274251831e-11
2021_1180_1329,0.13196671675203153
2021_1180_1331,0.5
2021_1180_1332,3.00000089999998e-14
2021_1180_1333,0.9428765782971138
2021_1180_1345,1.405724562742656e-05
2021_1180_1353,5.429589548682734e-08
2021_1180_1361,3.239527987902422e-12
2021_1180_1364,2.6579470705932103e-07
2021_1180_1382,3.00000089999998e-14
2021_1180_1393,0.03771217956978207
2021_1180_1397,8.67507469659953e-11
2021_1180_1400,0.06959728417253967
2021_1180_1403,2.7225271356093036e-08
2021_1180_1411,0.9436545500926045
2021_1180_1417,9.924612890499835e-10
2021_1180_1422,0.254518163507529
2021_1180_1425,3.033954997683301e-10
2021_1180_1429,8.865334912806396e-13
2021_1180_1433,1.13385982979212e-12
2021_1180_1437,1.1898715451221892e-08
2021_1180_1438,8.204455388082301e-06
2021_1180_1439,3.00000089999998e-14
2021_1180_1452,0.37820613283129445
2021_1180_1455,0.0763524044137269
2021_1180_1457,0.02343074947070271
2021_1180_1458,4.134585382676299e-11
2021_1186_1196,2.192942107401772e-12
2021_1186_1199,9.5293740573451e-13
2021_1186_1207,0.8042548261393263
2021_1186_1210,7.217602708851239e-06
2021_1186_1211,0.4813696606625421
2021_1186_1213,0.4257657250630308
2021_1186_1216,0.5
2021_1186_1222,0.4759345415000822
2021_1186_1228,0.040472646340072846
2021_1186_1233,0.8726660958463446
2021_1186_1234,0.006626557366644996
2021_1186_1242,7.3698628521603345e-09
2021_1186_1251,0.17768598024581103
2021_1186_1260,0.4815493137219957
2021_1186_1261,3.57424718460264e-08
2021_1186_1268,0.5245040223043635
2021_1186_1276,0.016171825812379942
2021_1186_1277,0.9191094087221999
2021_1186_1281,0.32513082975087293
2021_1186_1287,0.6556379272727055
2021_1186_1291,0.48212764674137615
2021_1186_1313,0.9692771452149903
2021_1186_1314,0.0030655641176199878
2021_1186_1317,0.47935018513591426
2021_1186_1325,0.3519286871879261
2021_1186_1326,5.343033398150688e-07
2021_1186_1328,1.303907298040804e-13
2021_1186_1329,4.5278768034546004e-10
2021_1186_1331,0.9460046636353003
2021_1186_1332,3.00000089999998e-14
2021_1186_1333,0.8076918174207253
2021_1186_1345,1.1160281968785064e-07
2021_1186_1353,0.4315717730331606
2021_1186_1361,0.07429493629613142
2021_1186_1364,0.41001525651004317
2021_1186_1382,0.28201210199398485
2021_1186_1393,8.854562456399894e-06
2021_1186_1397,1.644182644470981e-08
2021_1186_1400,7.742258070004921e-09
2021_1186_1403,0.029490544762797794
2021_1186_1411,0.9997416876073769
2021_1186_1417,0.8365509682645905
2021_1186_1422,0.00853402741094096
2021_1186_1425,1.7816014446852653e-11
2021_1186_1429,0.05430908780747928
2021_1186_1433,0.008589444803046306
2021_1186_1437,3.00000089999998e-14
2021_1186_1438,0.4500963761503795
2021_1186_1439,0.027476901789321193
2021_1186_1452,3.896629036812069e-06
2021_1186_1455,0.5710479789807372
2021_1186_1457,1.7503503997312334e-05
2021_1186_1458,0.10393423708648332
2021_1196_1199,5.216457128760176e-06
2021_1196_1207,0.9997400254774721
2021_1196_1210,0.6807398483777048
2021_1196_1211,0.4816335609179307
2021_1196_1213,0.9983044658110173
2021_1196_1216,0.9333100641845581
2021_1196_1222,0.38806104659431334
2021_1196_1228,0.009491706895210244
2021_1196_1233,0.9999998999999902
2021_1196_1234,0.3545407865279436
2021_1196_1242,4.276654081733704e-10
2021_1196_1251,0.3675689385606
2021_1196_1260,0.4813414423723605
2021_1196_1261,0.2148244286768736
2021_1196_1268,0.7439463549061937
2021_1196_1276,6.7560550049046645e-09
2021_1196_1277,0.9999998999999902
2021_1196_1281,0.9993579417933818
2021_1196_1287,0.9796922001470431
2021_1196_1291,0.6614527300727835
2021_1196_1313,0.9999998999999902
2021_1196_1314,0.03301726499191623
2021_1196_1317,0.6579942452227137
2021_1196_1325,0.9977495623073934
2021_1196_1326,3.5929694792832083e-07
2021_1196_1328,0.004846649774105982
2021_1196_1329,0.12895104521313996
2021_1196_1331,0.8669476243729299
2021_1196_1332,1.1618949813628053e-06
2021_1196_1333,0.9999985003704348
2021_1196_1345,0.010636514066467428
2021_1196_1353,0.9969223851874746
2021_1196_1361,0.03264936930451795
2021_1196_1364,0.9445325917805583
2021_1196_1382,0.10840443767276813
2021_1196_1393,0.02137782571181547
2021_1196_1397,8.312019622591074e-06
2021_1196_1400,1.621732147129285e-06
2021_1196_1403,0.01184269432016926
2021_1196_1411,0.9999998999999902
2021_1196_1417,0.996157683492066
2021_1196_1422,0.4013326107644594
2021_1196_1425,0.03278247573892837
2021_1196_1429,0.2607459529083468
2021_1196_1433,0.8445719541730353
2021_1196_1437,3.1563344200478003e-06
2021_1196_1438,0.35212474354874085
2021_1196_1439,0.4068099582826979
2021_1196_1452,0.014519489670046674
2021_1196_1455,0.9935732663145035
2021_1196_1457,0.9281048160663892
2021_1196_1458,0.048988008190300324
2021_1199_1207,0.9998341148871549
2021_1199_1210,0.9974975643469108
2021_1199_1211,0.47350806579827315
2021_1199_1213,0.8113687668428017
2021_1199_1216,0.48291156637651994
2021_1199_1222,0.43944704582129995
2021_1199_1228,0.9071901645771068
2021_1199_1233,0.9993582054133211
2021_1199_1234,0.02255729814939809
2021_1199_1242,0.11950644591587735
2021_1199_1251,0.7816727644993592
2021_1199_1260,0.4816300421299837
2021_1199_1261,0.9896278688041417
2021_1199_1268,0.5436730867449764
2021_1199_1276,0.025259810808113247
2021_1199_1277,0.9843700355207736
2021_1199_1281,0.9999998999999902
2021_1199_1287,0.5251486104949005
2021_1199_1291,0.4816422072881
2021_1199_1313,0.9997562979190977
2021_1199_1314,0.9372799686135322
2021_1199_1317,0.5
2021_1199_1325,0.9999998999999902
2021_1199_1326,0.911851819865164
2021_1199_1328,0.493670926815368
2021_1199_1329,0.9901160845672878
2021_1199_1331,0.9797708360550218
2021_1199_1332,0.06951250055850063
2021_1199_1333,0.9738921598716072
2021_1199_1345,0.8179478522930524
2021_1199_1353,0.9942253650774855
2021_1199_1361,0.21904071608821704
2021_1199_1364,0.9867908820653517
2021_1199_1382,0.48629317269108957
2021_1199_1393,0.9950765432366581
2021_1199_1397,0.08863682583348538
2021_1199_1400,0.9891536337494443
2021_1199_1403,0.33330863259942617
2021_1199_1411,0.99887398156203
2021_1199_1417,0.9999580379091346
2021_1199_1422,0.999735062301155
2021_1199_1425,0.12793104634217883
2021_1199_1429,0.8502091697363856
2021_1199_1433,0.99982232404974
2021_1199_1437,0.004390857197605882
2021_1199_1438,0.4793104553326601
2021_1199_1439,0.9958974218181845
2021_1199_1452,0.9152744720804782
2021_1199_1455,0.9999831104310898
2021_1199_1457,0.9999997726928465
2021_1199_1458,0.6839035028588774
2021_1207_1210,0.018502422174844727
2021_1207_1211,0.4816335618558439
2021_1207_1213,0.34005885890568427
2021_1207_1216,0.5066647266302455
2021_1207_1222,0.480217868410423
2021_1207_1228,0.24395151421890476
2021_1207_1233,0.684610090949959
2021_1207_1234,0.45572705828246357
2021_1207_1242,3.00000089999998e-14
2021_1207_1251,0.2926285881375022
2021_1207_1260,0.48162562501714484
2021_1207_1261,0.24844129677020635
2021_1207_1268,0.06614511637330425
2021_1207_1276,3.872948795746702e-07
2021_1207_1277,0.9990056915079473
2021_1207_1281,0.986236360432796
2021_1207_1287,0.8442072671533961
2021_1207_1291,0.7175138970902036
2021_1207_1313,0.9709117930551854
2021_1207_1314,7.3567813538556846e-06
2021_1207_1317,0.44612098270942674
2021_1207_1325,0.1441651616144393
2021_1207_1326,5.482639142369781e-10
2021_1207_1328,6.55820950732371e-12
2021_1207_1329,4.1202667643650406e-12
2021_1207_1331,0.769702126302677
2021_1207_1332,7.213708942152515e-11
2021_1207_1333,0.5857309277479814
2021_1207_1345,3.3469838789935554e-14
2021_1207_1353,0.10339097475719783
2021_1207_1361,0.32354595853132134
2021_1207_1364,0.4152143408766606
2021_1207_1382,0.26076515180240784
2021_1207_1393,1.2022841431326746e-08
2021_1207_1397,3.710034391184076e-07
2021_1207_1400,1.2700643211958277e-08
2021_1207_1403,0.17413911756309616
2021_1207_1411,0.9999827189743281
2021_1207_1417,0.35337869641537656
2021_1207_1422,1.8976722269249505e-05
2021_1207_1425,2.3577200437316646e-09
2021_1207_1429,0.05556926143844628
2021_1207_1433,0.02028595421476654
2021_1207_1437,3.2378486885356146e-10
2021_1207_1438,0.41357401598072296
2021_1207_1439,0.01988942112037296
2021_1207_1452,5.0391480516595035e-09
2021_1207_1455,0.08849471435778156
2021_1207_1457,0.08961508084211788
2021_1207_1458,0.023402545266863355
2021_1210_1211,0.4816327476160891
2021_1210_1213,0.9158593117738043
2021_1210_1216,0.8275503251779628
2021_1210_1222,0.4235738511034782
2021_1210_1228,0.022382508494975674
2021_1210_1233,0.9909997821353883
2021_1210_1234,0.14586840515950555
2021_1210_1242,3.761718168602251e-13
2021_1210_1251,0.792548399238315
2021_1210_1260,0.4812937845198086
2021_1210_1261,0.3330946393860962
2021_1210_1268,0.9236918795545817
2021_1210_1276,9.258554920690428e-06
2021_1210_1277,0.9997987679453662
2021_1210_1281,0.999868852535821
2021_1210_1287,0.9850707607809481
2021_1210_1291,0.5170665168082321
2021_1210_1313,0.9901756898777804
2021_1210_1314,0.35086280442633716
2021_1210_1317,0.5159004460097906
2021_1210_1325,0.9831132142602264
2021_1210_1326,0.009267192218593878
2021_1210_1328,0.06381906375622484
2021_1210_1329,0.42298567807199156
2021_1210_1331,0.9759187176691452
2021_1210_1332,0.028263372234881307
2021_1210_1333,0.999941576075109
2021_1210_1345,0.014022162490562708
2021_1210_1353,0.9750060027623264
2021_1210_1361,0.04443240789167821
2021_1210_1364,0.5982423239209632
2021_1210_1382,0.3285814339715125
2021_1210_1393,0.01916238122531474
2021_1210_1397,9.62357771570078e-07
2021_1210_1400,0.07930528836859839
2021_1210_1403,0.07053731791077422
2021_1210_1411,0.9999555169778434
2021_1210_1417,0.9976575255047717
2021_1210_1422,0.04862151335600598
2021_1210_1425,0.585736930613274
2021_1210_1429,0.1473550409667941
2021_1210_1433,0.8978492705037838
2021_1210_1437,6.694736962136527e-07
2021_1210_1438,0.4422988059313208
2021_1210_1439,0.4341890287122346
2021_1210_1452,0.01952104027884676
2021_1210_1455,0.9736834166489885
2021_1210_1457,0.9228478291777154
2021_1210_1458,0.921455409943685
2021_1211_1213,0.48163356185584394
2021_1211_1216,0.48163356185584394
2021_1211_1222,0.4816335760852763
2021_1211_1228,0.7647955755618824
2021_1211_1233,0.48163356185584427
2021_1211_1234,0.7064446945142413
2021_1211_1242,0.4816335618564206
2021_1211_1251,0.4816335618561173
2021_1211_1260,0.48163356185584394
2021_1211_1261,0.6648128092613202
2021_1211_1268,0.48163356185584394
2021_1211_1276,0.48164387477216397
2021_1211_1277,0.48163356185584394
2021_1211_1281,0.481633562103779
2021_1211_1287,0.48163356185584394
2021_1211_1291,0.48163356185584394
2021_1211_1313,0.48163356285330855
2021_1211_1314,0.481636158034902
2021_1211_1317,0.48163356185584394
2021_1211_1325,0.518391956925218
2021_1211_1326,0.48184834650025
2021_1211_1328,0.4816336153829213
2021_1211_1329,0.4817965954913194
2021_1211_1331,0.48175438673589266
2021_1211_1332,0.4816335674245829
2021_1211_1333,0.48163356185584394
2021_1211_1345,0.48163356185584394
2021_1211_1353,0.48163356185584394
2021_1211_1361,0.4816335618938907
2021_1211_1364,0.481633562081392
2021_1211_1382,0.48163356185584394
2021_1211_1393,0.4816347919156548
2021_1211_1397,0.4816335618561068
2021_1211_1400,0.48163381012961043
2021_1211_1403,0.48163356185817846
2021_1211_1411,0.4816335618587002
2021_1211_1417,0.4816335618586683
2021_1211_1422,0.4816335618833526
2021_1211_1425,0.48163363455259683
2021_1211_1429,0.4816335618564985
2021_1211_1433,0.4816335618558454
2021_1211_1437,0.481633957581763
2021_1211_1438,0.48163356185584394
2021_1211_1439,0.4816335618558723
2021_1211_1452,0.48183483424777546
2021_1211_1455,0.48163356185584605
2021_1211_1457,0.5
2021_1211_1458,0.48163356185584394
2021_1213_1216,0.1481145556436773
2021_1213_1222,0.13431426349831607
2021_1213_1228,0.4575833546058025
2021_1213_1233,0.9806870839856152
2021_1213_1234,0.48158765871961284
2021_1213_1242,0.003141965903601404
2021_1213_1251,7.269507830144505e-07
2021_1213_1260,1.151421578328804e-11
2021_1213_1261,0.4816292103429222
2021_1213_1268,1.0242595937900121e-06
2021_1213_1276,0.155458783089683
2021_1213_1277,0.9161057349715702
2021_1213_1281,0.557371858228154
2021_1213_1287,0.021338518873988112
2021_1213_1291,0.8895220149487849
2021_1213_1313,0.8202064223112684
2021_1213_1314,0.03444105276687429
2021_1213_1317,0.0027488906327103276
2021_1213_1325,0.48629443826432556
2021_1213_1326,0.3395105892471408
2021_1213_1328,0.01862669352410938
2021_1213_1329,0.4400344418175841
2021_1213_1331,0.48163531196310283
2021_1213_1332,2.556951728844242e-13
2021_1213_1333,0.9256958859206816
2021_1213_1345,4.0912484864661695e-09
2021_1213_1353,0.052547438396326224
2021_1213_1361,3.00000089999998e-14
2021_1213_1364,0.005941412641564496
2021_1213_1382,3.00000089999998e-14
2021_1213_1393,0.3813530344610771
2021_1213_1397,3.00000089999998e-14
2021_1213_1400,0.031536861895178944
2021_1213_1403,3.106748281660729e-14
2021_1213_1411,0.9575415625569499
2021_1213_1417,0.09068194167986822
2021_1213_1422,0.30928121327108915
2021_1213_1425,3.00000089999998e-14
2021_1213_1429,2.2693031221376848e-11
2021_1213_1433,9.463083532531886e-11
2021_1213_1437,9.83456851375328e-09
2021_1213_1438,0.007474507294210634
2021_1213_1439,1.2343831278547733e-05
2021_1213_1452,0.4350559427318482
2021_1213_1455,0.4593180747339056
2021_1213_1457,0.026143659613514444
2021_1213_1458,2.825791294664986e-07
2021_1216_1222,0.4731288158690253
2021_1216_1228,0.48163332263826397
2021_1216_1233,0.6276879351076536
2021_1216_1234,0.48163356184798606
2021_1216_1242,0.058693430840918555
2021_1216_1251,0.08069289298591348
2021_1216_1260,4.512549242196795e-06
2021_1216_1261,0.4816335561798055
2021_1216_1268,2.439213921898818e-11
2021_1216_1276,0.4694729688165265
2021_1216_1277,0.9143364894127877
2021_1216_1281,0.4854814788689234
2021_1216_1287,0.9078636888268067
2021_1216_1291,0.9994842003967428
2021_1216_1313,0.5164156278095794
2021_1216_1314,0.4050794986896767
2021_1216_1317,0.0806980835658393
2021_1216_1325,0.4816399531082516
2021_1216_1326,0.4781433633616864
2021_1216_1328,0.021095428323437176
2021_1216_1329,0.4769258508295079
2021_1216_1331,0.48163427023494126
2021_1216_1332,9.493699829027738e-07
2021_1216_1333,0.9843383019631793
2021_1216_1345,4.976215806398883e-06
2021_1216_1353,1.0521363492900421e-05
2021_1216_1361,6.813715159303476e-07
2021_1216_1364,0.42894955123382855
2021_1216_1382,3.2942027980038913e-13
2021_1216_1393,0.3621775666149308
2021_1216_1397,1.9120414643646156e-06
2021_1216_1400,0.40418750731213027
2021_1216_1403,0.031960282091712054
2021_1216_1411,0.748669096168038
2021_1216_1417,0.050390057848052804
2021_1216_1422,0.40565946001110703
2021_1216_1425,0.05007034427794767
2021_1216_1429,1.496990895976544e-05
2021_1216_1433,0.005051504816601114
2021_1216_1437,0.09538048924604285
2021_1216_1438,8.667096432871256e-06
2021_1216_1439,1.81390265798788e-08
2021_1216_1452,0.4803794588200402
2021_1216_1455,0.20912356750880548
2021_1216_1457,0.48029885033683317
2021_1216_1458,5.3446704768717515e-14
2021_1222_1228,0.5100597491816609
2021_1222_1233,0.855130868984638
2021_1222_1234,0.48163571160545376
2021_1222_1242,0.8414742031832598
2021_1222_1251,0.9742566042782621
2021_1222_1260,0.5212117697672883
2021_1222_1261,0.48163356232533655
2021_1222_1268,0.6535837488850252
2021_1222_1276,0.6682079344085569
2021_1222_1277,0.5092804166477565
2021_1222_1281,0.4868167196267366
2021_1222_1287,0.5133172681231011
2021_1222_1291,0.48232731938969287
2021_1222_1313,0.48443213522219586
2021_1222_1314,0.5243404392617277
2021_1222_1317,0.8609707123311373
2021_1222_1325,0.4816994751681406
2021_1222_1326,0.5
2021_1222_1328,0.508680228352983
2021_1222_1329,0.4816476374814822
2021_1222_1331,0.48163356185586853
2021_1222_1332,0.8969999982248121
2021_1222_1333,0.6335811490234947
2021_1222_1345,0.9272126800112133
2021_1222_1353,0.8317921293905769
2021_1222_1361,0.997099811578604
2021_1222_1364,0.9946105224147369
2021_1222_1382,0.9990197140289663
2021_1222_1393,0.4831868321941117
2021_1222_1397,0.9990931346317072
2021_1222_1400,0.7735962358530416
2021_1222_1403,0.9999065320288525
2021_1222_1411,0.4823325484867392
2021_1222_1417,0.7158911883924106
2021_1222_1422,0.9411509190419861
2021_1222_1425,0.8125866459001968
2021_1222_1429,0.9994036863340618
2021_1222_1433,0.9999824502387836
2021_1222_1437,0.7323599439663038
2021_1222_1438,0.5
2021_1222_1439,0.9999128444459381
2021_1222_1452,0.4824330545332853
2021_1222_1455,0.5553805264066964
2021_1222_1457,0.9985220465277167
2021_1222_1458,0.998211280756981
2021_1228_1233,0.5254897877139277
2021_1228_1234,6.724543624608561e-06
2021_1228_1242,0.34513913100368554
2021_1228_1251,0.5
2021_1228_1260,0.4816352487920017
2021_1228_1261,0.7593457859823896
2021_1228_1268,0.4830892745336481
2021_1228_1276,0.01833922560123276
2021_1228_1277,0.5220996056183023
2021_1228_1281,0.999931991798896
2021_1228_1287,0.4825588861374323
2021_1228_1291,0.4816335619670684
2021_1228_1313,0.5435705144599976
2021_1228_1314,0.999953470717685
2021_1228_1317,0.4817614125556422
2021_1228_1325,0.9782453533922907
2021_1228_1326,0.056839173112439766
2021_1228_1328,0.9604664541908304
2021_1228_1329,0.9811909312197732
2021_1228_1331,0.5
2021_1228_1332,0.6201301797167028
2021_1228_1333,0.49473913481722315
2021_1228_1345,0.5119094343645869
2021_1228_1353,0.5685243468005345
2021_1228_1361,0.382339057476519
2021_1228_1364,0.9513792212039893
2021_1228_1382,0.5
2021_1228_1393,0.8160917477304384
2021_1228_1397,0.41886813390280403
2021_1228_1400,0.2727169934690243
2021_1228_1403,0.4660104099399618
2021_1228_1411,0.5529638588698758
2021_1228_1417,0.9866097981108315
2021_1228_1422,0.5612887409410858
2021_1228_1425,0.9901300249517109
2021_1228_1429,0.8567415360175479
2021_1228_1433,0.8208474714927171
2021_1228_1437,0.03993748709991229
2021_1228_1438,0.48162005086624826
2021_1228_1439,0.8165674128754586
2021_1228_1452,0.40744700849682525
2021_1228_1455,0.8204988954325306
2021_1228_1457,0.9943055819201978
2021_1228_1458,0.5
2021_1233_1234,0.4816000366924576
2021_1233_1242,0.1852296163371215
2021_1233_1251,0.044080663569819996
2021_1233_1260,0.48096115000386974
2021_1233_1261,0.47840497324769493
2021_1233_1268,0.15479309922507764
2021_1233_1276,0.4479908387749167
2021_1233_1277,0.35170416823926876
2021_1233_1281,6.342265966249025e-07
2021_1233_1287,0.40203687703252283
2021_1233_1291,0.4308092796646761
2021_1233_1313,0.21310222097757245
2021_1233_1314,0.026140502504865663
2021_1233_1317,0.007824116527902186
2021_1233_1325,0.20152675174715168
2021_1233_1326,0.07069446574029678
2021_1233_1328,0.348598752960473
2021_1233_1329,0.22464543459911412
2021_1233_1331,0.4857470749471735
2021_1233_1332,0.013856016399296062
2021_1233_1333,5.152516894038384e-06
2021_1233_1345,0.0052823243548084245
2021_1233_1353,3.6394405617768574e-10
2021_1233_1361,1.0986858855968427e-08
2021_1233_1364,0.020614515557065116
2021_1233_1382,0.01864989963575937
2021_1233_1393,0.2681819199317693
2021_1233_1397,7.85208087704198e-10
2021_1233_1400,7.711668839023002e-07
2021_1233_1403,3.00000089999998e-14
2021_1233_1411,0.8742900446244106
2021_1233_1417,0.008774924649978392
2021_1233_1422,0.024972749308736397
2021_1233_1425,0.09177861334604381
2021_1233_1429,0.05122411593052675
2021_1233_1433,3.00000089999998e-14
2021_1233_1437,0.2876382543565761
2021_1233_1438,0.47468061773462855
2021_1233_1439,9.022828519420765e-06
2021_1233_1452,0.21246476056395705
2021_1233_1455,0.0076208598849075515
2021_1233_1457,1.1293210570714538e-06
2021_1233_1458,0.016987759216418093
2021_1234_1242,0.5271924747331456
2021_1234_1251,0.48182323749025646
2021_1234_1260,0.48163356185598655
2021_1234_1261,0.9999161928069238
2021_1234_1268,0.4816337869776204
2021_1234_1276,0.8840376918321973
2021_1234_1277,0.481786890501321
2021_1234_1281,0.6923478530491
2021_1234_1287,0.4816337182242459
2021_1234_1291,0.48163356185584394
2021_1234_1313,0.4890475146137301
2021_1234_1314,0.9876924123791534
2021_1234_1317,0.48163356254792355
2021_1234_1325,0.9997213340063245
2021_1234_1326,0.9777120143230335
2021_1234_1328,0.9699725199113495
2021_1234_1329,0.993903307196874
2021_1234_1331,0.7223738506724819
2021_1234_1332,0.5903428669814876
2021_1234_1333,0.4816425877469969
2021_1234_1345,0.48756784120913166
2021_1234_1353,0.48339620524340726
2021_1234_1361,0.48159514303456996
2021_1234_1364,0.48468177436042736
2021_1234_1382,0.4816717354510417
2021_1234_1393,0.999425788113341
2021_1234_1397,0.48460484679477545
2021_1234_1400,0.773242392998187
2021_1234_1403,0.481839316188286
2021_1234_1411,0.48590276076989225
2021_1234_1417,0.5400013413517839
2021_1234_1422,0.5173176460367921
2021_1234_1425,0.81330606967043
2021_1234_1429,0.49348489891947905
2021_1234_1433,0.4863205545376276
2021_1234_1437,0.6191772076328179
2021_1234_1438,0.48163356321028783
2021_1234_1439,0.5
2021_1234_1452,0.9897572321086624
2021_1234_1455,0.5450677986258633
2021_1234_1457,0.8776994767892938
2021_1234_1458,0.4817682832458914
2021_1242_1251,0.999890443248691
2021_1242_1260,0.5168589601865622
2021_1242_1261,0.5567303175168933
2021_1242_1268,0.9999993176441684
2021_1242_1276,0.9507197100633132
2021_1242_1277,0.9999998999999902
2021_1242_1281,0.9999998999999902
2021_1242_1287,0.999826997163022
2021_1242_1291,0.7311063515417138
2021_1242_1313,0.7654531923599199
2021_1242_1314,0.9999865529480036
2021_1242_1317,0.9992566493099224
2021_1242_1325,0.9935890159336288
2021_1242_1326,0.9994054889337569
2021_1242_1328,0.9999853252477053
2021_1242_1329,0.9991687917634705
2021_1242_1331,0.5113974493855838
2021_1242_1332,0.9991869283597232
2021_1242_1333,0.9999998999999902
2021_1242_1345,0.8600481064514308
2021_1242_1353,0.9999998999999902
2021_1242_1361,0.64581171726035
2021_1242_1364,0.9999997485214968
2021_1242_1382,0.9998382012332282
2021_1242_1393,0.9999787700671511
2021_1242_1397,0.49207162129255766
2021_1242_1400,0.9997256392497786
2021_1242_1403,0.9897166280053188
2021_1242_1411,0.9399928274053857
2021_1242_1417,0.9999998999999902
2021_1242_1422,0.9999823185837756
2021_1242_1425,0.9992966171612696
2021_1242_1429,0.9999998999999902
2021_1242_1433,0.9999998999999902
2021_1242_1437,0.047417024611131835
2021_1242_1438,0.5551033477583863
2021_1242_1439,0.9999998999999902
2021_1242_1452,0.9930197408646023
2021_1242_1455,0.9999998999999902
2021_1242_1457,0.999978748412531
2021_1242_1458,0.9999995131925126
2021_1251_1260,0.012305148876861932
2021_1251_1261,0.4816354554977033
2021_1251_1268,0.6682262744397195
2021_1251_1276,0.03852999685975578
2021_1251_1277,0.9742220794552774
2021_1251_1281,0.7066818931305373
2021_1251_1287,0.9837519204968118
2021_1251_1291,0.9308635944502108
2021_1251_1313,0.5687920168306334
2021_1251_1314,0.4723931409084293
2021_1251_1317,0.9921762032027351
2021_1251_1325,0.5179261260048806
2021_1251_1326,0.28258465798486376
2021_1251_1328,0.13234399988700796
2021_1251_1329,0.47885064581963227
2021_1251_1331,0.4816466997000135
2021_1251_1332,1.4475122566429959e-09
2021_1251_1333,0.9985849269452568
2021_1251_1345,2.696772324183109e-08
2021_1251_1353,0.9282411423540712
2021_1251_1361,2.1629479280850955e-12
2021_1251_1364,0.9821258425954331
2021_1251_1382,0.25960807187157336
2021_1251_1393,0.45391879855777434
2021_1251_1397,4.5349833060959296e-08
2021_1251_1400,0.02532274109500589
2021_1251_1403,0.22473339939371711
2021_1251_1411,0.5314097459374737
2021_1251_1417,0.9861610404920118
2021_1251_1422,0.35272783188908124
2021_1251_1425,0.26340608591853876
2021_1251_1429,0.3952198557314862
2021_1251_1433,0.5962078449756136
2021_1251_1437,3.54914767820614e-14
2021_1251_1438,3.00000089999998e-14
2021_1251_1439,0.20177393829601992
2021_1251_1452,0.47610652795752506
2021_1251_1455,0.7101484367863707
2021_1251_1457,0.3388912109515415
2021_1251_1458,0.06275369990023777
2021_1260_1261,0.48163356185584394
2021_1260_1268,0.8599559960643367
2021_1260_1276,0.42063326594213585
2021_1260_1277,0.48168141945407394
2021_1260_1281,0.4816344933977305
2021_1260_1287,0.9625927670823587
2021_1260_1291,0.9999660352437549
2021_1260_1313,0.4816339062354916
2021_1260_1314,0.48167416227676724
2021_1260_1317,0.9999966770398288
2021_1260_1325,0.48163356352819325
2021_1260_1326,0.4816472809683035
2021_1260_1328,0.4821947577422841
2021_1260_1329,0.48163356331769774
2021_1260_1331,0.48163356185584394
2021_1260_1332,0.5367607357372013
2021_1260_1333,0.48457394193541303
2021_1260_1345,0.50764476416857
2021_1260_1353,0.4946796417671724
2021_1260_1361,0.3834336639815522
2021_1260_1364,0.9991047961045324
2021_1260_1382,0.10907183015324255
2021_1260_1393,0.48163469964219324
2021_1260_1397,0.6237696085564586
2021_1260_1400,0.48265905755907046
2021_1260_1403,0.8281923340651353
2021_1260_1411,0.4816858274875754
2021_1260_1417,0.5089134859210741
2021_1260_1422,0.4816796735527424
2021_1260_1425,0.5760164683848856
2021_1260_1429,0.5193852829983511
2021_1260_1433,0.7526530645471792
2021_1260_1437,0.4878982464075614
2021_1260_1438,0.012131477293519927
2021_1260_1439,0.836141112857993
2021_1260_1452,0.48163362088162415
2021_1260_1455,0.4823155669200763
2021_1260_1457,0.4904903482818952
2021_1260_1458,0.934744909754326
2021_1261_1268,0.48163975847153845
2021_1261_1276,0.43928967280703396
2021_1261_1277,0.48562994103176843
2021_1261_1281,0.8329442088741431
2021_1261_1287,0.48164382604378053
2021_1261_1291,0.48163356185589623
