TeamID,Points,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,Fouls,OppPoints,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppFouls
1274.0,71.78125,25.15625,57.8125,8.375,25.15625,13.09375,17.8125,9.09375,24.03125,12.90625,11.65625,6.625,3.125,14.5625,71.09375,26.625,59.03125,8.125,23.25,9.71875,13.375,10.1875,26.0,14.21875,13.625,5.6875,2.84375,17.0625
1276.0,70.38235294117646,25.764705882352942,57.205882352941174,8.058823529411764,23.0,10.794117647058824,15.470588235294118,8.294117647058824,26.558823529411764,13.970588235294118,8.823529411764707,6.147058823529412,4.205882352941177,14.088235294117647,58.55882352941177,22.352941176470587,55.970588235294116,4.705882352941177,16.294117647058822,9.147058823529411,13.941176470588236,9.088235294117647,25.558823529411764,10.117647058823529,11.970588235294118,3.7058823529411766,3.3529411764705883,14.941176470588236
1277.0,78.82352941176471,27.764705882352942,57.1764705882353,8.294117647058824,21.61764705882353,15.0,20.0,10.823529411764707,30.08823529411765,18.941176470588236,12.852941176470589,5.235294117647059,5.470588235294118,16.91176470588235,65.52941176470588,23.323529411764707,61.705882352941174,7.264705882352941,22.852941176470587,11.617647058823529,17.11764705882353,11.029411764705882,20.88235294117647,12.382352941176471,10.264705882352942,6.411764705882353,2.9411764705882355,18.294117647058822
1278.0,70.79411764705883,24.705882352941178,56.529411764705884,5.235294117647059,16.294117647058822,16.147058823529413,23.764705882352942,11.441176470588236,25.58823529411765,14.882352941176471,12.0,4.794117647058823,4.0,16.176470588235293,69.17647058823529,25.529411764705884,58.794117647058826,6.705882352941177,19.794117647058822,11.411764705882353,16.647058823529413,10.0,24.441176470588236,12.823529411764707,11.352941176470589,5.970588235294118,4.5,19.205882352941178
1279.0,75.40625,26.46875,57.625,8.15625,22.78125,14.3125,18.28125,9.84375,24.46875,14.34375,12.65625,7.3125,3.625,18.09375,70.375,24.9375,56.5625,7.34375,19.71875,13.15625,18.78125,10.21875,22.53125,13.875,14.59375,6.03125,3.4375,17.25
1280.0,77.33333333333333,27.606060606060606,58.484848484848484,8.606060606060606,22.78787878787879,13.515151515151516,18.90909090909091,11.666666666666666,24.12121212121212,14.242424242424242,13.303030303030303,8.090909090909092,4.96969696969697,17.09090909090909,70.12121212121212,24.96969696969697,57.121212121212125,7.303030303030303,20.696969696969695,12.878787878787879,18.09090909090909,10.242424242424242,21.78787878787879,12.515151515151516,13.575757575757576,5.909090909090909,3.6666666666666665,16.575757575757574
1281.0,67.1875,23.6875,55.125,8.25,22.71875,11.5625,16.4375,10.78125,24.53125,11.0625,14.0,4.65625,1.65625,19.53125,67.75,23.0625,53.71875,6.96875,21.875,14.65625,20.4375,8.46875,23.03125,11.5625,12.0625,6.03125,3.65625,17.78125
1285.0,76.59375,27.9375,56.625,8.25,21.65625,12.46875,17.9375,8.75,24.8125,14.59375,12.0,6.375,2.8125,19.21875,69.25,23.75,54.375,6.78125,19.6875,14.96875,20.125,8.3125,22.625,10.5625,13.28125,5.53125,2.96875,17.5
1291.0,66.72413793103448,23.310344827586206,56.172413793103445,7.206896551724138,23.103448275862068,12.89655172413793,19.06896551724138,8.931034482758621,23.586206896551722,11.310344827586206,13.241379310344827,4.413793103448276,3.310344827586207,18.862068965517242,75.27586206896552,26.310344827586206,58.206896551724135,8.03448275862069,22.448275862068964,14.620689655172415,20.275862068965516,10.827586206896552,26.689655172413794,14.310344827586206,12.379310344827585,6.275862068965517,3.206896551724138,17.724137931034484
1292.0,64.93333333333334,23.5,57.43333333333333,6.566666666666666,20.366666666666667,11.366666666666667,17.0,12.0,25.466666666666665,10.666666666666666,15.766666666666667,5.8,2.5,18.266666666666666,72.46666666666667,25.2,57.53333333333333,8.033333333333333,23.533333333333335,14.033333333333333,19.7,9.933333333333334,25.166666666666668,13.3,12.066666666666666,7.566666666666666,3.433333333333333,15.6
1293.0,81.58620689655173,29.517241379310345,60.48275862068966,7.689655172413793,22.344827586206897,14.862068965517242,20.03448275862069,10.931034482758621,26.75862068965517,17.275862068965516,12.275862068965518,7.241379310344827,4.413793103448276,16.275862068965516,68.37931034482759,24.96551724137931,60.37931034482759,6.103448275862069,21.379310344827587,12.344827586206897,17.20689655172414,11.482758620689655,22.82758620689655,11.379310344827585,13.931034482758621,5.931034482758621,3.5172413793103448,17.724137931034484
1295.0,72.29032258064517,24.580645161290324,54.70967741935484,9.709677419354838,26.35483870967742,13.419354838709678,17.548387096774192,6.580645161290323,24.193548387096776,11.32258064516129,10.64516129032258,4.741935483870968,2.4838709677419355,15.129032258064516,73.74193548387096,27.387096774193548,58.16129032258065,7.612903225806452,20.774193548387096,11.35483870967742,15.225806451612904,8.258064516129032,25.161290322580644,12.32258064516129,9.806451612903226,5.32258064516129,2.7419354838709675,16.870967741935484
1297.0,77.78125,27.59375,58.125,8.78125,24.125,13.8125,20.625,10.4375,25.875,17.125,12.34375,5.90625,3.84375,19.09375,70.03125,24.1875,56.75,7.09375,22.25,14.5625,20.0,9.34375,23.59375,12.375,13.0,5.90625,3.84375,18.21875
1300.0,67.7,24.266666666666666,54.93333333333333,6.266666666666667,20.1,12.9,18.333333333333332,11.533333333333333,24.933333333333334,14.433333333333334,15.5,5.266666666666667,2.566666666666667,18.033333333333335,67.86666666666666,24.933333333333334,56.266666666666666,6.033333333333333,19.133333333333333,11.966666666666667,17.4,9.2,21.833333333333332,13.1,11.966666666666667,6.133333333333334,3.8,15.966666666666667
1301.0,79.60606060606061,29.21212121212121,63.84848484848485,8.151515151515152,23.060606060606062,13.030303030303031,18.333333333333332,13.242424242424242,25.060606060606062,15.181818181818182,12.696969696969697,7.363636363636363,3.757575757575758,19.393939393939394,70.27272727272727,24.484848484848484,56.03030303030303,5.757575757575758,18.96969696969697,15.545454545454545,22.303030303030305,10.090909090909092,24.181818181818183,12.666666666666666,15.878787878787879,6.2727272727272725,3.9393939393939394,17.515151515151516
1305.0,80.66666666666667,27.424242424242426,58.90909090909091,8.848484848484848,25.181818181818183,16.96969696969697,23.96969696969697,9.303030303030303,28.060606060606062,14.969696969696969,10.242424242424242,6.181818181818182,3.909090909090909,17.060606060606062,66.66666666666667,24.0,58.60606060606061,7.818181818181818,23.424242424242426,10.848484848484848,16.151515151515152,9.181818181818182,25.818181818181817,12.484848484848484,13.666666666666666,4.545454545454546,2.4242424242424243,21.151515151515152
1308.0,77.65625,27.34375,59.28125,9.375,27.53125,13.59375,20.1875,12.625,25.125,14.5,12.03125,5.53125,2.46875,18.09375,64.8125,22.71875,53.84375,6.96875,21.03125,12.40625,17.46875,7.125,21.65625,8.65625,13.125,4.84375,1.875,20.34375
1309.0,68.78571428571429,24.464285714285715,56.535714285714285,5.535714285714286,16.178571428571427,14.321428571428571,20.75,11.607142857142858,22.571428571428573,13.321428571428571,15.321428571428571,7.714285714285714,3.892857142857143,19.642857142857142,71.07142857142857,24.678571428571427,55.82142857142857,6.178571428571429,18.892857142857142,15.535714285714286,21.892857142857142,11.857142857142858,24.035714285714285,13.142857142857142,15.857142857142858,8.0,4.321428571428571,18.464285714285715
1314.0,86.06060606060606,31.0,66.87878787878788,8.757575757575758,23.96969696969697,15.303030303030303,20.636363636363637,13.06060606060606,30.484848484848484,19.0,13.06060606060606,7.181818181818182,3.5454545454545454,17.151515151515152,72.93939393939394,25.90909090909091,62.666666666666664,8.757575757575758,26.606060606060606,12.363636363636363,18.09090909090909,9.212121212121213,24.666666666666668,14.151515151515152,14.121212121212121,6.696969696969697,4.787878787878788,17.848484848484848
1315.0,70.46153846153847,25.923076923076923,58.11538461538461,7.730769230769231,21.46153846153846,10.884615384615385,15.807692307692308,7.3076923076923075,24.846153846153847,12.5,12.76923076923077,5.423076923076923,2.3846153846153846,16.576923076923077,75.6923076923077,27.5,58.88461538461539,6.8076923076923075,19.26923076923077,13.884615384615385,17.653846153846153,8.461538461538462,27.53846153846154,11.653846153846153,12.307692307692308,7.115384615384615,2.3846153846153846,16.53846153846154
1316.0,73.74193548387096,26.93548387096774,60.61290322580645,9.32258064516129,27.483870967741936,10.548387096774194,15.35483870967742,10.64516129032258,26.741935483870968,15.774193548387096,16.06451612903226,5.903225806451613,5.032258064516129,17.64516129032258,76.51612903225806,28.161290322580644,65.06451612903226,6.258064516129032,18.870967741935484,13.935483870967742,19.903225806451612,13.03225806451613,25.580645161290324,15.612903225806452,12.451612903225806,9.161290322580646,3.2580645161290325,15.35483870967742
1318.0,76.0909090909091,26.181818181818183,54.27272727272727,9.757575757575758,25.151515151515152,13.969696969696969,18.606060606060606,6.96969696969697,24.78787878787879,14.333333333333334,11.242424242424242,6.151515151515151,2.1515151515151514,16.0,70.27272727272727,25.90909090909091,56.666666666666664,6.848484848484849,20.363636363636363,11.606060606060606,15.878787878787879,7.96969696969697,23.666666666666668,11.848484848484848,11.242424242424242,5.424242424242424,2.090909090909091,17.484848484848484
1320.0,63.84375,22.34375,54.0,8.09375,23.125,11.0625,14.90625,7.71875,24.3125,10.75,11.625,4.59375,2.15625,16.46875,66.0,23.46875,52.59375,6.78125,19.84375,12.28125,17.0625,7.34375,25.46875,11.46875,11.84375,6.5625,2.3125,15.65625
1321.0,65.875,22.96875,57.125,7.28125,23.28125,12.65625,17.21875,8.6875,25.40625,14.09375,10.96875,5.5,4.1875,18.21875,65.0625,23.21875,55.3125,5.1875,17.71875,13.4375,18.8125,9.03125,27.3125,13.125,12.0625,5.75,3.25,17.09375
1323.0,68.66666666666667,23.515151515151516,59.78787878787879,8.242424242424242,26.151515151515152,13.393939393939394,18.0,11.212121212121213,25.393939393939394,12.818181818181818,9.272727272727273,5.424242424242424,4.484848484848484,13.787878787878787,68.96969696969697,26.09090909090909,60.78787878787879,7.393939393939394,22.333333333333332,9.393939393939394,13.272727272727273,11.484848484848484,27.515151515151516,12.818181818181818,10.909090909090908,4.9393939393939394,2.878787878787879,16.060606060606062
1326.0,69.63636363636364,24.151515151515152,55.27272727272727,7.545454545454546,21.96969696969697,13.787878787878787,18.78787878787879,9.393939393939394,25.363636363636363,14.242424242424242,12.545454545454545,5.909090909090909,2.515151515151515,17.90909090909091,66.21212121212122,23.181818181818183,55.15151515151515,6.818181818181818,20.636363636363637,13.030303030303031,17.515151515151516,8.93939393939394,24.484848484848484,11.787878787878787,12.363636363636363,5.96969696969697,3.121212121212121,18.666666666666668
1328.0,71.15625,25.9375,58.25,6.625,19.34375,12.65625,18.3125,9.21875,28.375,12.6875,12.1875,5.9375,3.09375,15.75,68.21875,24.875,61.8125,8.4375,25.3125,10.03125,14.875,11.09375,26.0,12.4375,12.25,6.8125,3.65625,17.21875
1329.0,68.0625,23.75,56.125,8.75,23.53125,11.8125,17.15625,9.21875,24.96875,13.1875,12.15625,5.71875,4.34375,16.15625,71.5,24.65625,57.59375,8.625,24.375,13.5625,18.125,10.375,25.75,13.59375,11.90625,5.875,3.375,16.40625
1330.0,66.17647058823529,23.676470588235293,57.61764705882353,7.588235294117647,21.5,11.235294117647058,17.029411764705884,12.0,26.941176470588236,12.794117647058824,11.735294117647058,5.588235294117647,4.5588235294117645,16.470588235294116,60.85294117647059,21.08823529411765,53.94117647058823,7.029411764705882,21.61764705882353,11.647058823529411,17.470588235294116,8.882352941176471,25.11764705882353,11.117647058823529,12.147058823529411,4.852941176470588,2.4705882352941178,16.5
1332.0,70.48571428571428,25.314285714285713,56.31428571428572,7.6,22.142857142857142,12.257142857142858,17.057142857142857,9.714285714285714,24.714285714285715,13.342857142857143,11.8,7.771428571428571,4.228571428571429,17.771428571428572,62.94285714285714,21.34285714285714,53.142857142857146,7.057142857142857,24.0,13.2,18.771428571428572,9.657142857142857,23.02857142857143,11.885714285714286,13.971428571428572,5.228571428571429,2.7714285714285714,16.857142857142858
1333.0,73.38709677419355,25.806451612903224,55.74193548387097,6.548387096774194,20.419354838709676,15.225806451612904,20.516129032258064,10.03225806451613,25.161290322580644,15.0,12.483870967741936,5.967741935483871,5.290322580645161,17.29032258064516,69.83870967741936,24.580645161290324,56.903225806451616,7.935483870967742,21.29032258064516,12.741935483870968,19.06451612903226,10.290322580645162,22.580645161290324,12.838709677419354,12.0,6.064516129032258,2.7096774193548385,19.387096774193548
1335.0,71.26666666666667,25.966666666666665,57.86666666666667,8.9,25.633333333333333,10.433333333333334,16.3,8.666666666666666,26.433333333333334,14.533333333333333,12.866666666666667,6.7,2.5,16.2,68.46666666666667,25.833333333333332,59.166666666666664,6.4,19.233333333333334,10.4,15.066666666666666,9.4,26.333333333333332,10.466666666666667,13.3,6.433333333333334,2.7666666666666666,17.466666666666665
1338.0,69.87878787878788,23.303030303030305,55.78787878787879,6.818181818181818,20.606060606060606,16.454545454545453,23.606060606060606,11.636363636363637,25.03030303030303,11.727272727272727,13.575757575757576,6.878787878787879,3.8181818181818183,18.575757575757574,68.6969696969697,23.606060606060606,57.72727272727273,7.878787878787879,23.424242424242426,13.606060606060606,19.0,12.181818181818182,24.575757575757574,13.878787878787879,14.696969696969697,6.575757575757576,5.303030303030303,19.939393939393938
1341.0,74.84848484848484,25.515151515151516,58.60606060606061,6.181818181818182,19.666666666666668,17.636363636363637,25.87878787878788,11.212121212121213,21.96969696969697,12.303030303030303,12.606060606060606,8.818181818181818,1.606060606060606,21.696969696969695,72.72727272727273,24.606060606060606,54.27272727272727,6.0,19.454545454545453,17.515151515151516,25.272727272727273,11.333333333333334,26.545454545454547,12.818181818181818,17.939393939393938,5.121212121212121,4.303030303030303,22.09090909090909
1343.0,68.15384615384616,23.96153846153846,58.65384615384615,7.1923076923076925,23.76923076923077,13.038461538461538,17.5,8.884615384615385,26.192307692307693,10.0,12.576923076923077,6.0,2.1923076923076925,16.384615384615383,70.6923076923077,25.76923076923077,58.76923076923077,6.923076923076923,21.307692307692307,12.23076923076923,16.807692307692307,8.576923076923077,27.692307692307693,11.192307692307692,12.153846153846153,6.5,3.923076923076923,16.192307692307693
1344.0,71.39393939393939,24.575757575757574,57.90909090909091,6.7272727272727275,20.21212121212121,15.515151515151516,22.454545454545453,11.727272727272727,24.636363636363637,14.393939393939394,13.212121212121213,7.333333333333333,3.909090909090909,17.575757575757574,69.39393939393939,24.393939393939394,56.666666666666664,7.151515151515151,21.21212121212121,13.454545454545455,18.515151515151516,9.696969696969697,25.21212121212121,12.303030303030303,14.121212121212121,6.909090909090909,2.9696969696969697,19.757575757575758
1345.0,76.1875,26.78125,60.0,9.71875,26.6875,12.90625,17.625,12.21875,24.5625,14.4375,10.6875,6.5,4.03125,17.5,66.8125,22.875,54.34375,8.03125,23.375,13.03125,17.78125,8.90625,22.6875,12.625,13.03125,4.8125,3.78125,16.875
1347.0,72.23333333333333,26.366666666666667,57.96666666666667,8.4,22.133333333333333,11.1,15.666666666666666,10.1,24.566666666666666,13.766666666666667,10.866666666666667,5.9,2.966666666666667,16.133333333333333,69.0,24.066666666666666,54.666666666666664,8.566666666666666,24.633333333333333,12.3,16.766666666666666,8.166666666666666,23.9,12.166666666666666,12.0,4.466666666666667,3.3666666666666667,16.166666666666668
1348.0,69.48484848484848,24.87878787878788,58.0,5.212121212121212,18.636363636363637,14.515151515151516,21.333333333333332,11.454545454545455,24.727272727272727,12.151515151515152,12.303030303030303,7.121212121212121,3.909090909090909,17.757575757575758,67.84848484848484,23.454545454545453,55.09090909090909,6.696969696969697,20.757575757575758,14.242424242424242,19.666666666666668,9.606060606060606,24.939393939393938,12.333333333333334,13.969696969696969,5.787878787878788,3.484848484848485,18.484848484848484
1352.0,66.70967741935483,23.387096774193548,55.483870967741936,7.161290322580645,21.129032258064516,12.774193548387096,18.451612903225808,10.32258064516129,22.516129032258064,12.806451612903226,14.774193548387096,7.032258064516129,2.4838709677419355,19.870967741935484,68.6774193548387,23.419354838709676,52.064516129032256,6.612903225806452,19.483870967741936,15.225806451612904,20.70967741935484,8.806451612903226,24.677419354838708,11.290322580645162,15.32258064516129,6.419354838709677,3.129032258064516,18.387096774193548
1355.0,84.83870967741936,29.903225806451612,59.483870967741936,10.193548387096774,24.580645161290324,14.838709677419354,19.258064516129032,7.548387096774194,30.838709677419356,15.03225806451613,11.903225806451612,6.129032258064516,2.0,16.64516129032258,73.64516129032258,26.580645161290324,63.54838709677419,10.35483870967742,30.225806451612904,10.129032258064516,14.806451612903226,8.96774193548387,24.516129032258064,12.870967741935484,11.387096774193548,5.451612903225806,3.032258064516129,18.258064516129032
1361.0,70.84848484848484,24.515151515151516,56.57575757575758,7.484848484848484,21.03030303030303,14.333333333333334,19.90909090909091,9.93939393939394,25.666666666666668,13.909090909090908,12.545454545454545,5.878787878787879,3.3636363636363638,18.848484848484848,68.03030303030303,23.484848484848484,56.93939393939394,7.878787878787879,23.87878787878788,13.181818181818182,18.939393939393938,10.181818181818182,24.484848484848484,12.696969696969697,12.93939393939394,5.848484848484849,2.606060606060606,19.03030303030303
1371.0,73.93939393939394,26.151515151515152,59.36363636363637,7.0,21.636363636363637,14.636363636363637,20.666666666666668,10.636363636363637,25.21212121212121,13.545454545454545,12.424242424242424,7.0,3.909090909090909,18.757575757575758,71.48484848484848,24.848484848484848,58.21212121212121,7.787878787878788,23.181818181818183,14.0,18.939393939393938,10.454545454545455,25.606060606060606,13.272727272727273,14.212121212121213,5.818181818181818,4.424242424242424,18.393939393939394
1372.0,68.61538461538461,24.0,56.42307692307692,6.615384615384615,19.884615384615383,14.0,20.423076923076923,10.461538461538462,23.076923076923077,10.384615384615385,14.423076923076923,6.269230769230769,3.6538461538461537,19.653846153846153,73.6923076923077,25.0,56.42307692307692,9.384615384615385,25.115384615384617,14.307692307692308,20.346153846153847,11.346153846153847,25.346153846153847,16.307692307692307,15.153846153846153,6.8076923076923075,3.0384615384615383,18.692307692307693
1374.0,71.96875,26.03125,58.875,8.21875,24.125,11.6875,16.34375,11.71875,23.9375,13.78125,10.96875,5.90625,3.84375,16.09375,70.28125,24.78125,57.90625,8.34375,23.78125,12.375,17.09375,11.0625,23.34375,15.40625,11.59375,4.84375,2.6875,15.6875
1376.0,71.93548387096774,24.967741935483872,59.41935483870968,7.516129032258065,20.580645161290324,14.483870967741936,21.483870967741936,11.903225806451612,24.193548387096776,12.774193548387096,13.709677419354838,6.161290322580645,4.161290322580645,19.548387096774192,73.2258064516129,24.322580645161292,57.03225806451613,7.774193548387097,22.70967741935484,16.806451612903224,22.580645161290324,10.903225806451612,25.548387096774192,12.225806451612904,14.516129032258064,6.838709677419355,4.032258064516129,19.419354838709676
1380.0,64.61290322580645,23.35483870967742,53.483870967741936,5.548387096774194,17.032258064516128,12.35483870967742,18.483870967741936,10.0,20.612903225806452,11.35483870967742,15.870967741935484,6.580645161290323,2.5483870967741935,22.64516129032258,74.03225806451613,24.741935483870968,51.12903225806452,6.67741935483871,18.193548387096776,17.870967741935484,25.838709677419356,10.096774193548388,23.161290322580644,12.548387096774194,15.129032258064516,6.354838709677419,3.3548387096774195,17.741935483870968
1382.0,66.17647058823529,24.147058823529413,56.294117647058826,6.117647058823529,18.676470588235293,11.764705882352942,15.852941176470589,9.882352941176471,24.941176470588236,12.264705882352942,12.382352941176471,5.852941176470588,4.823529411764706,16.264705882352942,63.088235294117645,22.058823529411764,54.8235294117647,7.617647058823529,23.58823529411765,11.352941176470589,17.264705882352942,10.058823529411764,23.970588235294116,11.352941176470589,13.117647058823529,5.764705882352941,2.8529411764705883,15.911764705882353
1385.0,77.51515151515152,27.939393939393938,61.54545454545455,8.515151515151516,23.575757575757574,13.121212121212121,18.09090909090909,7.636363636363637,24.90909090909091,14.030303030303031,10.363636363636363,8.818181818181818,3.3333333333333335,19.060606060606062,74.78787878787878,25.181818181818183,57.93939393939394,8.424242424242424,24.727272727272727,16.0,22.606060606060606,10.545454545454545,28.12121212121212,13.636363636363637,15.454545454545455,5.181818181818182,2.4242424242424243,17.0
1386.0,70.54545454545455,24.03030303030303,58.878787878787875,8.484848484848484,26.333333333333332,14.0,18.636363636363637,8.030303030303031,26.515151515151516,12.030303030303031,9.272727272727273,5.636363636363637,3.3333333333333335,15.06060606060606,72.63636363636364,25.818181818181817,59.03030303030303,9.363636363636363,26.03030303030303,11.636363636363637,16.0,8.575757575757576,28.545454545454547,15.272727272727273,10.848484848484848,5.03030303030303,2.393939393939394,16.363636363636363
1387.0,67.05714285714286,23.885714285714286,57.142857142857146,5.742857142857143,18.62857142857143,13.542857142857143,22.65714285714286,13.82857142857143,25.942857142857143,12.971428571428572,12.714285714285714,7.085714285714285,4.057142857142857,17.485714285714284,63.74285714285714,22.228571428571428,54.285714285714285,6.457142857142857,20.542857142857144,12.82857142857143,17.857142857142858,8.8,24.457142857142856,12.2,12.971428571428572,5.914285714285715,3.914285714285714,18.857142857142858
1388.0,72.9090909090909,26.545454545454547,56.06060606060606,7.424242424242424,19.636363636363637,12.393939393939394,16.636363636363637,9.818181818181818,24.90909090909091,10.06060606060606,10.575757575757576,6.0,2.5454545454545454,16.96969696969697,64.36363636363636,23.606060606060606,54.09090909090909,5.393939393939394,16.96969696969697,11.757575757575758,15.909090909090908,7.515151515151516,21.727272727272727,10.242424242424242,10.636363636363637,4.96969696969697,3.3636363636363638,16.09090909090909
1392.0,70.58064516129032,24.483870967741936,57.96774193548387,6.935483870967742,21.258064516129032,14.67741935483871,20.516129032258064,12.290322580645162,27.903225806451612,11.064516129032258,14.35483870967742,6.032258064516129,4.0,18.774193548387096,65.96774193548387,22.677419354838708,57.193548387096776,7.290322580645161,24.193548387096776,13.32258064516129,19.774193548387096,9.935483870967742,24.387096774193548,11.774193548387096,13.0,6.096774193548387,4.0,18.741935483870968
1393.0,69.72727272727273,23.848484848484848,56.24242424242424,7.9393939393939394,24.09090909090909,14.090909090909092,20.696969696969695,10.787878787878787,24.0,12.0,12.454545454545455,8.272727272727273,4.787878787878788,17.424242424242426,65.6969696969697,21.757575757575758,54.75757575757576,8.424242424242424,26.060606060606062,13.757575757575758,19.03030303030303,12.0,25.09090909090909,14.727272727272727,15.666666666666666,6.606060606060606,3.121212121212121,18.484848484848484
1395.0,74.0909090909091,26.848484848484848,58.666666666666664,7.696969696969697,21.87878787878788,12.696969696969697,18.515151515151516,10.727272727272727,25.545454545454547,16.21212121212121,13.757575757575758,7.0606060606060606,4.393939393939394,16.12121212121212,70.21212121212122,25.606060606060606,59.60606060606061,6.515151515151516,21.393939393939394,12.484848484848484,17.03030303030303,10.363636363636363,23.575757575757574,14.969696969696969,13.272727272727273,6.121212121212121,3.9393939393939394,16.060606060606062
1396.0,74.84375,26.40625,60.21875,7.5,22.6875,14.53125,19.875,9.71875,24.5625,14.46875,11.15625,8.65625,2.25,17.46875,71.15625,25.40625,57.625,7.1875,22.0,13.15625,19.4375,10.34375,26.8125,12.6875,14.875,5.5,2.53125,16.8125
1397.0,81.66666666666667,29.696969696969695,59.96969696969697,6.909090909090909,19.09090909090909,15.363636363636363,20.03030303030303,10.272727272727273,26.90909090909091,18.09090909090909,11.181818181818182,5.878787878787879,5.2727272727272725,17.515151515151516,69.48484848484848,24.0,59.21212121212121,8.090909090909092,23.545454545454547,13.393939393939394,20.393939393939394,11.696969696969697,22.303030303030305,12.545454545454545,12.787878787878787,6.363636363636363,2.5757575757575757,18.727272727272727
1400.0,70.75,25.03125,57.75,8.5,24.96875,12.1875,17.1875,9.90625,23.875,12.75,10.96875,6.15625,4.09375,16.875,67.0,23.96875,55.84375,7.40625,20.25,11.65625,16.875,10.28125,24.3125,11.40625,12.75,5.28125,3.5,16.34375
1401.0,70.40625,25.1875,57.59375,6.375,20.71875,13.65625,19.71875,11.625,25.65625,11.75,13.90625,6.71875,4.46875,16.28125,71.78125,25.875,61.25,8.6875,26.21875,11.34375,16.53125,12.34375,23.90625,15.09375,12.8125,7.15625,4.65625,17.5625
1403.0,73.09375,26.15625,55.46875,7.25,19.71875,13.53125,18.59375,8.84375,25.4375,14.03125,12.375,7.375,4.90625,17.78125,59.28125,19.5625,53.09375,6.34375,21.0625,13.8125,19.96875,10.125,22.0,9.53125,15.65625,6.4375,2.46875,19.03125
1407.0,71.28571428571429,25.214285714285715,57.07142857142857,7.75,23.214285714285715,13.107142857142858,18.107142857142858,9.428571428571429,24.428571428571427,12.642857142857142,13.857142857142858,5.464285714285714,4.5,17.928571428571427,76.39285714285714,27.035714285714285,59.57142857142857,8.642857142857142,22.857142857142858,13.678571428571429,19.535714285714285,11.035714285714286,25.142857142857142,13.392857142857142,11.928571428571429,6.142857142857143,2.0357142857142856,16.714285714285715
1409.0,71.75,24.25,54.125,6.9375,20.375,16.3125,23.46875,7.75,27.1875,13.4375,12.625,5.5,2.375,16.53125,70.96875,24.78125,60.4375,8.71875,26.59375,12.6875,18.34375,11.21875,25.6875,13.8125,12.34375,6.71875,3.125,19.5625
1411.0,79.09375,27.4375,61.84375,7.21875,22.65625,17.0,25.5,12.625,26.3125,14.6875,15.0625,7.90625,2.65625,18.40625,78.09375,28.28125,62.25,7.84375,21.71875,13.6875,21.09375,11.96875,26.25,15.34375,15.125,7.125,3.625,20.96875
1412.0,70.0,25.71875,57.1875,6.40625,19.75,12.15625,18.15625,10.46875,25.9375,11.28125,11.28125,6.4375,2.34375,16.65625,67.90625,23.4375,56.15625,8.3125,24.78125,12.71875,17.59375,9.3125,23.875,12.8125,12.03125,4.96875,3.125,16.125
1413.0,64.3103448275862,23.137931034482758,54.03448275862069,6.655172413793103,20.379310344827587,11.379310344827585,16.06896551724138,7.379310344827586,22.551724137931036,11.862068965517242,13.517241379310345,6.241379310344827,2.1379310344827585,19.0,69.06896551724138,24.379310344827587,52.6551724137931,6.827586206896552,19.724137931034484,13.482758620689655,19.82758620689655,8.655172413793103,26.0,12.586206896551724,14.310344827586206,6.448275862068965,3.3793103448275863,18.20689655172414
1414.0,72.47058823529412,26.941176470588236,58.970588235294116,6.794117647058823,18.88235294117647,11.794117647058824,16.852941176470587,11.647058823529411,28.38235294117647,13.235294117647058,11.529411764705882,5.5,4.264705882352941,18.5,63.61764705882353,21.852941176470587,57.1764705882353,6.235294117647059,18.705882352941178,13.676470588235293,19.294117647058822,10.264705882352942,23.0,9.382352941176471,11.205882352941176,5.088235294117647,2.735294117647059,16.735294117647058
1416.0,72.12903225806451,24.677419354838708,53.29032258064516,6.806451612903226,19.225806451612904,15.96774193548387,24.741935483870968,9.806451612903226,26.93548387096774,13.258064516129032,11.903225806451612,5.741935483870968,4.483870967741935,16.903225806451612,64.29032258064517,23.06451612903226,58.38709677419355,7.0,22.35483870967742,11.161290322580646,17.29032258064516,11.290322580645162,23.29032258064516,12.516129032258064,12.32258064516129,5.612903225806452,2.774193548387097,21.451612903225808
1417.0,78.18181818181819,27.848484848484848,60.96969696969697,7.757575757575758,21.848484848484848,14.727272727272727,23.272727272727273,11.484848484848484,29.606060606060606,14.303030303030303,14.181818181818182,5.878787878787879,4.121212121212121,17.060606060606062,77.78787878787878,27.818181818181817,65.60606060606061,9.424242424242424,27.181818181818183,12.727272727272727,18.12121212121212,11.030303030303031,25.90909090909091,16.818181818181817,11.333333333333334,7.03030303030303,3.3636363636363638,19.575757575757574
1420.0,65.12903225806451,23.0,54.935483870967744,7.225806451612903,23.06451612903226,11.903225806451612,17.096774193548388,8.419354838709678,24.322580645161292,12.193548387096774,12.387096774193548,7.67741935483871,2.2580645161290325,17.225806451612904,65.12903225806451,22.193548387096776,51.61290322580645,8.64516129032258,25.451612903225808,12.096774193548388,16.967741935483872,7.870967741935484,26.0,11.96774193548387,15.419354838709678,5.67741935483871,2.7419354838709675,18.0
